Journée du 07/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	70627	70300		
00:15	70309	69700		
00:30	69684	69100		
00:45	68643	68200		
01:00	68298	67300		
01:15	69062	68100		
01:30	69043	68900		
01:45	69980	69250		
02:00	69496	69600		
02:15	70676	69350		
02:30	69630	69100		
02:45	69326	68400		
03:00	68443	67700		
03:15	68174	67200		
03:30	67402	66700		
03:45	67005	66350		
04:00	66644	66000		
04:15	66538	65850		
04:30	66375	65700		
04:45	66325	66100		
05:00	66553	66500		
05:15	67513	67400		
05:30	68536	68300		
05:45	69455	69300		
06:00	70298	70300		
06:15	71739	71600		
06:30	73152	72900		
06:45	74178	74050		
07:00	75259	75200		
07:15	75763	75700		
07:30	76482	76200		
07:45	76482	76800		
08:00	77335	77400		
08:15	77431	77800		
08:30	77869	78200		
08:45	78302	78550		
09:00	78653	78900		
09:15	78807	78900		
09:30	78778	78900		
09:45	78942	79100		
10:00	78587	79300		
10:15	78353	79200		
10:30	78240	79100		
10:45	77975	78950		
11:00	77765	78800		
11:15	77753	78850		
11:30	77758	78900		
11:45	77521	78850		
12:00	77565	78800		
12:15	77402	78400		
12:30	77080	78000		
12:45	78397	78650		
13:00	77758	79300		
13:15	77674	78800		
13:30	77327	78300		
13:45	77232	78000		
14:00	77145	77700		
14:15	77447	77300		
14:30	76584	76900		
14:45	75466	76200		
15:00	75056	75500		
15:15	74361	75100		
15:30	74192	74700		
15:45	73856	74400		
16:00	73418	74100		
16:15	73132	73850		
16:30	73065	73600		
16:45	72569	73300		
17:00	72546	73000		
17:15	72195	72900		
17:30	72469	72800		
17:45	72792	73150		
18:00	73288	73500		
18:15	74060	74550		
18:30	75119	75600		
18:45	77062	78100		
19:00	78917	80600		
19:15	80362	80650		
19:30	80337	80700		
19:45	79260	79900		
20:00	78642	79100		
20:15	77842	78300		
20:30	76524	77500		
20:45	76121	76500		
21:00	75357	75500		
21:15	74148	74500		
21:30	72910	73500		
21:45	72266	72500		
22:00	71382	71500		
22:15	72506	72300		
22:30	72283	73100		
22:45	74392	73900		
23:00	73380	74700		
23:15	72586	73550		
23:30	71879	72400		
23:45	72086	72250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
