Journée du 30/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	58177	58800		
00:15	57665	58050		
00:30	56841	57300		
00:45	55926	56500		
01:00	55246	55700		
01:15	55841	56100		
01:30	55613	56500		
01:45	55880	56750		
02:00	55496	57000		
02:15	56038	56500		
02:30	55189	56000		
02:45	54782	55350		
03:00	54031	54700		
03:15	53242	54200		
03:30	52890	53700		
03:45	52650	53250		
04:00	51938	52800		
04:15	52062	52650		
04:30	51915	52500		
04:45	51970	52600		
05:00	52078	52700		
05:15	53208	53400		
05:30	53437	54100		
05:45	54365	54950		
06:00	55166	55800		
06:15	57003	57050		
06:30	58217	58300		
06:45	60339	60000		
07:00	62481	61700		
07:15	64368	63100		
07:30	65405	64500		
07:45	65106	65000		
08:00	65945	65500		
08:15	66373	66050		
08:30	66571	66600		
08:45	66758	66700		
09:00	66950	66800		
09:15	67297	66900		
09:30	67249	67000		
09:45	67231	66950		
10:00	66839	66900		
10:15	66676	66700		
10:30	66488	66500		
10:45	66211	66150		
11:00	65929	65800		
11:15	66077	65750		
11:30	65829	65700		
11:45	65548	65450		
12:00	65423	65200		
12:15	64882	64500		
12:30	64637	63800		
12:45	65171	64400		
13:00	64782	65000		
13:15	64592	64400		
13:30	64341	63800		
13:45	63899	63550		
14:00	63546	63300		
14:15	63470	62900		
14:30	62601	62500		
14:45	61881	61750		
15:00	61153	61000		
15:15	61004	60600		
15:30	60399	60200		
15:45	59819	59800		
16:00	59368	59400		
16:15	58595	58900		
16:30	58501	58400		
16:45	57757	57950		
17:00	57488	57500		
17:15	56947	57200		
17:30	56945	56900		
17:45	56957	56800		
18:00	57018	56700		
18:15	57122	57000		
18:30	57473	57300		
18:45	58065	57950		
19:00	58695	58600		
19:15	58594	58650		
19:30	58306	58700		
19:45	58586	58800		
20:00	58607	58900		
20:15	59122	59500		
20:30	59980	60100		
20:45	61054	60550		
21:00	61121	61000		
21:15	60281	59800		
21:30	59084	58600		
21:45	58173	57700		
22:00	57272	56800		
22:15	57584	57000		
22:30	57804	57200		
22:45	59214	57900		
23:00	58296	58600		
23:15	58454	57900		
23:30	57762	57200		
23:45	57845	56850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
