Journée du 19/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	48619	48000		
00:15	48139	47100		
00:30	46880	46200		
00:45	45810	45499		
01:00	45069	44799		
01:15	45549	45099		
01:30	45220	45400		
01:45	45590	45150		
02:00	44939	44900		
02:15	45090	44300		
02:30	44119	43700		
02:45	43720	43149		
03:00	42709	42599		
03:15	42279	42149		
03:30	41830	41700		
03:45	41299	41399		
04:00	40810	41099		
04:15	40970	40999		
04:30	41130	40900		
04:45	41119	41050		
05:00	41189	41200		
05:15	41979	41950		
05:30	42250	42700		
05:45	42930	43450		
06:00	43919	44200		
06:15	45459	45999		
06:30	46889	47799		
06:45	48439	49499		
07:00	50279	51200		
07:15	51939	52300		
07:30	52569	53400		
07:45	52630	53900		
08:00	53720	54400		
08:15	54529	54849		
08:30	55220	55299		
08:45	55669	55549		
09:00	56279	55799		
09:15	56979	55999		
09:30	57000	56200		
09:45	57250	56300		
10:00	57500	56400		
10:15	57470	56450		
10:30	57389	56500		
10:45	57750	56549		
11:00	57779	56599		
11:15	57569	56649		
11:30	57779	56700		
11:45	57970	56800		
12:00	57819	56900		
12:15	57200	56450		
12:30	56979	56000		
12:45	57799	56450		
13:00	56919	56900		
13:15	56990	56400		
13:30	56909	55900		
13:45	57159	55999		
14:00	56889	56099		
14:15	57099	55849		
14:30	56549	55599		
14:45	55919	55149		
15:00	55500	54700		
15:15	55299	54249		
15:30	55029	53799		
15:45	54599	53449		
16:00	54130	53099		
16:15	53680	52699		
16:30	53470	52299		
16:45	53169	51999		
17:00	52950	51700		
17:15	52549	51450		
17:30	52590	51200		
17:45	52520	51200		
18:00	52630	51200		
18:15	52610	51800		
18:30	53270	52400		
18:45	53849	53150		
19:00	54360	53900		
19:15	54580	53700		
19:30	54520	53500		
19:45	54580	53899		
20:00	55020	54299		
20:15	55360	54699		
20:30	55340	55099		
20:45	54840	54399		
21:00	53669	53700		
21:15	52919	52749		
21:30	51709	51799		
21:45	50740	50799		
22:00	50040	49799		
22:15	50349	50049		
22:30	50169	50299		
22:45	51560	50999		
23:00	51000	51700		
23:15	50340	50950		
23:30	49590	50200		
23:45	49599	49300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
