Journée du 23/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	49207	49200		
00:15	48239	48100		
00:30	47039	47000		
00:45	45452	46000		
01:00	44692	45000		
01:15	44974	45250		
01:30	44593	45500		
01:45	44968	45300		
02:00	44370	45100		
02:15	44576	44500		
02:30	43548	43900		
02:45	42817	43150		
03:00	41889	42400		
03:15	41464	41850		
03:30	40983	41300		
03:45	40649	40850		
04:00	40409	40400		
04:15	40433	40300		
04:30	40070	40200		
04:45	40210	40400		
05:00	40217	40600		
05:15	41297	41000		
05:30	41652	41400		
05:45	42259	41800		
06:00	42488	42200		
06:15	43603	43000		
06:30	44361	43800		
06:45	45727	45100		
07:00	47339	46400		
07:15	48749	47750		
07:30	49982	49100		
07:45	50900	50200		
08:00	51845	51300		
08:15	52834	52200		
08:30	53528	53100		
08:45	53916	53900		
09:00	54594	54700		
09:15	55179	55150		
09:30	55304	55600		
09:45	55797	56000		
10:00	55881	56400		
10:15	55820	56550		
10:30	56232	56700		
10:45	56209	56950		
11:00	56454	57200		
11:15	56596	57300		
11:30	56651	57400		
11:45	56889	57650		
12:00	57328	57900		
12:15	57176	57600		
12:30	56955	57300		
12:45	57961	57900		
13:00	57115	58500		
13:15	56494	57900		
13:30	56406	57300		
13:45	56507	57600		
14:00	56377	57900		
14:15	57343	57700		
14:30	56621	57500		
14:45	56523	57100		
15:00	55879	56700		
15:15	55442	56400		
15:30	55086	56100		
15:45	54802	55750		
16:00	54394	55400		
16:15	54089	55100		
16:30	53817	54800		
16:45	53383	54350		
17:00	53249	53900		
17:15	52609	53550		
17:30	52398	53200		
17:45	52031	53000		
18:00	52108	52800		
18:15	52249	52950		
18:30	52424	53100		
18:45	52637	53450		
19:00	53120	53800		
19:15	52314	53350		
19:30	52231	52900		
19:45	51478	52400		
20:00	50855	51900		
20:15	50438	51250		
20:30	49623	50600		
20:45	48908	50100		
21:00	48773	49600		
21:15	48560	49450		
21:30	48571	49300		
21:45	49259	49600		
22:00	49202	49900		
22:15	50151	50500		
22:30	50644	51100		
22:45	52382	52250		
23:00	51450	53400		
23:15	50965	52250		
23:30	50112	51100		
23:45	50003	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
