Journée du 05/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	43961	44100		
00:15	43532	43200		
00:30	42347	42300		
00:45	41176	41450		
01:00	40640	40600		
01:15	41008	40850		
01:30	40441	41100		
01:45	40843	40850		
02:00	39963	40600		
02:15	40339	39900		
02:30	39376	39200		
02:45	38612	38450		
03:00	37728	37700		
03:15	37020	37050		
03:30	36359	36400		
03:45	35971	35950		
04:00	35414	35500		
04:15	34937	35050		
04:30	35057	34600		
04:45	34761	34500		
05:00	34536	34400		
05:15	34634	34350		
05:30	34739	34300		
05:45	34781	34400		
06:00	34613	34500		
06:15	34972	34700		
06:30	34997	34900		
06:45	35175	35250		
07:00	35663	35600		
07:15	36043	36000		
07:30	36389	36400		
07:45	36323	36450		
08:00	36520	36500		
08:15	36823	37050		
08:30	37475	37600		
08:45	38141	38350		
09:00	38987	39100		
09:15	40009	39800		
09:30	40578	40500		
09:45	40973	41150		
10:00	41471	41800		
10:15	42279	42250		
10:30	42702	42700		
10:45	43085	43050		
11:00	43259	43400		
11:15	43755	43650		
11:30	43916	43900		
11:45	43857	44200		
12:00	44635	44500		
12:15	45272	44850		
12:30	45314	45200		
12:45	46653	45800		
13:00	45690	46400		
13:15	45083	45050		
13:30	44044	43700		
13:45	43389	43100		
14:00	42687	42500		
14:15	42629	42100		
14:30	42157	41700		
14:45	41550	41150		
15:00	40765	40600		
15:15	40415	40250		
15:30	39983	39900		
15:45	39619	39550		
16:00	39102	39200		
16:15	38802	38950		
16:30	38435	38700		
16:45	38312	38600		
17:00	38165	38500		
17:15	38069	38700		
17:30	38332	38900		
17:45	38536	39250		
18:00	39082	39600		
18:15	39354	40350		
18:30	40436	41100		
18:45	41246	42150		
19:00	42093	43200		
19:15	43419	44700		
19:30	44756	46200		
19:45	46423	47150		
20:00	47408	48100		
20:15	48269	47850		
20:30	48161	47600		
20:45	47903	47100		
21:00	47771	46600		
21:15	46758	45850		
21:30	45927	45100		
21:45	45290	44500		
22:00	44509	43900		
22:15	45023	44250		
22:30	44880	44600		
22:45	46527	45250		
23:00	45766	45900		
23:15	45624	45350		
23:30	45366	44800		
23:45		44450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
