Journée du 20/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:45	77916	76800	78250	337	2437	3657	52362	1120	ND	8581	ND	5611	3808	83							
08:00	78416	77300	78500	357	2484	3641	52356	1120	ND	8918	ND	5625	3912	84	ND	ND	ND	ND	ND	ND	
08:15	78773	77900	79050	369	2493	3631	52349	1125	ND	9224	ND	5709	3870	84							
08:30	79337	78500	79600	376	2540	3676	52362	1112	ND	9739	ND	5709	3821	84							
08:45	79444	78750	79700	382	2596	3657	52347	1118	ND	9980	ND	5723	3638	84							
09:00	79510	79000	79800	379	2586	3635	52366	1101	ND	10146	ND	5731	3563	84	ND	ND	ND	ND	ND	ND	
09:15	79628	79300	79700	386	2664	3623	52349	1092	ND	10363	ND	5871	3276	85							
09:30	79344	79600	79600	405	2742	3622	52370	1076	ND	10216	ND	5861	3050	87							
09:45	79126	79500	79150	424	2825	3617	52346	1053	ND	9962	ND	5880	3017	88							
10:00	78631	79400	78700	456	2991	3629	52353	1004	ND	8927	ND	5889	3378	92	ND	ND	ND	ND	ND	ND	
10:15	78374	79200	78300	507	2988	3606	52357	960	ND	8772	ND	6096	3085	93							
10:30	77903	79000	77900	520	3030	3605	52325	947	ND	8316	ND	6086	3071	94							
10:45	77391	78850	77500	539	2910	3596	52293	942	ND	8006	ND	6092	3009	94							
11:00	76888	78700	77100	533	2934	3604	52278	932	ND	7178	ND	6082	3344	95	ND	ND	ND	ND	ND	ND	
11:15	77153	78750	76950	544	3077	3625	52285	940	ND	6474	ND	6256	3949	98							
11:30	76751	78800	76800	550	3150	3473	52182	928	ND	6389	ND	6234	3841	99							
11:45	76624	78700	76650	590	3287	3400	52183	962	ND	6194	ND	6247	3759	101							
12:00	76380	78600	76500	352	3332	3401	52181	972	ND	5833	ND	6237	4070	100	ND	ND	ND	ND	ND	ND	
12:15	76081	78050	75850	343	3488	3516	52235	992	ND	6101	ND	6327	3076	102							
12:30	75338	77500	75200	343	3318	3382	52176	1021	ND	5734	ND	6324	3037	100							
12:45	76213	78050	75750	345	3513	3514	52223	1029	ND	6113	ND	6327	3146	102							
13:00	75145	78600	76300	343	3321	3375	52189	1031	ND	5632	ND	6329	2924	100	ND	ND	ND	ND	ND	ND	
13:15	74600	77650	75250	55	3527	3601	52136	1040	ND	5611	ND	6291	2336	100							
13:30	74195	76700	74200	3	3348	3522	52102	1061	ND	5416	ND	6288	2451	98							
13:45	73804	76450	73900	0	3310	3498	52053	1077	ND	5198	ND	6281	2383	97							
14:00	73602	76200	73600	0	3322	3516	51966	1069	ND	5060	ND	6277	2390	98	ND	ND	ND	ND	ND	ND	
14:15	73218	76000	73300	0	3653	3596	52126	1080	ND	5168	ND	6160	1433	101							
14:30	72453	75800	73000	1	3554	3625	52008	1072	ND	4855	ND	6166	1170	101							
14:45	71477	74600	71950	3	3351	3585	51746	1072	ND	4305	ND	6166	1246	99							
15:00	70641	73400	70900	0	3213	3517	51519	1055	ND	4096	ND	6134	1105	98	ND	ND	ND	ND	ND	ND	
15:15	70059	72800	70400	0	3145	3503	51192	1044	ND	3522	ND	5939	1711	97							
15:30	69590	72200	69900	0	3071	3548	50923	1061	ND	2815	ND	5947	2223	98							
15:45	69437	71700	69550	0	3056	3591	50584	1040	ND	2713	ND	5935	2515	99							
16:00	68942	71200	69200	0	3074	3587	50588	1052	ND	2629	ND	5896	2113	99	ND	ND	ND	ND	ND	ND	
16:15	68789	70850	68950	0	3079	3595	50705	1028	ND	3636	ND	5748	996	97							
16:30	68724	70500	68700	0	3107	3614	51017	1021	ND	3793	ND	5711	460	96							
16:45	68687	70150	68500	0	3054	3618	50842	1018	ND	3933	ND	5706	513	96							
17:00	68752	69800	68300	0	2997	3596	50623	1039	ND	3980	ND	5735	780	95	ND	ND	ND	ND	ND	ND	
17:15	68390	70400	69000	0	2817	3483	49979	1008	ND	3853	ND	5607	1640	93							
17:30	69281	71000	69700	0	2991	3510	50485	997	ND	4276	ND	5618	1402	94							
17:45	69817	71850	70650	0	3120	3475	50484	1007	ND	4788	ND	5621	1319	95							
18:00	71157	72700	71600	0	3373	3524	50725	1025	ND	5130	ND	5630	1747	97	ND	ND	ND	ND	ND	ND	
18:15	72674	74500	73500	140	3291	3448	50582	1030	ND	6183	ND	5614	2384	96							
18:30	75528	76300	75400	182	3562	3600	51013	1016	ND	8082	ND	5624	2445	97							
18:45	78218	78900	78100	358	3653	3642	51381	1044	ND	10001	ND	5652	2483	97							
19:00	80472	81500	80800	358	3658	3633	51499	1052	ND	12002	ND	5647	2621	95	ND	ND	ND	ND	ND	ND	
19:15	80716	81250	80600	358	3514	3651	51591	1078	ND	11945	ND	5662	2915	93							
19:30	80403	81000	80400	364	3589	3661	51608	1110	ND	11703	ND	5668	2697	94							
19:45	79379	80350	79800	354	3555	3615	51572	1103	ND	10582	ND	5672	2924	95							
20:00	78910	79700	79200	337	3614	3588	51572	1107	ND	9935	ND	5655	3100	96	ND	ND	ND	ND	ND	ND	
20:15	78412	78750	78300	337	3744	3684	51630	1053	ND	11095	ND	5634	1233	96							
20:30	76793	77800	77400	337	3707	3651	51657	1072	ND	9581	ND	5634	1152	98							
20:45	76388	76850	76500	337	3559	3649	51673	1053	ND	9251	ND	5649	1215	97							
21:00	75281	75900	75600	343	3365	3620	51723	1066	ND	8271	ND	5652	1239	95	ND	ND	ND	ND	ND	ND	
21:15	74249	74950	74700	337	3577	3593	51733	1068	ND	7247	ND	5663	1028	99							
21:30	73499	74000	73800	325	3489	3583	51732	1033	ND	6926	ND	5662	748	98							
21:45	72862	73250	73100	322	3406	3561	51684	1003	ND	6289	ND	5662	932	98							
22:00	72174	72500	72400	295	3195	3504	51629	1047	ND	5528	ND	5660	1314	96	ND	ND	ND	ND	ND	ND	
22:15	73110	73150	73100	316	3283	3555	51738	969	ND	5707	ND	5671	1869	98							
22:30	73412	73800	73800	306	3135	3528	51708	953	ND	5818	ND	5673	2288	96							
22:45	75752	74850	74900	319	3111	3570	51873	961	ND	8111	ND	5666	2138	92							
23:00	75139	75900	76000	307	3088	3570	52043	980	ND	7607	ND	5668	1874	92	ND	ND	ND	ND	ND	ND	
23:15	74923	75100	75200	325	3137	3588	52305	952	ND	7241	ND	5646	1726	93							
23:30	74189	74300	74400	301	2977	3523	52437	969	ND	6549	ND	5653	1778	92							
23:45	75155	74150	74200	322	3250	3567	52707	968	ND	6755	ND	5650	1934	95							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
