Journée du 13/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	52706	51900		
00:15	52570	51250		
00:30	51453	50600		
00:45	50228	49650		
01:00	49777	48700		
01:15	50398	49250		
01:30	49784	49800		
01:45	50391	49850		
02:00	49720	49900		
02:15	50173	49400		
02:30	49528	48900		
02:45	48891	48100		
03:00	47839	47300		
03:15	47585	46750		
03:30	47055	46200		
03:45	46577	45850		
04:00	45991	45500		
04:15	45993	45500		
04:30	46131	45500		
04:45	46390	45850		
05:00	46567	46200		
05:15	47971	47250		
05:30	48795	48300		
05:45	49717	49350		
06:00	50786	50400		
06:15	52887	52000		
06:30	54392	53600		
06:45	56296	55650		
07:00	58242	57700		
07:15	60376	59550		
07:30	61575	61400		
07:45	62142	61750		
08:00	62450	62100		
08:15	63123	62450		
08:30	63298	62800		
08:45	63551	63000		
09:00	63667	63200		
09:15	64037	63400		
09:30	63932	63600		
09:45	64241	63550		
10:00	64110	63500		
10:15	64141	63450		
10:30	64046	63400		
10:45	64205	63350		
11:00	64211	63300		
11:15	64201	63300		
11:30	64032	63300		
11:45	64348	63350		
12:00	64518	63400		
12:15	64119	62900		
12:30	63814	62400		
12:45	65341	63100		
13:00	64575	63800		
13:15	64545	63100		
13:30	63917	62400		
13:45	64028	62700		
14:00	63878	63000		
14:15	64199	62650		
14:30	63438	62300		
14:45	62856	61800		
15:00	62155	61300		
15:15	62171	60950		
15:30	61860	60600		
15:45	61323	60350		
16:00	61314	60100		
16:15	61426	59950		
16:30	61379	59800		
16:45	61240	60000		
17:00	61731	60200		
17:15	62550	61050		
17:30	63605	61900		
17:45	65062	63600		
18:00	66203	65300		
18:15	66954	66250		
18:30	67377	67200		
18:45	68092	67500		
19:00	68511	67800		
19:15	68088	67050		
19:30	67435	66300		
19:45	66441	65400		
20:00	65419	64500		
20:15	64422	63400		
20:30	63051	62300		
20:45	61784	61250		
21:00	60599	60200		
21:15	59684	58950		
21:30	58466	57700		
21:45	57505	56800		
22:00	56619	55900		
22:15	57047	56600		
22:30	57022	57300		
22:45	58914	57950		
23:00	57803	58600		
23:15	57691	57500		
23:30	56824	56400		
23:45	56974	56350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
