Journée du 13/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	46419	46599		
00:15	45770	45549		
00:30	44740	44500		
00:45	43720	43750		
01:00	42779	43000		
01:15	43290	43299		
01:30	42729	43599		
01:45	43020	43499		
02:00	42310	43400		
02:15	42490	42499		
02:30	41319	41599		
02:45	40610	40799		
03:00	39880	40000		
03:15	39150	39350		
03:30	38500	38700		
03:45	38080	38300		
04:00	37729	37900		
04:15	37459	37599		
04:30	37259	37299		
04:45	36790	37199		
05:00	37069	37099		
05:15	37130	37249		
05:30	37090	37400		
05:45	37150	37700		
06:00	37639	38000		
06:15	38259	38500		
06:30	38909	39000		
06:45	39319	39850		
07:00	40029	40700		
07:15	41159	41450		
07:30	42200	42200		
07:45	42189	42800		
08:00	42729	43400		
08:15	43209	43900		
08:30	43680	44400		
08:45	43840	44900		
09:00	44369	45400		
09:15	45180	45900		
09:30	45520	46400		
09:45	45549	46599		
10:00	45930	46799		
10:15	46159	46699		
10:30	46080	46599		
10:45	45880	46499		
11:00	45819	46400		
11:15	45790	46400		
11:30	45720	46400		
11:45	45770	46599		
12:00	46369	46799		
12:15	46939	47099		
12:30	46950	47400		
12:45	48080	47999		
13:00	47290	48599		
13:15	46939	47549		
13:30	45909	46500		
13:45	45490	45950		
14:00	45150	45400		
14:15	45049	45050		
14:30	44520	44700		
14:45	43860	44100		
15:00	43380	43500		
15:15	43319	43100		
15:30	42729	42700		
15:45	42389	42249		
16:00	41990	41799		
16:15	41869	41599		
16:30	41729	41400		
16:45	41000	41150		
17:00	40900	40900		
17:15	40779	40849		
17:30	40630	40799		
17:45	40970	41099		
18:00	41159	41400		
18:15	41700	41849		
18:30	42049	42299		
18:45	43139	43299		
19:00	44549	44299		
19:15	46159	45599		
19:30	47369	46900		
19:45	48069	47450		
20:00	48110	48000		
20:15	47330	47149		
20:30	46459	46299		
20:45	45729	45549		
21:00	44720	44799		
21:15	44020	44199		
21:30	43419	43599		
21:45	43099	43099		
22:00	42369	42599		
22:15	43310	42999		
22:30	43150	43400		
22:45	44880	44200		
23:00	44349	45000		
23:15	44680	44600		
23:30	44029	44200		
23:45	43819	43850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
