Journée du 17/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	66399	64800	66400	0	885	1819	53775	3334	ND	8213	ND	5348	-6977	50	ND	ND	ND	ND	ND	ND	
00:15	65520	63800	65050	0	914	1389	54175	3302	ND	7867	ND	5323	-7451	48							
00:30	63873	62800	63700	0	848	906	53566	3231	ND	7191	ND	5322	-7193	46							
00:45	62254	61500	62500	0	878	509	53320	3275	ND	5960	ND	5324	-7014	46							
01:00	61439	60200	61300	0	862	515	53000	3280	ND	5438	ND	5339	-6996	46	ND	ND	ND	ND	ND	ND	
01:15	62361	60750	61850	0	754	534	53700	3237	ND	4332	ND	5330	-5529	45							
01:30	61742	61300	62400	0	656	521	53310	3218	ND	4244	ND	5329	-5538	44							
01:45	ND	61050	61950	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
02:00	60896	60800	61500	0	616	512	52699	3088	ND	4451	ND	5302	-5774	43	ND	ND	ND	ND	ND	ND	
02:15	61123	60100	60850	0	666	431	53597	3082	ND	4470	ND	5292	-6416	43							
02:30	60236	59400	60200	0	659	428	53287	3102	ND	3890	ND	5294	-6425	44							
02:45	59395	58450	59100	0	613	383	52580	3051	ND	3783	ND	5294	-6311	43							
03:00	58132	57500	58000	0	606	384	51886	3004	ND	3586	ND	5303	-6639	44	ND	ND	ND	ND	ND	ND	
03:15	57826	56800	57550	0	634	386	52335	2901	ND	3845	ND	5304	-7580	44							
03:30	57063	56100	57100	0	642	389	51911	2958	ND	3559	ND	5304	-7702	44							
03:45	56528	55600	56500	0	629	389	51627	2913	ND	3535	ND	5306	-7874	45							
04:00	55826	55100	55900	0	600	379	51368	2798	ND	3272	ND	5291	-7882	44	ND	ND	ND	ND	ND	ND	
04:15	55825	54850	55700	0	632	385	51936	2748	ND	3044	ND	5306	-8228	45							
04:30	55524	54600	55500	0	634	388	51852	2682	ND	2913	ND	5307	-8254	45							
04:45	55462	54600	55350	0	630	388	51862	2596	ND	2921	ND	5315	-8253	45							
05:00	55258	54600	55200	0	648	382	51648	2530	ND	2487	ND	5304	-7742	46	ND	ND	ND	ND	ND	ND	
05:15	56046	55000	55750	0	667	390	51903	2457	ND	2565	ND	5320	-7257	46							
05:30	56171	55400	56300	0	678	386	51833	2324	ND	2554	ND	5320	-6925	46							
05:45	56672	55750	56600	0	712	387	52342	2218	ND	2602	ND	5321	-6912	46							
06:00	56864	56100	56900	0	751	384	52413	2178	ND	2562	ND	5319	-6744	47	ND	ND	ND	ND	ND	ND	
06:15	57683	56700	57600	0	769	374	51859	2218	ND	2842	ND	5327	-5709	47							
06:30	58293	57300	58300	0	869	384	52639	2133	ND	3025	ND	5316	-6074	48							
06:45	58422	57950	59050	0	858	386	52684	2125	ND	3263	ND	5331	-6226	48							
07:00	59409	58600	59800	0	887	375	52952	2130	ND	3309	ND	5323	-5569	48	ND	ND	ND	ND	ND	ND	
07:15	60182	59450	60400	0	892	474	52510	2163	ND	3419	ND	5329	-4607	49							
07:30	60931	60300	61000	0	969	475	53455	2038	ND	3540	ND	5324	-4872	49							
07:45	61817	61200	61900	0	1069	654	53309	2096	ND	4070	ND	5329	-4711	51							
08:00	62824	62100	62800	0	1157	782	53516	2030	ND	4463	ND	5354	-4478	53	ND	ND	ND	ND	ND	ND	
08:15	63592	62700	63450	0	1287	797	53231	1963	ND	5121	ND	5388	-4197	54							
08:30	64164	63300	64100	0	1363	801	53367	1892	ND	5294	ND	5394	-3948	55							
08:45	64564	64050	64550	0	1430	801	53629	1873	ND	5654	ND	5402	-4226	56							
09:00	64977	64800	65000	0	1490	813	53991	1884	ND	5844	ND	5395	-4442	56	ND	ND	ND	ND	ND	ND	
09:15	65761	65600	65700	0	1478	909	53982	1846	ND	6190	ND	5502	-4148	56							
09:30	66363	66400	66400	0	1510	902	54086	1833	ND	6692	ND	5495	-4157	56							
09:45	66694	66750	66600	0	1469	904	54028	1721	ND	7033	ND	5497	-3961	56							
10:00	66642	67100	66800	0	1527	907	54146	1704	ND	7482	ND	5531	-4657	56	ND	ND	ND	ND	ND	ND	
10:15	67157	67300	66950	0	1575	919	54307	1654	ND	8441	ND	5662	-5403	57							
10:30	67159	67500	67100	0	1472	907	54109	1552	ND	8499	ND	5665	-5048	55							
10:45	66962	67400	66900	0	1389	897	54150	1501	ND	8436	ND	5661	-5074	54							
11:00	66736	67300	66700	0	1355	896	54204	1491	ND	8389	ND	5670	-5271	54	ND	ND	ND	ND	ND	ND	
11:15	67213	67500	66950	0	1448	901	54242	1436	ND	8473	ND	5877	-5166	56							
11:30	67171	67700	67200	0	1395	893	54221	1471	ND	8386	ND	5875	-5073	56							
11:45	66878	67850	67450	0	1333	808	54112	1419	ND	8363	ND	5886	-5045	55							
12:00	67537	68000	67700	0	1357	821	54103	1447	ND	8448	ND	5885	-4526	55	ND	ND	ND	ND	ND	ND	
12:15	67959	68300	67850	0	1294	803	54083	1410	ND	8387	ND	5983	-4003	55							
12:30	67975	68600	68000	0	1298	817	54106	1442	ND	8459	ND	5988	-4136	55							
12:45	68902	69100	68100	0	1456	840	54093	1460	ND	8992	ND	5993	-3934	56							
13:00	68204	69600	68200	0	1389	812	54025	1451	ND	8602	ND	5944	-4020	55	ND	ND	ND	ND	ND	ND	
13:15	67389	68500	67350	0	1496	896	53937	1498	ND	8324	ND	5903	-4668	57							
13:30	66481	67400	66500	0	1330	895	53819	1555	ND	7726	ND	5919	-4764	56							
13:45	65772	66800	65900	0	1309	896	53798	1614	ND	7319	ND	5899	-5064	56							
14:00	65252	66200	65300	0	1299	906	53785	1537	ND	7166	ND	5893	-5337	56	ND	ND	ND	ND	ND	ND	
14:15	64992	65850	65000	0	1380	910	53931	1523	ND	7263	ND	5687	-5705	56							
14:30	64600	65500	64700	0	1333	900	53895	1701	ND	6627	ND	5613	-5472	55							
14:45	63909	64850	64200	0	1357	913	53786	1599	ND	5989	ND	5691	-5427	56							
15:00	63260	64200	63700	0	1294	904	53649	1703	ND	5711	ND	5700	-5702	56	ND	ND	ND	ND	ND	ND	
15:15	62921	63650	63300	0	1422	936	53880	1715	ND	4859	ND	5502	-5394	57							
15:30	62156	63100	62900	0	1379	934	54027	1302	ND	5028	ND	5503	-6018	57							
15:45	62265	62800	62750	0	1346	935	54049	1621	ND	4738	ND	5510	-5936	56							
16:00	62408	62500	62600	0	1332	923	53873	1660	ND	4708	ND	5512	-5603	56	ND	ND	ND	ND	ND	ND	
16:15	62545	62700	62850	0	1375	925	53892	1674	ND	5035	ND	5395	-5753	56							
16:30	62785	62900	63100	0	1399	936	54085	1642	ND	5127	ND	5387	-5794	56							
16:45	63414	63450	63650	0	1252	930	54155	1725	ND	6149	ND	5389	-6189	53							
17:00	64382	64000	64200	0	1427	967	54487	1738	ND	6857	ND	5476	-6571	55	ND	ND	ND	ND	ND	ND	
17:15	65662	65750	66000	0	1324	930	54353	1730	ND	8118	ND	5381	-6174	52							
17:30	67241	67500	67800	0	1472	936	54425	1727	ND	9149	ND	5378	-5849	53							
17:45	69031	68600	68900	0	1577	940	54592	1699	ND	10621	ND	5386	-5786	54							
18:00	69887	69700	70000	0	1596	951	54570	1698	ND	11150	ND	5374	-5454	53	ND	ND	ND	ND	ND	ND	
18:15	70407	70250	70600	0	1529	933	54670	1696	ND	11431	ND	5401	-5256	52							
18:30	71068	70800	71200	0	1577	930	54761	1716	ND	11797	ND	5401	-5116	53							
18:45	71484	71350	71750	0	1598	936	54769	1687	ND	12419	ND	5395	-5323	52							
19:00	71837	71900	72300	0	1634	976	54764	1705	ND	13111	ND	5380	-5734	52	ND	ND	ND	ND	ND	ND	
19:15	71463	71350	71750	0	1620	949	54802	1761	ND	13306	ND	5403	-6379	52							
19:30	71250	70800	71200	0	1584	930	54789	1910	ND	12840	ND	5378	-6184	52							
19:45	70837	70150	70550	0	1595	974	54826	1844	ND	12442	ND	5417	-6262	53							
20:00	70110	69500	69900	0	1573	939	54836	1885	ND	11916	ND	5396	-6437	52	ND	ND	ND	ND	ND	ND	
20:15	69567	68900	69300	0	1542	941	54842	1891	ND	11662	ND	5421	-6735	52							
20:30	68607	68300	68700	0	1484	918	54820	1859	ND	10435	ND	5435	-6346	52							
20:45	68019	67450	67850	0	1450	993	54680	1891	ND	10092	ND	5428	-6516	53							
21:00	67075	66600	67000	0	1462	932	54651	1917	ND	9178	ND	5435	-6502	53	ND	ND	ND	ND	ND	ND	
21:15	66353	66000	66400	0	1451	966	54379	1929	ND	8241	ND	5434	-6049	54							
21:30	65874	65400	65800	0	1425	945	54321	1956	ND	7689	ND	5421	-5885	54							
21:45	65494	64850	65250	0	1398	966	54311	1966	ND	7390	ND	5422	-5961	54							
22:00	65143	64300	64700	0	1258	909	54264	1972	ND	7135	ND	5416	-5813	52	ND	ND	ND	ND	ND	ND	
22:15	65715	65050	65450	0	1335	935	54422	1960	ND	7330	ND	5417	-5686	53							
22:30	66128	65800	66200	0	1321	969	54546	2006	ND	7321	ND	5416	-5452	53							
22:45	68983	67200	67600	0	1562	1000	55117	2033	ND	9597	ND	5421	-5749	54							
23:00	68128	68600	69000	0	1413	952	55167	2074	ND	9109	ND	5418	-6007	52	ND	ND	ND	ND	ND	ND	
23:15	68066	67600	68100	0	1508	952	55233	2088	ND	9252	ND	5404	-6372	53							
23:30	67563	66600	67200	0	1276	999	55033	2170	ND	8601	ND	5411	-5928	51							
23:45	68354	66900	67200	0	1502	952	55160	2127	ND	9198	ND	5409	-5996	53							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
