Journée du 16/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	59301	59300		
00:15	58749	58500		
00:30	57108	57700		
00:45	55823	56650		
01:00	55491	55600		
01:15	55836	56050		
01:30	55500	56500		
01:45	55767	56550		
02:00	55187	56600		
02:15	55694	56000		
02:30	54834	55400		
02:45	53998	54600		
03:00	52965	53800		
03:15	52484	53200		
03:30	52044	52600		
03:45	51484	52300		
04:00	51100	52000		
04:15	51340	51900		
04:30	51248	51800		
04:45	50919	51950		
05:00	51217	52100		
05:15	52170	53000		
05:30	52826	53900		
05:45	53887	54800		
06:00	54864	55700		
06:15	56206	57250		
06:30	57765	58800		
06:45	59636	60600		
07:00	61268	62400		
07:15	63139	63850		
07:30	64222	65300		
07:45	64628	65950		
08:00	65223	66600		
08:15	65769	67000		
08:30	66378	67400		
08:45	66645	67850		
09:00	67115	68300		
09:15	67375	68500		
09:30	67425	68700		
09:45	67879	68700		
10:00	67690	68700		
10:15	67596	68600		
10:30	67366	68500		
10:45	67266	68500		
11:00	67452	68500		
11:15	67691	68400		
11:30	67829	68300		
11:45	67972	68350		
12:00	68455	68400		
12:15	67508	67800		
12:30	66867	67200		
12:45	68242	67900		
13:00	67347	68600		
13:15	67179	68000		
13:30	66884	67400		
13:45	67163	67700		
14:00	67315	68000		
14:15	67509	67750		
14:30	66900	67500		
14:45	66412	66950		
15:00	65893	66400		
15:15	65491	66150		
15:30	65238	65900		
15:45	65115	65700		
16:00	65024	65500		
16:15	64874	65500		
16:30	64683	65500		
16:45	64961	65950		
17:00	65333	66400		
17:15	65924	67550		
17:30	67638	68700		
17:45	69169	69900		
18:00	70569	71100		
18:15	70948	71700		
18:30	71347	72300		
18:45	71920	72950		
19:00	72467	73600		
19:15	71849	72550		
19:30	71084	71500		
19:45	69870	70600		
20:00	69288	69700		
20:15	68264	68450		
20:30	66975	67200		
20:45	65899	66200		
21:00	65100	65200		
21:15	63798	64250		
21:30	62849	63300		
21:45	61967	62250		
22:00	61215	61200		
22:15	61388	61850		
22:30	61722	62500		
22:45	63189	63200		
23:00	62332	63900		
23:15	61530	62750		
23:30	61025	61600		
23:45	61037	60850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
