Journée du 27/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	49648	49400		
00:15	48765	48350		
00:30	47311	47300		
00:45	46159	46300		
01:00	45262	45300		
01:15	45529	45550		
01:30	45013	45800		
01:45	45622	45650		
02:00	44870	45500		
02:15	45180	44850		
02:30	44043	44200		
02:45	43385	43500		
03:00	42576	42800		
03:15	42244	42350		
03:30	41808	41900		
03:45	41367	41550		
04:00	41197	41200		
04:15	40981	41100		
04:30	40958	41000		
04:45	41075	41200		
05:00	41370	41400		
05:15	41906	41900		
05:30	42051	42400		
05:45	42421	42550		
06:00	42713	42700		
06:15	43717	43750		
06:30	44284	44800		
06:45	45464	46100		
07:00	46893	47400		
07:15	48067	48700		
07:30	49345	50000		
07:45	50313	51000		
08:00	51466	52000		
08:15	52510	52900		
08:30	53079	53800		
08:45	53853	54300		
09:00	54513	54800		
09:15	54952	55400		
09:30	55126	56000		
09:45	55696	56300		
10:00	55949	56600		
10:15	56201	56800		
10:30	56151	57000		
10:45	56430	57150		
11:00	56636	57300		
11:15	56675	57400		
11:30	56279	57500		
11:45	56735	57600		
12:00	56965	57700		
12:15	56572	57300		
12:30	56793	56900		
12:45	57343	57550		
13:00	56629	58200		
13:15	56241	57700		
13:30	55859	57200		
13:45	55883	57250		
14:00	55672	57300		
14:15	56288	57150		
14:30	55703	57000		
14:45	55123	56550		
15:00	54910	56100		
15:15	54788	55850		
15:30	54393	55600		
15:45	54115	55150		
16:00	53745	54700		
16:15	53030	54350		
16:30	52668	54000		
16:45	52065	53750		
17:00	52145	53500		
17:15	51610	53250		
17:30	51354	53000		
17:45	51339	52900		
18:00	51585	52800		
18:15	51498	52700		
18:30	51362	52600		
18:45	51476	52750		
19:00	51394	52900		
19:15	50873	52200		
19:30	50671	51500		
19:45	50089	50800		
20:00	49500	50100		
20:15	48732	49550		
20:30	48118	49000		
20:45	47596	48600		
21:00	47415	48200		
21:15	47248	47950		
21:30	46935	47700		
21:45	46882	47900		
22:00	47245	48100		
22:15	48473	49200		
22:30	49311	50300		
22:45	51461	51300		
23:00	50900	52300		
23:15	50614	51400		
23:30	49834	50500		
23:45		49600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
