Journée du 29/06/2000
Heures	Consommation	PrévisionJ-1		
00:00	46950	46299		
00:15	46319	45399		
00:30	45090	44500		
00:45	43509	43500		
01:00	43020	42500		
01:15	43310	42799		
01:30	42759	43099		
01:45	43060	42949		
02:00	42630	42799		
02:15	42580	42199		
02:30	41580	41599		
02:45	40729	40749		
03:00	40040	39900		
03:15	39840	39400		
03:30	39229	38900		
03:45	38799	38599		
04:00	38450	38299		
04:15	38529	38099		
04:30	38290	37900		
04:45	38159	38050		
05:00	38319	38200		
05:15	38930	38550		
05:30	39040	38900		
05:45	39459	39300		
06:00	39729	39700		
06:15	40529	40700		
06:30	41130	41700		
06:45	42479	42999		
07:00	43810	44299		
07:15	45479	45649		
07:30	46340	47000		
07:45	47490	47850		
08:00	48380	48700		
08:15	49349	49450		
08:30	49919	50200		
08:45	50450	50600		
09:00	50889	51000		
09:15	51240	51350		
09:30	51490	51700		
09:45	52110	52100		
10:00	52209	52500		
10:15	52459	52600		
10:30	52259	52700		
10:45	52380	52950		
11:00	52650	53200		
11:15	53069	53249		
11:30	52959	53299		
11:45	53209	53399		
12:00	53259	53500		
12:15	52740	53100		
12:30	52830	52700		
12:45	53529	53300		
13:00	53090	53900		
13:15	52990	53300		
13:30	52509	52700		
13:45	52419	52800		
14:00	52409	52900		
14:15	52750	52749		
14:30	52490	52599		
14:45	52080	52249		
15:00	51680	51900		
15:15	51560	51550		
15:30	51209	51200		
15:45	50990	50950		
16:00	50880	50700		
16:15	50599	50350		
16:30	50259	50000		
16:45	50110	49649		
17:00	49759	49299		
17:15	49310	49049		
17:30	49069	48799		
17:45	48979	48649		
18:00	48979	48500		
18:15	48520	48549		
18:30	48860	48599		
18:45	48659	48799		
19:00	49020	49000		
19:15	48720	48649		
19:30	48360	48299		
19:45	47650	47699		
20:00	47369	47099		
20:15	46430	46649		
20:30	46049	46200		
20:45	45060	45649		
21:00	45169	45099		
21:15	45009	44899		
21:30	44650	44700		
21:45	45119	44850		
22:00	45040	45000		
22:15	46470	46149		
22:30	46970	47299		
22:45	48840	48399		
23:00	48369	49500		
23:15	48349	48500		
23:30	47540	47500		
23:45	47400	46899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
