Journée du 02/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	39860	39500		
00:15	39279	38649		
00:30	38159	37799		
00:45	37020	36899		
01:00	36529	36000		
01:15	36810	36399		
01:30	36639	36799		
01:45	36979	36699		
02:00	36279	36599		
02:15	36400	35899		
02:30	35599	35200		
02:45	35110	34600		
03:00	34419	34000		
03:15	34139	33700		
03:30	33639	33400		
03:45	33319	33200		
04:00	33189	33000		
04:15	33180	33200		
04:30	33279	33400		
04:45	33479	33749		
05:00	33970	34099		
05:15	34930	34799		
05:30	35540	35500		
05:45	36409	36649		
06:00	37459	37799		
06:15	39049	39099		
06:30	40169	40400		
06:45	41150	41450		
07:00	42130	42500		
07:15	43150	43500		
07:30	43990	44500		
07:45	44979	45450		
08:00	46150	46400		
08:15	47250	47249		
08:30	47900	48099		
08:45	48619	48649		
09:00	48970	49200		
09:15	49689	49700		
09:30	50119	50200		
09:45	50430	50399		
10:00	50580	50599		
10:15	50799	50849		
10:30	50939	51099		
10:45	51119	51299		
11:00	51490	51500		
11:15	51689	51600		
11:30	51950	51700		
11:45	51849	51850		
12:00	52110	52000		
12:15	51700	51700		
12:30	51669	51400		
12:45	53110	51950		
13:00	52180	52500		
13:15	52209	51950		
13:30	51970	51400		
13:45	52299	51650		
14:00	52110	51900		
14:15	52389	51800		
14:30	51959	51700		
14:45	51450	51200		
15:00	51150	50700		
15:15	50799	50450		
15:30	50560	50200		
15:45	50450	49800		
16:00	49830	49400		
16:15	49630	49050		
16:30	49380	48700		
16:45	48939	48350		
17:00	48659	48000		
17:15	48150	47700		
17:30	48020	47400		
17:45	48000	47349		
18:00	47759	47299		
18:15	47450	47549		
18:30	47939	47799		
18:45	48490	48049		
19:00	48869	48299		
19:15	48720	47999		
19:30	48220	47700		
19:45	47930	47649		
20:00	47830	47599		
20:15	47409	47599		
20:30	47630	47599		
20:45	48700	48299		
21:00	48880	49000		
21:15	48560	48149		
21:30	47599	47299		
21:45	47000	46449		
22:00	45909	45599		
22:15	46349	45949		
22:30	46369	46299		
22:45	47700	46899		
23:00	46889	47500		
23:15	46790	46700		
23:30	46069	45900		
23:45	45900	45200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
