Journée du 19/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	54150	54600		
00:15	53685	53850		
00:30	52646	53100		
00:45	51497	52000		
01:00	50659	50900		
01:15	51232	51400		
01:30	50694	51900		
01:45	50890	51700		
02:00	50311	51500		
02:15	50911	50850		
02:30	49842	50200		
02:45	48879	49200		
03:00	47978	48200		
03:15	47182	47450		
03:30	46475	46700		
03:45	45706	46100		
04:00	45312	45500		
04:15	44975	45100		
04:30	44610	44700		
04:45	44552	44500		
05:00	44057	44300		
05:15	44574	44350		
05:30	44320	44400		
05:45	44371	44450		
06:00	44576	44500		
06:15	44813	44700		
06:30	44776	44900		
06:45	44729	45250		
07:00	45231	45600		
07:15	45710	46050		
07:30	45937	46500		
07:45	45966	46500		
08:00	46184	46500		
08:15	46674	46750		
08:30	47086	47000		
08:45	47647	47550		
09:00	48383	48100		
09:15	49288	48850		
09:30	49980	49600		
09:45	50721	50150		
10:00	51312	50700		
10:15	51862	51150		
10:30	52295	51600		
10:45	52354	52050		
11:00	52798	52500		
11:15	53112	52750		
11:30	53311	53000		
11:45	53757	53300		
12:00	53947	53600		
12:15	54846	54150		
12:30	54891	54700		
12:45	56359	55450		
13:00	55656	56200		
13:15	54378	54950		
13:30	53379	53700		
13:45	52623	53050		
14:00	51843	52400		
14:15	51387	51900		
14:30	50837	51400		
14:45	50015	50800		
15:00	49469	50200		
15:15	49428	49850		
15:30	48929	49500		
15:45	48596	49300		
16:00	48327	49100		
16:15	48178	49150		
16:30	48414	49200		
16:45	48499	49750		
17:00	48881	50300		
17:15	50381	51600		
17:30	52089	52900		
17:45	53922	54500		
18:00	55654	56100		
18:15	56321	56950		
18:30	57021	57800		
18:45	57881	58700		
19:00	58697	59600		
19:15	59002	59500		
19:30	58804	59400		
19:45	58100	59150		
20:00	58270	58900		
20:15	58254	58550		
20:30	57710	58200		
20:45	57406	57800		
21:00	56592	57400		
21:15	55962	56450		
21:30	55040	55500		
21:45	54231	54850		
22:00	53584	54200		
22:15	54478	54750		
22:30	54487	55300		
22:45	56464	56150		
23:00	55428	57000		
23:15	55397	56200		
23:30	54733	55400		
23:45	54941	54850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
