Journée du 07/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	56470	56200		
00:15	55959	55550		
00:30	55169	54900		
00:45	54009	54300		
01:00	53520	53700		
01:15	54430	54050		
01:30	54200	54400		
01:45	54639	54499		
02:00	54299	54599		
02:15	54610	53999		
02:30	54000	53400		
02:45	53340	52700		
03:00	52250	52000		
03:15	51880	51399		
03:30	51049	50799		
03:45	50810	50399		
04:00	50250	50000		
04:15	50290	49850		
04:30	50340	49700		
04:45	50069	49649		
05:00	50200	49599		
05:15	51330	50299		
05:30	51729	51000		
05:45	52540	51850		
06:00	53349	52700		
06:15	54569	53850		
06:30	55630	55000		
06:45	57090	56600		
07:00	59130	58200		
07:15	61119	60050		
07:30	62770	61900		
07:45	63459	62700		
08:00	64260	63500		
08:15	64569	63900		
08:30	64440	64300		
08:45	64660	64150		
09:00	64760	64000		
09:15	64599	63899		
09:30	64529	63799		
09:45	64699	63749		
10:00	64080	63700		
10:15	64190	63649		
10:30	63909	63599		
10:45	63709	63599		
11:00	63659	63599		
11:15	63799	63699		
11:30	63560	63799		
11:45	63279	63599		
12:00	63299	63400		
12:15	62799	62950		
12:30	62349	62500		
12:45	63360	62950		
13:00	62759	63400		
13:15	62959	62999		
13:30	62709	62599		
13:45	62459	62499		
14:00	62270	62400		
14:15	62389	61999		
14:30	61470	61599		
14:45	60599	61049		
15:00	60290	60500		
15:15	60049	60049		
15:30	59759	59599		
15:45	59520	59249		
16:00	59119	58900		
16:15	58930	58650		
16:30	58869	58400		
16:45	58590	58400		
17:00	58639	58400		
17:15	58599	58849		
17:30	59110	59299		
17:45	60009	60449		
18:00	61159	61599		
18:15	62669	63399		
18:30	64610	65199		
18:45	66099	66099		
19:00	67150	67000		
19:15	66470	66349		
19:30	65819	65699		
19:45	64449	64799		
20:00	63889	63900		
20:15	63599	63099		
20:30	62450	62299		
20:45	61900	61299		
21:00	60720	60299		
21:15	59599	59349		
21:30	58520	58400		
21:45	57869	57499		
22:00	56930	56599		
22:15	58299	57299		
22:30	58069	58000		
22:45	59889	58700		
23:00	58549	59400		
23:15	58130	58550		
23:30	57459	57700		
23:45	57799	57350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
