Journée du 27/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:45	71390	72150	71450	349	3015	3131	53154	599	ND	6116	ND	5933	-909	92							
11:00	71071	71900	71200	375	2878	3365	53137	596	ND	6038	ND	5884	-1204	92	ND	ND	ND	ND	ND	ND	
11:15	71309	72000	71100	396	2932	3395	53081	601	ND	5910	ND	6060	-1069	94							
11:30	70943	72100	71000	396	2990	3385	52865	606	ND	5739	ND	6050	-1091	95							
11:45	70867	71950	70800	396	3063	3407	52830	602	ND	5594	ND	6052	-1079	96							
12:00	70509	71800	70600	396	3005	3339	52719	625	ND	5402	ND	6043	-1021	95	ND	ND	ND	ND	ND	ND	
12:15	70127	71200	70150	402	2875	3340	52751	629	ND	5030	ND	6144	-1047	95							
12:30	69674	70600	69700	408	2770	3275	52586	635	ND	4802	ND	6132	-937	94							
12:45	70412	71150	70150	312	2990	3428	52817	677	ND	4860	ND	6127	-801	96							
13:00	69471	71700	70600	317	2870	3330	52511	680	ND	4620	ND	6124	-984	95	ND	ND	ND	ND	ND	ND	
13:15	69131	70700	69450	341	2994	3403	52786	681	ND	4524	ND	6099	-1700	96							
13:30	68322	69700	68300	381	2814	3329	52613	686	ND	4273	ND	6079	-1855	95							
13:45	68191	69400	68000	388	2759	3309	52626	680	ND	4161	ND	6080	-1814	94							
14:00	67849	69100	67700	378	2640	3230	52304	669	ND	4072	ND	6091	-1539	93	ND	ND	ND	ND	ND	ND	
14:15	67510	68900	67350	436	2958	3436	52839	678	ND	4005	ND	6034	-2879	97							
14:30	66625	68700	67000	509	2799	3360	52526	696	ND	3773	ND	6039	-3078	96							
14:45	65579	67650	66050	560	2628	3282	52324	684	ND	3104	ND	6042	-3049	96							
15:00	64940	66600	65100	510	2566	3226	52124	694	ND	2892	ND	6043	-3118	95	ND	ND	ND	ND	ND	ND	
15:15	64358	66100	64700	518	2627	3287	52301	684	ND	2739	ND	5841	-3641	95							
15:30	63900	65600	64300	534	2599	3323	52077	700	ND	2370	ND	5858	-3563	96							
15:45	63575	65250	64000	547	2518	3353	52043	698	ND	2074	ND	5881	-3539	96							
16:00	63069	64900	63700	527	2433	3340	52030	710	ND	1678	ND	5885	-3537	95	ND	ND	ND	ND	ND	ND	
16:15	62764	64600	63500	524	2445	3346	52060	732	ND	1791	ND	5666	-3801	94							
16:30	62964	64300	63300	489	2471	3360	52235	724	ND	1744	ND	5664	-3724	94							
16:45	62431	64300	63300	404	2457	3340	52031	698	ND	1719	ND	5653	-3874	93							
17:00	62315	64300	63300	311	2469	3348	52067	695	ND	1765	ND	5663	-4004	92	ND	ND	ND	ND	ND	ND	
17:15	62322	64750	63850	202	2460	3365	52266	703	ND	2218	ND	5508	-4401	89							
17:30	62759	65200	64400	165	2631	3321	52045	709	ND	2953	ND	5513	-4580	90							
17:45	63412	65950	65300	0	2792	3360	52288	707	ND	3421	ND	5498	-4656	89							
18:00	64222	66700	66200	0	2861	3400	52483	714	ND	3453	ND	5506	-4197	90	ND	ND	ND	ND	ND	ND	
18:15	65227	68300	67900	0	2970	3374	52084	707	ND	4317	ND	5443	-3669	91							
18:30	67250	69900	69600	0	3064	3486	52608	687	ND	5716	ND	5452	-3764	90							
18:45	69508	72100	71900	0	3099	3451	52663	720	ND	7650	ND	5463	-3539	88							
19:00	72463	74300	74200	0	3232	3557	53002	745	ND	9561	ND	5472	-3107	87	ND	ND	ND	ND	ND	ND	
19:15	72860	74150	74100	0	3216	3521	53008	757	ND	10371	ND	5470	-3484	86							
19:30	72431	74000	74000	0	3213	3472	53012	783	ND	9964	ND	5471	-3486	86							
19:45	71905	73150	73150	0	3217	3487	53040	780	ND	9325	ND	5459	-3405	87							
20:00	71118	72300	72300	0	3275	3515	53039	753	ND	8195	ND	5455	-3116	89	ND	ND	ND	ND	ND	ND	
20:15	70402	71100	71150	0	3242	3593	53011	742	ND	7812	ND	5471	-3470	89							
20:30	69139	69900	70000	0	3178	3547	52998	746	ND	6527	ND	5480	-3338	90							
20:45	68571	69000	69150	0	3081	3570	52979	769	ND	5848	ND	5483	-3161	90							
21:00	67395	68100	68300	0	2986	3597	52973	761	ND	4614	ND	5485	-3021	90	ND	ND	ND	ND	ND	ND	
21:15	66559	67050	67250	0	3139	3565	52820	762	ND	4586	ND	5486	-3801	92							
21:30	65738	66000	66200	0	3006	3423	52745	772	ND	3720	ND	5489	-3420	91							
21:45	64906	65250	65500	0	2882	3220	52601	778	ND	3187	ND	5475	-3238	90							
22:00	64503	64500	64800	0	2727	3084	52303	777	ND	3234	ND	5464	-3088	87	ND	ND	ND	ND	ND	ND	
22:15	65065	64950	65250	0	2711	3078	52235	795	ND	3413	ND	5487	-2657	87							
22:30	65268	65400	65700	0	2688	3078	52162	774	ND	3651	ND	5490	-2577	87							
22:45	68082	66550	66900	0	2800	3173	52679	801	ND	5770	ND	5481	-2625	85							
23:00	67268	67700	68100	0	2681	3036	52221	813	ND	5389	ND	5484	-2358	84	ND	ND	ND	ND	ND	ND	
23:15	66878	66900	67250	0	2748	3099	52352	803	ND	5171	ND	5483	-2781	85							
23:30	66264	66100	66400	0	2657	3031	51965	796	ND	4631	ND	5483	-2301	85							
23:45	66989	66000	66150	0	2726	3103	52292	798	ND	4740	ND	5488	-2161	86							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
