Journée du 10/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	64546	65400		
00:15	64252	64550		
00:30	63066	63700		
00:45	61883	62600		
01:00	60809	61500		
01:15	61602	61900		
01:30	60964	62300		
01:45	61453	62350		
02:00	60728	62400		
02:15	61525	61700		
02:30	60345	61000		
02:45	59599	60100		
03:00	58351	59200		
03:15	57930	58350		
03:30	57029	57500		
03:45	56557	56900		
04:00	55996	56300		
04:15	55814	55800		
04:30	55418	55300		
04:45	55098	55050		
05:00	54897	54800		
05:15	55282	55000		
05:30	55285	55200		
05:45	55450	55400		
06:00	55522	55600		
06:15	56217	55850		
06:30	56610	56100		
06:45	56982	56750		
07:00	57558	57400		
07:15	58374	58200		
07:30	59474	59000		
07:45	60000	59500		
08:00	60396	60000		
08:15	60879	60400		
08:30	61339	60800		
08:45	62100	61500		
09:00	62539	62200		
09:15	63517	62800		
09:30	64105	63400		
09:45	64275	63600		
10:00	64470	63800		
10:15	64720	63700		
10:30	64758	63600		
10:45	64402	63400		
11:00	64785	63200		
11:15	64722	63150		
11:30	64730	63100		
11:45	64555	63300		
12:00	65015	63500		
12:15	65231	63650		
12:30	65081	63800		
12:45	66320	64450		
13:00	65110	65100		
13:15	64746	64100		
13:30	63757	63100		
13:45	63169	62400		
14:00	62461	61700		
14:15	62426	61300		
14:30	61834	60900		
14:45	60634	60150		
15:00	60079	59400		
15:15	59373	58900		
15:30	59055	58400		
15:45	58550	58050		
16:00	57971	57700		
16:15	57925	57450		
16:30	57671	57200		
16:45	57496	57100		
17:00	57472	57000		
17:15	57623	57450		
17:30	57950	57900		
17:45	58917	59050		
18:00	59698	60200		
18:15	61805	62200		
18:30	63859	64200		
18:45	65373	65400		
19:00	66020	66600		
19:15	66264	66400		
19:30	66253	66200		
19:45	64930	65600		
20:00	64777	65000		
20:15	64267	64450		
20:30	63183	63900		
20:45	62381	63300		
21:00	61618	62700		
21:15	60986	61800		
21:30	60222	60900		
21:45	59761	60350		
22:00	58931	59800		
22:15	60245	60650		
22:30	60466	61500		
22:45	62548	62450		
23:00	61725	63400		
23:15	61682	62750		
23:30	61113	62100		
23:45	61458	61300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
