Journée du 13/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:45	56781	58050	56900	0	1443	186	57128	540	ND	4799	-3114	4331	-8532	48							
07:00	57297	58400	57100	0	1363	196	56721	544	ND	4812	-3017	4331	-7653	47	1488	-1000	-2315	609	-2596	-3123	
07:15	57572	58750	57450	0	1464	160	56696	566	ND	4845	-3019	4330	-7470	49							
07:30	57856	59100	57800	0	1624	208	56682	580	ND	4821	-2999	4333	-7393	51							
07:45	58258	59700	58300	0	1731	129	56841	594	ND	4751	-3003	4341	-7126	52							
08:00	58842	60300	58800	0	1694	151	56809	600	ND	4711	-3019	4323	-6427	52	2373	-949	-2174	946	-2596	-3199	
08:15	59355	60500	59200	0	1652	179	56776	617	ND	4789	-3014	4342	-5986	51							
08:30	59636	60700	59600	0	1755	181	56675	638	ND	4812	-3008	4347	-5764	53							
08:45	59841	61300	60250	0	1779	187	56540	633	ND	4908	-2660	4341	-5887	53							
09:00	60760	61900	60900	0	1811	179	56784	639	ND	4913	-2679	4345	-5232	53	2953	-949	-1839	732	-2596	-3200	
09:15	61778	62600	61850	0	1810	170	56638	659	ND	5066	-2063	4489	-4991	53							
09:30	62754	63300	62800	0	1853	123	57360	694	ND	5196	-2054	4486	-4904	53							
09:45	63423	64000	63700	0	1983	188	57477	707	ND	5339	-1556	4491	-5206	54							
10:00	64006	64700	64600	0	2158	165	57680	684	ND	5551	-1388	4495	-5339	56	2998	-1000	-2200	313	-2596	-3200	
10:15	65254	65350	65250	0	2395	208	57597	710	ND	6153	-916	4758	-5651	60							
10:30	65886	66000	65900	0	2614	136	57585	707	ND	6455	-598	4758	-5771	62							
10:45	66161	66100	66250	0	2765	183	57691	683	ND	6680	-600	4772	-6013	64							
11:00	66593	66200	66600	0	2825	180	57593	652	ND	7097	-604	4768	-5918	64	3000	-1000	-2200	375	-2596	-3200	
11:15	67516	66650	67300	0	2786	200	57687	639	ND	7401	-406	5100	-5891	65							
11:30	68024	67100	68000	0	2894	177	57953	622	ND	7536	-397	5099	-5860	66							
11:45	68078	67800	68350	0	2709	160	57590	619	ND	7739	0	5092	-5831	63							
12:00	68659	68500	68700	0	2780	186	57789	618	ND	7771	0	5120	-5605	64	3000	-1000	-2200	938	-2596	-3200	
12:15	69734	69000	69400	0	2746	162	57786	618	ND	8233	0	5303	-5114	64							
12:30	69934	69500	70100	0	2572	132	57978	648	ND	8801	0	5311	-5508	61							
12:45	71028	70200	70700	0	2660	135	58226	683	ND	9283	0	5300	-5259	61							
13:00	70032	70900	71300	0	2590	191	58103	730	ND	8430	0	5296	-5308	62	3000	-1000	-2254	528	-2468	-3099	
13:15	68988	69600	69600	0	2642	142	58186	737	ND	7709	0	5239	-5667	62							
13:30	67918	68300	67900	0	2384	167	57978	749	ND	7020	-146	5231	-5465	60							
13:45	67209	67450	67150	0	2632	127	58095	758	ND	6026	-146	5222	-5505	64							
14:00	66450	66600	66400	0	2427	156	57725	801	ND	5860	-154	5209	-5574	62	3000	-1000	-2250	27	-2513	-3048	
14:15	66158	66000	66050	0	2690	152	58185	798	ND	5586	-154	4926	-6025	63							
14:30	65335	65400	65700	0	2464	135	57748	820	ND	5261	-309	4938	-5722	61							
14:45	64585	64550	64800	0	2379	184	57369	868	ND	5112	-326	4938	-5939	61							
15:00	63861	63700	63900	0	2308	107	57251	900	ND	5091	-700	4932	-6028	60	2962	-1000	-2318	-102	-2596	-3200	
15:15	63258	63150	63300	0	2383	178	57399	915	ND	5051	-1045	4633	-6256	60							
15:30	62760	62600	62700	0	2325	172	57294	977	ND	5060	-1218	4635	-6485	59							
15:45	62304	62250	62300	0	2303	214	57441	1022	ND	5053	-1903	4625	-6451	60							
16:00	62494	61900	61900	0	2376	176	57596	1048	ND	4940	-2049	4612	-6205	61	2345	-1000	-2323	15	-2596	-3200	
16:15	62103	62100	62050	0	2474	217	57896	1066	ND	4843	-2050	4407	-6750	61							
16:30	62399	62300	62200	0	2550	211	58234	1104	ND	4900	-2028	4420	-6992	61							
16:45	62664	62750	62550	0	2708	170	58005	1173	ND	4940	-1705	4407	-7034	63							
17:00	62961	63200	62900	0	2716	190	57728	1169	ND	4962	-1690	4425	-6539	64	2077	-997	-2370	765	-2596	-3200	
17:15	63501	64000	63650	0	2799	203	57730	1208	ND	5162	-1372	4368	-6597	64							
17:30	64967	64800	64400	0	3039	197	57905	1275	ND	5281	-304	4367	-6793	66							
17:45	66800	66700	66250	0	3334	179	58216	1317	ND	5794	0	4401	-6441	68							
18:00	68387	68600	68100	0	3597	187	58444	1307	ND	6497	0	4400	-6045	70	3000	-1000	-2324	896	-2596	-3132	
18:15	69490	69850	69250	0	3406	147	58035	1317	ND	7484	0	4397	-5296	67							
18:30	70337	71100	70400	0	3515	204	58144	1370	ND	8147	0	4396	-5439	68							
18:45	71237	72200	71450	0	3281	162	58615	1354	ND	9040	0	4397	-5612	64							
19:00	72140	73300	72500	0	3367	162	58778	1328	ND	9397	0	4402	-5294	65	2999	-1000	-2255	430	-2596	-2953	
19:15	72296	73050	72300	0	3561	159	58798	1294	ND	9605	0	4405	-5526	67							
19:30	72215	72800	72100	0	3475	208	58793	1354	ND	9436	0	4406	-5457	66							
19:45	71885	72500	71850	0	3451	215	58829	1374	ND	9139	0	4394	-5517	66							
20:00	71670	72200	71600	0	3507	217	58806	1415	ND	8958	0	4388	-5621	67	3000	-1000	-2055	-338	-2596	-2837	
20:15	71001	71900	71300	0	3500	223	58830	1428	ND	8597	0	4382	-5959	67							
20:30	70412	71600	71000	0	3305	178	58827	1387	ND	8112	0	4385	-5782	65							
20:45	69639	71000	70450	0	3588	186	58483	1400	ND	7644	0	4363	-6025	69							
21:00	69104	70400	69900	0	3560	175	58550	1448	ND	7229	0	4371	-6229	69	2995	-1000	-2200	-900	-2596	-3200	
21:15	68293	69600	69150	0	3820	187	58658	1474	ND	7095	0	4373	-7314	72							
21:30	67370	68800	68400	0	3588	120	58511	1414	ND	6315	0	4382	-6960	70							
21:45	66957	68150	67800	0	3585	144	58339	1429	ND	6056	0	4364	-6960	70							
22:00	66548	67500	67200	0	3340	133	58068	1442	ND	5863	0	4366	-6664	68	3000	-1000	-1868	-900	-2586	-2710	
22:15	67052	68250	67950	0	3427	195	58170	1382	ND	5849	0	4357	-6328	69							
22:30	67371	69000	68700	0	3395	169	57729	1391	ND	5999	0	4352	-5664	69							
22:45	70306	70100	69850	0	3764	135	58167	1390	ND	8519	0	4362	-6031	70							
23:00	69971	71200	71000	0	3507	169	57880	1425	ND	8195	0	4364	-5569	68	3000	-999	-1539	-692	-2125	-2452	
23:15	69480	70350	70100	0	3324	149	57809	1450	ND	7140	0	4365	-4757	67							
23:30	68775	69500	69200	0	3346	183	57750	1388	ND	6469	0	4367	-4728	68							
23:45	69653	69050	68900	0	3675	127	58096	1381	ND	6541	0	4361	-4528	71							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
