Journée du 11/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	55909	55700		
00:15	55610	54999		
00:30	54700	54299		
00:45	53590	53649		
01:00	53400	53000		
01:15	53970	53399		
01:30	53490	53799		
01:45	54000	53549		
02:00	53569	53299		
02:15	53930	52899		
02:30	52689	52500		
02:45	51790	51750		
03:00	51200	51000		
03:15	50729	50250		
03:30	49700	49500		
03:45	49180	48850		
04:00	48729	48200		
04:15	48240	47749		
04:30	47669	47299		
04:45	47389	47049		
05:00	47470	46799		
05:15	47509	46699		
05:30	47150	46599		
05:45	47340	46649		
06:00	47380	46700		
06:15	47259	46800		
06:30	47169	46900		
06:45	47349	47099		
07:00	47630	47299		
07:15	47970	47499		
07:30	48069	47700		
07:45	48099	47850		
08:00	48209	48000		
08:15	48919	48450		
08:30	49049	48900		
08:45	50349	49550		
09:00	51060	50200		
09:15	51830	50850		
09:30	52459	51500		
09:45	52740	52200		
10:00	53360	52900		
10:15	54060	53349		
10:30	54090	53799		
10:45	54279	54199		
11:00	54430	54599		
11:15	54680	54799		
11:30	54560	55000		
11:45	54659	55049		
12:00	54810	55099		
12:15	55709	55449		
12:30	55689	55799		
12:45	56830	56399		
13:00	55930	57000		
13:15	55490	55850		
13:30	54810	54700		
13:45	53939	53850		
14:00	53209	53000		
14:15	52540	52399		
14:30	51919	51799		
14:45	51119	51299		
15:00	50360	50799		
15:15	50330	50349		
15:30	49729	49900		
15:45	49180	49450		
16:00	49060	49000		
16:15	48799	48799		
16:30	48889	48599		
16:45	48840	48649		
17:00	49470	48700		
17:15	50419	49700		
17:30	51869	50700		
17:45	53569	52999		
18:00	54930	55299		
18:15	56090	56349		
18:30	57099	57400		
18:45	57599	58099		
19:00	58180	58799		
19:15	58119	58649		
19:30	58090	58500		
19:45	57669	58250		
20:00	57619	58000		
20:15	57490	57750		
20:30	57020	57500		
20:45	56689	57149		
21:00	56020	56799		
21:15	55439	55949		
21:30	54389	55099		
21:45	53889	54649		
22:00	53189	54200		
22:15	54009	54399		
22:30	54009	54599		
22:45	55619	55699		
23:00	54590	56799		
23:15	54319	55949		
23:30	53720	55099		
23:45	53810	54849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
