Journée du 14/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	49480	49600		
00:15	48510	48550		
00:30	47412	47500		
00:45	46222	46500		
01:00	45573	45500		
01:15	45830	45750		
01:30	45264	46000		
01:45	45403	45700		
02:00	44665	45400		
02:15	45032	44750		
02:30	43993	44100		
02:45	43235	43250		
03:00	42197	42400		
03:15	41762	41850		
03:30	41244	41300		
03:45	40735	40700		
04:00	40174	40100		
04:15	39977	39800		
04:30	39346	39500		
04:45	39176	39250		
05:00	38989	39000		
05:15	39398	39350		
05:30	39378	39700		
05:45	39384	39700		
06:00	39516	39700		
06:15	39553	39750		
06:30	39184	39800		
06:45	39552	40250		
07:00	40062	40700		
07:15	40921	41500		
07:30	41632	42300		
07:45	42249	43100		
08:00	43048	43900		
08:15	43819	44750		
08:30	44579	45600		
08:45	45493	46400		
09:00	46357	47200		
09:15	46965	47900		
09:30	47491	48600		
09:45	47771	48950		
10:00	48221	49300		
10:15	48722	49500		
10:30	48809	49700		
10:45	49031	49750		
11:00	48755	49800		
11:15	49190	49800		
11:30	49137	49800		
11:45	49165	50000		
12:00	49812	50200		
12:15	50512	50700		
12:30	50344	51200		
12:45	52152	51750		
13:00	51195	52300		
13:15	50407	51150		
13:30	49520	50000		
13:45	49208	49600		
14:00	48556	49200		
14:15	48735	48650		
14:30	47833	48100		
14:45	47121	47550		
15:00	46706	47000		
15:15	46449	46500		
15:30	45733	46000		
15:45	45262	45450		
16:00	44713	44900		
16:15	44586	44600		
16:30	44243	44300		
16:45	43843	43950		
17:00	43559	43600		
17:15	43366	43450		
17:30	43539	43300		
17:45	43487	43550		
18:00	43805	43800		
18:15	44121	44050		
18:30	44660	44300		
18:45	44926	44800		
19:00	45291	45300		
19:15	45370	45350		
19:30	45172	45400		
19:45	44947	45250		
20:00	44829	45100		
20:15	44613	44850		
20:30	44247	44600		
20:45	44276	44600		
21:00	44316	44600		
21:15	44605	44650		
21:30	44988	44700		
21:45	45338	44800		
22:00	45355	44900		
22:15	46323	45500		
22:30	46185	46100		
22:45	48443	47150		
23:00	47778	48200		
23:15	47938	47700		
23:30	47250	47200		
23:45	47676	46900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
