Journée du 12/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	51523	52300		
00:15	51167	51300		
00:30	49983	50300		
00:45	48905	49400		
01:00	48516	48500		
01:15	48774	48850		
01:30	48443	49200		
01:45	48724	49250		
02:00	48095	49300		
02:15	48753	48500		
02:30	47665	47700		
02:45	47135	46950		
03:00	45940	46200		
03:15	45603	45600		
03:30	45105	45000		
03:45	44447	44550		
04:00	44000	44100		
04:15	43962	43800		
04:30	43941	43500		
04:45	44025	43800		
05:00	44169	44100		
05:15	45096	44800		
05:30	45507	45500		
05:45	46364	46400		
06:00	47246	47300		
06:15	48714	48350		
06:30	50082	49400		
06:45	51336	50550		
07:00	52373	51700		
07:15	53552	52750		
07:30	54501	53800		
07:45	54995	54750		
08:00	55828	55700		
08:15	56787	56450		
08:30	57224	57200		
08:45	57632	57700		
09:00	58036	58200		
09:15	58565	58600		
09:30	58852	59000		
09:45	59053	58800		
10:00	59036	58600		
10:15	59299	58650		
10:30	59222	58700		
10:45	59158	58700		
11:00	59099	58700		
11:15	59103	58650		
11:30	59061	58600		
11:45	59155	58600		
12:00	59101	58600		
12:15	58923	58250		
12:30	58775	57900		
12:45	59873	58500		
13:00	59123	59100		
13:15	58727	58350		
13:30	58361	57600		
13:45	58604	57850		
14:00	58383	58100		
14:15	58467	57550		
14:30	57946	57000		
14:45	57401	56400		
15:00	56695	55800		
15:15	56252	55450		
15:30	55956	55100		
15:45	55254	54700		
16:00	55113	54300		
16:15	54880	53750		
16:30	54564	53200		
16:45	53874	52850		
17:00	53789	52500		
17:15	53240	52050		
17:30	52899	51600		
17:45	52917	51550		
18:00	53020	51500		
18:15	53131	51800		
18:30	53629	52100		
18:45	54196	52700		
19:00	54767	53300		
19:15	54649	53050		
19:30	54270	52800		
19:45	54122	52650		
20:00	54249	52500		
20:15	54269	52350		
20:30	54027	52200		
20:45	54413	53050		
21:00	54991	53900		
21:15	54659	53600		
21:30	53859	53300		
21:45	53384	52600		
22:00	52211	51900		
22:15	52607	52150		
22:30	52546	52400		
22:45	54572	52900		
23:00	53709	53400		
23:15	53312	52600		
23:30	52519	51800		
23:45	52748	51600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
