Journée du 12/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	90322	90000	90300	1606	5255	4082	57806	2104	ND	9108	ND	5706	4652	118	ND	ND	ND	ND	ND	ND	
00:15	90034	89300	89450	1444	4974	4141	57718	2039	ND	9001	ND	5737	4977	114							
00:30	88966	88600	88600	1364	4717	4109	57675	2035	ND	8322	ND	5713	5028	112							
00:45	87689	87800	87800	1328	4684	4081	57668	1962	ND	7061	ND	5728	5175	113							
01:00	87004	87000	87000	1208	4520	4080	57415	1922	ND	6896	ND	5739	5220	111	ND	ND	ND	ND	ND	ND	
01:15	87406	87300	87500	1270	4649	4116	57524	1893	ND	7052	ND	5751	5147	113							
01:30	87256	87600	88000	1261	4594	4054	57477	1890	ND	6844	ND	5741	5392	112							
01:45	87782	87500	88100	1349	4718	4061	57451	1862	ND	7123	ND	5738	5478	114							
02:00	87435	87400	88200	1268	4669	4043	57363	1886	ND	6935	ND	5745	5522	113	ND	ND	ND	ND	ND	ND	
02:15	87860	86950	87500	1369	4813	4045	57188	1879	ND	7026	ND	5751	5785	115							
02:30	86856	86500	86800	1325	4726	4020	56968	1881	ND	6810	ND	5751	5372	115							
02:45	85442	85200	85700	1365	4772	4116	56922	1910	ND	4899	ND	5751	5704	119							
03:00	84598	83900	84600	1325	4704	4034	57058	1928	ND	4739	ND	5699	5109	117	ND	ND	ND	ND	ND	ND	
03:15	83755	83050	83750	1278	4602	3841	57227	1922	ND	4386	ND	5697	4800	115							
03:30	82936	82200	82900	1210	4442	3662	57340	1952	ND	4002	ND	5696	4629	113							
03:45	82382	81500	82400	1273	4427	3414	57466	1971	ND	3237	ND	5734	4857	113							
04:00	81929	80800	81900	1275	4411	3415	57490	1950	ND	3052	ND	5727	4606	113	ND	ND	ND	ND	ND	ND	
04:15	81685	80450	81500	1376	4482	3334	57734	1867	ND	2624	ND	5739	4526	115							
04:30	81133	80100	81100	1356	4461	3317	57667	1820	ND	2487	ND	5723	4299	115							
04:45	80861	79850	80900	1336	4437	3512	57618	1755	ND	2153	ND	5747	4299	116							
05:00	80720	79600	80700	1304	4310	3488	57649	1731	ND	2130	ND	5751	4353	114	ND	ND	ND	ND	ND	ND	
05:15	80908	79800	80550	1261	4249	3446	57628	1715	ND	2148	ND	5748	4711	113							
05:30	80469	80000	80400	1321	4371	3543	57720	1773	ND	1509	ND	5753	4476	116							
05:45	80582	79900	80400	1342	4322	3584	57752	1776	ND	1580	ND	5753	4468	116							
06:00	80462	79800	80400	1250	4159	3544	57675	1725	ND	1948	ND	5749	4410	113	ND	ND	ND	ND	ND	ND	
06:15	80750	80050	80650	1156	4324	3540	57731	1683	ND	1841	ND	5760	4712	114							
06:30	80878	80300	80900	1135	4553	3526	57729	1667	ND	1793	ND	5764	4709	116							
06:45	80784	80500	81150	1121	4666	3492	57805	1626	ND	2055	ND	5765	4253	117							
07:00	81170	80700	81400	1120	4751	3472	57846	1629	ND	2030	ND	5762	4556	118	ND	ND	ND	ND	ND	ND	
07:15	81574	80900	81600	1135	4712	3477	57858	1643	ND	2147	ND	5758	4840	117							
07:30	81964	81100	81800	1151	4731	3464	57837	1660	ND	2375	ND	5754	4988	117							
07:45	81862	81150	81900	1135	4753	3448	57844	1667	ND	2266	ND	5762	4984	117							
08:00	82061	81200	82000	1149	4775	3432	57816	1653	ND	2355	ND	5770	5107	118	ND	ND	ND	ND	ND	ND	
08:15	82467	81650	82500	1172	4843	3512	57851	1614	ND	3166	ND	5796	4511	118							
08:30	83017	82100	83000	1279	5050	3581	57856	1627	ND	3541	ND	5804	4277	120							
08:45	84480	82800	84400	1316	5063	3591	57764	1591	ND	4780	ND	5795	4576	119							
09:00	85815	83500	85800	1284	5032	3574	57781	1515	ND	6140	ND	5799	4687	117	ND	ND	ND	ND	ND	ND	
09:15	86628	84550	86600	1420	5127	3672	57749	1432	ND	6325	ND	5899	5001	119							
09:30	87381	85600	87400	1391	5071	3627	57773	1328	ND	7371	ND	5895	4921	117							
09:45	87747	86250	87600	1445	5109	3718	57790	1234	ND	7823	ND	5891	4734	118							
10:00	87846	86900	87800	1471	5173	3792	57757	1193	ND	7892	ND	5897	4668	119	ND	ND	ND	ND	ND	ND	
10:15	88234	87300	88050	1456	5224	3803	57779	1139	ND	8163	ND	6059	4608	119							
10:30	88348	87700	88300	1501	5222	3784	57841	1096	ND	8249	ND	6055	4597	119							
10:45	88435	87900	88200	1446	5205	3754	57829	1078	ND	8351	ND	6048	4721	119							
11:00	88119	88100	88100	1366	5205	3753	57850	1065	ND	8376	ND	6052	4449	118	ND	ND	ND	ND	ND	ND	
11:15	88208	88200	88150	1288	5190	3731	57814	1048	ND	8247	ND	6204	4683	118							
11:30	88190	88300	88200	1260	5178	3745	57841	1016	ND	8185	ND	6192	4770	118							
11:45	88080	88500	88050	1275	5157	3824	57820	1030	ND	8095	ND	6191	4685	118							
12:00	87807	88700	87900	1192	5058	3783	57791	1065	ND	7733	ND	6186	4996	116	ND	ND	ND	ND	ND	ND	
12:15	88416	88800	87950	1261	5157	3811	57807	1083	ND	7668	ND	6271	5354	118							
12:30	87960	88900	88000	1208	5172	3847	57830	1077	ND	7611	ND	6274	4937	118							
12:45	88868	89250	88450	1211	5207	3864	57800	1132	ND	8103	ND	6261	5286	118							
13:00	87092	89600	88900	1199	5196	3995	57811	1155	ND	6949	ND	6265	4518	120	ND	ND	ND	ND	ND	ND	
13:15	85805	87900	86600	1316	5200	3898	57719	1116	ND	6318	ND	6230	4004	122							
13:30	84349	86200	84300	1149	5092	3830	57646	1111	ND	5694	ND	6213	3610	120							
13:45	83114	85300	83100	1142	5055	3879	57657	1092	ND	4259	ND	6216	3811	122							
14:00	81861	84400	81900	1157	4991	3879	57660	1083	ND	3166	ND	6206	3716	123	ND	ND	ND	ND	ND	ND	
14:15	81116	83650	81300	1171	5067	3891	57663	1087	ND	3035	ND	6081	3118	124							
14:30	80201	82900	80700	1138	4918	3786	57594	1147	ND	2569	ND	6072	2973	122							
14:45	78958	81350	79300	1161	4918	3881	57502	1104	ND	571	ND	6068	3751	126							
15:00	78301	79800	77900	1192	4878	3928	57390	1110	ND	280	ND	6084	3435	127	ND	ND	ND	ND	ND	ND	
15:15	78550	79250	77450	1277	4780	3821	57391	1078	ND	1371	ND	5840	2989	123							
15:30	77731	78700	77000	1278	4617	3742	57132	1093	ND	1231	ND	5839	2797	122							
15:45	77600	78150	76600	1266	4616	3789	57070	1082	ND	1203	ND	5837	2733	122							
16:00	77484	77600	76200	1256	4558	3695	56802	1085	ND	1551	ND	5838	2696	121	ND	ND	ND	ND	ND	ND	
16:15	77400	77500	76200	1296	4606	3638	56948	1065	ND	1514	ND	5671	2658	121							
16:30	77373	77400	76200	1238	4553	3660	56996	1059	ND	1855	ND	5669	2339	119							
16:45	77492	77850	76750	1162	4435	3573	56811	1105	ND	2119	ND	5663	2620	117							
17:00	77816	78300	77300	1222	4525	3364	56909	1089	ND	2404	ND	5657	2641	117	ND	ND	ND	ND	ND	ND	
17:15	78160	78800	77950	1167	4443	3369	56842	1126	ND	2755	ND	5571	2882	115							
17:30	78923	79300	78600	1228	4663	3467	57070	1122	ND	3148	ND	5570	2652	117							
17:45	80240	81350	80750	1235	4626	3414	57370	1142	ND	4341	ND	5573	2537	114							
18:00	81876	83400	82900	1303	4824	3489	57453	1152	ND	5032	ND	5565	3055	116	ND	ND	ND	ND	ND	ND	
18:15	84143	85800	85450	1216	4705	3601	57448	1221	ND	7316	ND	5554	3078	111							
18:30	86650	88200	88000	1380	4980	3673	57577	1293	ND	8636	ND	5550	3558	113							
18:45	88893	89650	89550	1415	5041	3772	57642	1355	ND	10553	ND	5558	3554	112							
19:00	90155	91100	91100	1425	5188	3691	57674	1393	ND	11608	ND	5564	3610	112	ND	ND	ND	ND	ND	ND	
19:15	90701	91100	91100	1452	5290	3285	57707	1373	ND	11598	ND	5586	4408	112							
19:30	90672	91100	91100	1419	5335	3261	57734	1371	ND	11523	ND	5628	4398	112							
19:45	90325	90800	90750	1324	5333	3225	57701	1377	ND	11330	ND	5628	4403	112							
20:00	90127	90500	90400	1251	5306	3249	57699	1355	ND	10839	ND	5623	4802	112	ND	ND	ND	ND	ND	ND	
20:15	89791	89950	89850	1364	5342	3294	57734	1384	ND	10738	ND	5615	4317	113							
20:30	89162	89400	89300	1263	5291	3318	57783	1373	ND	9946	ND	5614	4570	113							
20:45	88434	88750	88650	1279	5263	3338	57800	1359	ND	9242	ND	5610	4539	114							
21:00	87587	88100	88000	1253	5284	3361	57791	1391	ND	8682	ND	5614	4209	114	ND	ND	ND	ND	ND	ND	
21:15	86835	87250	87100	1358	5209	3377	57803	1406	ND	8439	ND	5615	3625	115							
21:30	85893	86400	86200	1259	5027	3341	57816	1422	ND	7830	ND	5614	3581	113							
21:45	85415	85650	85450	1518	5177	3582	57809	1408	ND	6461	ND	5614	3843	119							
22:00	84578	84900	84700	1347	5040	3529	57808	1393	ND	6025	ND	5618	3815	117	ND	ND	ND	ND	ND	ND	
22:15	85241	85400	85150	1236	5005	3509	57813	1354	ND	6153	ND	5621	4546	115							
22:30	85615	85900	85600	1231	4960	3451	57814	1338	ND	6288	ND	5622	4908	114							
22:45	88281	87150	86850	1479	5163	3530	57817	1294	ND	8312	ND	5626	5057	116							
23:00	87138	88400	88100	1212	5193	3487	57806	1235	ND	7614	ND	5609	4977	115	ND	ND	ND	ND	ND	ND	
23:15	86699	87250	86950	1336	5246	3475	57438	1233	ND	6777	ND	5616	5575	118							
23:30	85817	86100	85800	1244	5233	3440	57083	1214	ND	6769	ND	5622	5208	118							
23:45	86639	86050	85900	1428	5221	3478	57057	1219	ND	7105	ND	5654	5476	119							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
