Journée du 27/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	69997	70800		
00:15	69628	70150		
00:30	68953	69500		
00:45	67481	68700		
01:00	67442	67900		
01:15	68231	68500		
01:30	67773	69100		
01:45	68300	69350		
02:00	67958	69600		
02:15	68334	69100		
02:30	67802	68600		
02:45	67094	67850		
03:00	66020	67100		
03:15	65462	66450		
03:30	64255	65800		
03:45	64021	65200		
04:00	63203	64600		
04:15	63072	64250		
04:30	62597	63900		
04:45	62032	63500		
05:00	61695	63100		
05:15	61715	63050		
05:30	61843	63000		
05:45	61768	62950		
06:00	61939	62900		
06:15	61569	62850		
06:30	61511	62800		
06:45	61488	63100		
07:00	61914	63400		
07:15	62005	63000		
07:30	61948	62600		
07:45	61659	63000		
08:00	62235	63400		
08:15	62607	64150		
08:30	63399	64900		
08:45	64490	65850		
09:00	65174	66800		
09:15	65528	67450		
09:30	66267	68100		
09:45	67060	68650		
10:00	67560	69200		
10:15	67666	69450		
10:30	67992	69700		
10:45	68109	70000		
11:00	68240	70300		
11:15	68521	70250		
11:30	68727	70200		
11:45	68554	70500		
12:00	68977	70800		
12:15	69593	70900		
12:30	69533	71000		
12:45	71022	71650		
13:00	69800	72300		
13:15	69413	70900		
13:30	68421	69500		
13:45	67538	68750		
14:00	67026	68000		
14:15	66782	67400		
14:30	65788	66800		
14:45	64967	66200		
15:00	64386	65600		
15:15	64099	65000		
15:30	63661	64400		
15:45	63476	64150		
16:00	63015	63900		
16:15	62515	63600		
16:30	62817	63300		
16:45	62876	63250		
17:00	62900	63200		
17:15	62754	63700		
17:30	63343	64200		
17:45	64175	65250		
18:00	65296	66300		
18:15	66775	67900		
18:30	68057	69500		
18:45	70923	71550		
19:00	73824	73600		
19:15	75397	74600		
19:30	75670	75600		
19:45	75720	75550		
20:00	75928	75500		
20:15	75768	75300		
20:30	75366	75100		
20:45	75215	74700		
21:00	74612	74300		
21:15	73791	73550		
21:30	72972	72800		
21:45	72142	72050		
22:00	71842	71300		
22:15	72539	71900		
22:30	72443	72500		
22:45	74291	73400		
23:00	74025	74300		
23:15	73810	73500		
23:30	73236	72700		
23:45	73014	71850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
