Journée du 13/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44779	45000		
00:15	44380	44100		
00:30	43229	43200		
00:45	41930	42399		
01:00	41549	41599		
01:15	41650	41899		
01:30	41639	42200		
01:45	41740	41950		
02:00	41409	41700		
02:15	41380	41149		
02:30	40889	40599		
02:45	39959	39999		
03:00	39229	39400		
03:15	38830	38999		
03:30	38430	38599		
03:45	38040	38299		
04:00	37700	38000		
04:15	37680	37899		
04:30	37819	37799		
04:45	37779	37899		
05:00	37869	38000		
05:15	38650	38600		
05:30	38979	39200		
05:45	39810	40149		
06:00	40900	41099		
06:15	42599	42499		
06:30	43750	43900		
06:45	45250	45550		
07:00	46880	47200		
07:15	48209	48149		
07:30	48669	49099		
07:45	49479	49749		
08:00	49959	50400		
08:15	51279	50999		
08:30	51310	51599		
08:45	51659	51999		
09:00	52080	52400		
09:15	52439	52849		
09:30	52479	53299		
09:45	52790	53549		
10:00	52729	53799		
10:15	52900	53799		
10:30	52979	53799		
10:45	53090	53849		
11:00	53180	53900		
11:15	53139	53900		
11:30	52990	53900		
11:45	53209	53950		
12:00	53080	54000		
12:15	52830	53500		
12:30	52520	53000		
12:45	53450	53500		
13:00	52619	54000		
13:15	52540	53350		
13:30	51880	52700		
13:45	51950	52600		
14:00	51740	52500		
14:15	51880	52299		
14:30	51270	52099		
14:45	50909	51599		
15:00	50450	51099		
15:15	49959	50649		
15:30	49590	50200		
15:45	49400	49649		
16:00	48869	49099		
16:15	48610	48749		
16:30	47939	48400		
16:45	47610	48050		
17:00	47200	47700		
17:15	47189	47499		
17:30	47020	47299		
17:45	47009	47299		
18:00	46939	47299		
18:15	46919	47499		
18:30	47150	47700		
18:45	47479	47999		
19:00	47639	48299		
19:15	47220	48099		
19:30	47180	47900		
19:45	46950	47800		
20:00	47119	47700		
20:15	47869	48149		
20:30	48509	48599		
20:45	48799	48899		
21:00	48680	49200		
21:15	47979	48450		
21:30	46880	47700		
21:45	46200	46899		
22:00	45659	46099		
22:15	45840	46649		
22:30	45979	47200		
22:45	47040	47700		
23:00	46360	48200		
23:15	46189	46950		
23:30	45189	45700		
23:45	45340	45050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
