Journée du 02/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	66075	65900		
00:15	65936	65200		
00:30	64791	64500		
00:45	63550	63650		
01:00	62842	62800		
01:15	63612	63250		
01:30	63232	63700		
01:45	63826	63850		
02:00	63243	64000		
02:15	64269	63450		
02:30	63397	62900		
02:45	62618	62000		
03:00	61716	61100		
03:15	61463	60550		
03:30	60744	60000		
03:45	60236	59500		
04:00	59767	59000		
04:15	59950	59050		
04:30	59879	59100		
04:45	60060	59350		
05:00	60368	59600		
05:15	61561	60450		
05:30	61890	61300		
05:45	62585	62050		
06:00	63273	62800		
06:15	64536	63650		
06:30	65438	64500		
06:45	66272	65700		
07:00	67665	66900		
07:15	68910	68150		
07:30	70174	69400		
07:45	71223	70600		
08:00	72706	71800		
08:15	73502	72550		
08:30	73932	73300		
08:45	74244	74050		
09:00	74739	74800		
09:15	75429	75250		
09:30	75970	75700		
09:45	76381	76150		
10:00	76598	76600		
10:15	77194	76950		
10:30	77342	77300		
10:45	77640	77400		
11:00	77348	77500		
11:15	77875	77700		
11:30	78227	77900		
11:45	78402	78150		
12:00	78803	78400		
12:15	78989	78100		
12:30	79098	77800		
12:45	80168	78500		
13:00	79487	79200		
13:15	78989	78350		
13:30	78336	77500		
13:45	78112	77400		
14:00	78238	77300		
14:15	78253	76950		
14:30	77735	76600		
14:45	76963	75850		
15:00	76354	75100		
15:15	76068	74750		
15:30	75846	74400		
15:45	75593	74200		
16:00	75490	74000		
16:15	75256	73950		
16:30	75238	73900		
16:45	75631	74400		
17:00	76073	74900		
17:15	77156	76550		
17:30	78684	78200		
17:45	80594	79450		
18:00	81600	80700		
18:15	81974	81200		
18:30	82479	81700		
18:45	82907	82100		
19:00	83435	82500		
19:15	83027	81850		
19:30	82545	81200		
19:45	81641	80450		
20:00	80855	79700		
20:15	80308	79100		
20:30	79376	78500		
20:45	78245	77650		
21:00	77540	76800		
21:15	76471	75800		
21:30	75359	74800		
21:45	74760	74050		
22:00	73648	73300		
22:15	74607	74050		
22:30	74529	74800		
22:45	76415	75000		
23:00	75164	75200		
23:15	74517	74650		
23:30	73733	74100		
23:45	74080	73350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
