Journée du 29/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	58045	57200		
00:15	58036	56550		
00:30	56698	55900		
00:45	55419	55000		
01:00	54724	54100		
01:15	55600	54900		
01:30	55152	55700		
01:45	55963	55650		
02:00	55322	55600		
02:15	55835	55050		
02:30	55155	54500		
02:45	54403	53850		
03:00	53294	53200		
03:15	52956	52700		
03:30	52400	52200		
03:45	52067	51950		
04:00	51403	51700		
04:15	51385	51650		
04:30	51679	51600		
04:45	51693	52000		
05:00	51991	52400		
05:15	53592	53400		
05:30	53879	54400		
05:45	55244	55350		
06:00	56476	56300		
06:15	57936	58100		
06:30	59643	59900		
06:45	61492	61850		
07:00	63382	63800		
07:15	65347	65850		
07:30	67254	67900		
07:45	68377	68650		
08:00	69456	69400		
08:15	69712	69750		
08:30	69820	70100		
08:45	69808	70050		
09:00	70004	70000		
09:15	70587	70250		
09:30	70633	70500		
09:45	70857	70350		
10:00	70939	70200		
10:15	70713	70300		
10:30	70773	70400		
10:45	70655	70450		
11:00	70818	70500		
11:15	70794	70650		
11:30	70651	70800		
11:45	70802	70750		
12:00	70934	70700		
12:15	70632	70300		
12:30	70336	69900		
12:45	71539	70500		
13:00	70901	71100		
13:15	70979	70650		
13:30	70385	70200		
13:45	70673	70250		
14:00	70656	70300		
14:15	70749	70100		
14:30	70385	69900		
14:45	69502	69300		
15:00	69334	68700		
15:15	68932	68400		
15:30	68577	68100		
15:45	68331	67900		
16:00	68395	67700		
16:15	67909	67600		
16:30	68090	67500		
16:45	68514	68300		
17:00	68879	69100		
17:15	70280	70350		
17:30	71486	71600		
17:45	72264	72600		
18:00	73340	73600		
18:15	74002	74000		
18:30	74374	74400		
18:45	75199	74950		
19:00	75399	75500		
19:15	74399	74750		
19:30	73465	74000		
19:45	72893	73000		
20:00	71750	72000		
20:15	71147	71000		
20:30	70148	70000		
20:45	68819	69150		
21:00	67837	68300		
21:15	66676	66900		
21:30	65417	65500		
21:45	64583	64650		
22:00	63565	63800		
22:15	64552	64300		
22:30	64220	64800		
22:45	66348	65500		
23:00	64707	66200		
23:15	64774	65350		
23:30	64143	64500		
23:45	64183	64200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
