Journée du 08/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	59822	60400		
00:15	59040	59450		
00:30	57721	58500		
00:45	56438	57450		
01:00	55778	56400		
01:15	56319	56900		
01:30	55911	57400		
01:45	56477	57500		
02:00	55835	57600		
02:15	56081	57000		
02:30	55431	56400		
02:45	54497	55600		
03:00	53532	54800		
03:15	53124	54250		
03:30	52314	53700		
03:45	51962	53200		
04:00	51406	52700		
04:15	51631	52600		
04:30	51445	52500		
04:45	51536	52600		
05:00	51676	52700		
05:15	52886	53550		
05:30	53316	54400		
05:45	54152	55350		
06:00	55046	56300		
06:15	57102	57900		
06:30	58840	59500		
06:45	60253	61500		
07:00	62300	63500		
07:15	64231	65250		
07:30	66145	67000		
07:45	67138	68100		
08:00	67677	69200		
08:15	68057	69000		
08:30	67863	68800		
08:45	67958	68800		
09:00	67759	68800		
09:15	68010	68800		
09:30	68140	68800		
09:45	68140	68550		
10:00	68151	68300		
10:15	68122	68300		
10:30	68204	68300		
10:45	68126	68200		
11:00	68369	68100		
11:15	68743	68400		
11:30	68837	68700		
11:45	68923	68650		
12:00	68823	68600		
12:15	68762	68000		
12:30	68680	67400		
12:45	69909	68250		
13:00	68637	69100		
13:15	68550	68450		
13:30	67917	67800		
13:45	68233	67800		
14:00	67880	67800		
14:15	68344	67500		
14:30	67632	67200		
14:45	66968	66550		
15:00	66298	65900		
15:15	66418	65650		
15:30	65933	65400		
15:45	65564	65200		
16:00	65102	65000		
16:15	65430	64950		
16:30	65568	64900		
16:45	65582	65500		
17:00	66403	66100		
17:15	67674	67600		
17:30	69071	69100		
17:45	70532	69900		
18:00	70837	70700		
18:15	71404	70900		
18:30	71791	71100		
18:45	72315	71400		
19:00	72270	71700		
19:15	71852	70850		
19:30	71225	70000		
19:45	69956	69100		
20:00	69437	68200		
20:15	68693	67250		
20:30	67750	66300		
20:45	66618	65450		
21:00	65827	64600		
21:15	64915	63550		
21:30	63928	62500		
21:45	63300	61650		
22:00	62277	60800		
22:15	63163	61400		
22:30	62994	62000		
22:45	64907	62750		
23:00	64092	63500		
23:15	63575	62500		
23:30	62940	61500		
23:45	63109	60850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
