Journée du 16/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	49285	49400		
00:15	48482	48500		
00:30	47151	47600		
00:45	45963	46550		
01:00	45181	45500		
01:15	45824	45850		
01:30	45332	46200		
01:45	45709	45950		
02:00	44885	45700		
02:15	45081	45100		
02:30	44215	44500		
02:45	43548	43700		
03:00	42554	42900		
03:15	42321	42350		
03:30	41866	41800		
03:45	41218	41550		
04:00	41169	41300		
04:15	41039	41150		
04:30	40918	41000		
04:45	40955	41100		
05:00	41164	41200		
05:15	42073	41750		
05:30	42346	42300		
05:45	42670	42600		
06:00	42781	42900		
06:15	43174	43600		
06:30	43758	44300		
06:45	44581	45250		
07:00	45652	46200		
07:15	46923	47350		
07:30	47988	48500		
07:45	48777	49650		
08:00	49889	50800		
08:15	51115	51600		
08:30	52026	52400		
08:45	52733	53150		
09:00	53731	53900		
09:15	54475	54400		
09:30	54693	54900		
09:45	55420	55300		
10:00	55795	55700		
10:15	55902	55950		
10:30	56089	56200		
10:45	56524	56350		
11:00	57009	56500		
11:15	56542	56650		
11:30	56908	56800		
11:45	56927	56950		
12:00	57156	57100		
12:15	57086	56700		
12:30	56993	56300		
12:45	57847	56900		
13:00	56994	57500		
13:15	56807	56950		
13:30	56387	56400		
13:45	56603	56400		
14:00	56493	56400		
14:15	57020	56150		
14:30	56457	55900		
14:45	55970	55300		
15:00	55508	54700		
15:15	55157	54400		
15:30	54484	54100		
15:45	54206	53650		
16:00	54009	53200		
16:15	53361	52850		
16:30	52859	52500		
16:45	52570	52150		
17:00	52120	51800		
17:15	51654	51550		
17:30	51516	51300		
17:45	51808	51250		
18:00	51905	51200		
18:15	51636	51350		
18:30	51892	51500		
18:45	52011	51700		
19:00	51923	51900		
19:15	51375	51500		
19:30	50932	51100		
19:45	50769	50450		
20:00	49960	49800		
20:15	49327	49350		
20:30	49033	48900		
20:45	48594	48400		
21:00	48036	47900		
21:15	47776	47600		
21:30	47722	47300		
21:45	48076	47850		
22:00	48254	48400		
22:15	49807	49450		
22:30	50727	50500		
22:45	52640	51500		
23:00	51719	52500		
23:15	51285	51850		
23:30	50571	51200		
23:45	50296	50500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
