Journée du 03/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	46144	46100		
00:15	45516	45100		
00:30	44260	44100		
00:45	42999	43250		
01:00	42667	42400		
01:15	42840	42750		
01:30	42338	43100		
01:45	42805	42900		
02:00	42086	42700		
02:15	42179	41900		
02:30	41275	41100		
02:45	40361	40350		
03:00	39501	39600		
03:15	39130	38900		
03:30	38313	38200		
03:45	37690	37700		
04:00	37139	37200		
04:15	36980	36900		
04:30	36555	36600		
04:45	36518	36400		
05:00	36348	36200		
05:15	36265	36200		
05:30	36270	36200		
05:45	36457	36350		
06:00	36464	36500		
06:15	36822	36650		
06:30	36768	36800		
06:45	37007	37150		
07:00	37718	37500		
07:15	38042	37800		
07:30	38274	38100		
07:45	38059	38150		
08:00	38294	38200		
08:15	38589	38650		
08:30	39197	39100		
08:45	39850	39850		
09:00	40586	40600		
09:15	41312	41350		
09:30	41791	42100		
09:45	42543	42550		
10:00	43242	43000		
10:15	43629	43400		
10:30	43839	43800		
10:45	44116	44150		
11:00	44413	44500		
11:15	44592	44700		
11:30	44714	44900		
11:45	45049	45100		
12:00	45351	45300		
12:15	45997	45800		
12:30	46152	46300		
12:45	47487	46850		
13:00	46754	47400		
13:15	45839	46100		
13:30	44886	44800		
13:45	44132	44150		
14:00	43457	43500		
14:15	43396	42950		
14:30	42906	42400		
14:45	42309	41850		
15:00	41590	41300		
15:15	41260	40900		
15:30	40838	40500		
15:45	40298	40150		
16:00	40013	39800		
16:15	39447	39550		
16:30	39116	39300		
16:45	39060	39150		
17:00	39024	39000		
17:15	38894	39200		
17:30	38958	39400		
17:45	39238	39750		
18:00	39956	40100		
18:15	40394	40800		
18:30	40741	41500		
18:45	41830	42550		
19:00	43241	43600		
19:15	44765	44750		
19:30	45903	45900		
19:45	47579	47450		
20:00	48985	49000		
20:15	49245	48850		
20:30	48655	48700		
20:45	48697	48400		
21:00	48159	48100		
21:15	47569	47300		
21:30	46339	46500		
21:45	45825	45850		
22:00	45302	45200		
22:15	45374	45650		
22:30	45535	46100		
22:45	47035	46700		
23:00	46398	47300		
23:15	46388	46700		
23:30	45474	46100		
23:45	45468	45650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
