Journée du 23/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	58159	57400		
00:15	57849	56450		
00:30	56459	55500		
00:45	55590	54950		
01:00	55080	54400		
01:15	56139	54900		
01:30	55860	55400		
01:45	56259	55550		
02:00	55779	55700		
02:15	56319	55100		
02:30	55520	54500		
02:45	54599	53850		
03:00	53759	53200		
03:15	53409	52249		
03:30	52669	51299		
03:45	52290	50749		
04:00	51639	50200		
04:15	51709	50100		
04:30	51520	50000		
04:45	51520	50049		
05:00	51520	50099		
05:15	52729	50699		
05:30	52970	51299		
05:45	53860	52199		
06:00	54669	53099		
06:15	55970	54199		
06:30	57200	55299		
06:45	58669	57099		
07:00	60619	58900		
07:15	62229	61099		
07:30	63750	63299		
07:45	64769	64299		
08:00	65610	65300		
08:15	66400	65699		
08:30	66690	66099		
08:45	66750	66249		
09:00	67169	66400		
09:15	67290	66549		
09:30	67290	66699		
09:45	67610	66749		
10:00	67459	66800		
10:15	67639	66699		
10:30	67360	66599		
10:45	67290	66499		
11:00	67040	66400		
11:15	67500	66499		
11:30	68000	66599		
11:45	67449	66499		
12:00	67250	66400		
12:15	66389	65950		
12:30	66190	65500		
12:45	67220	65950		
13:00	66510	66400		
13:15	66720	65850		
13:30	66410	65300		
13:45	66699	65300		
14:00	66660	65300		
14:15	66870	64800		
14:30	66169	64300		
14:45	65150	63650		
15:00	64980	63000		
15:15	64779	62600		
15:30	64269	62200		
15:45	63939	61899		
16:00	63470	61599		
16:15	63430	61499		
16:30	63240	61400		
16:45	63279	61450		
17:00	63130	61500		
17:15	63459	62100		
17:30	64010	62700		
17:45	65089	63899		
18:00	66260	65099		
18:15	67180	66099		
18:30	67910	67099		
18:45	68389	67549		
19:00	68910	68000		
19:15	68110	67299		
19:30	67470	66599		
19:45	66339	65749		
20:00	65430	64900		
20:15	64830	63950		
20:30	63669	63000		
20:45	62909	61950		
21:00	61619	60900		
21:15	60389	59950		
21:30	59549	59000		
21:45	58630	58299		
22:00	57590	57599		
22:15	58740	58199		
22:30	58500	58799		
22:45	59779	59399		
23:00	58650	60000		
23:15	58650	59200		
23:30	57900	58400		
23:45	58020	57849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
