Journée du 08/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	44729	44400		
00:15	44419	43499		
00:30	43229	42599		
00:45	42029	41649		
01:00	41610	40700		
01:15	42060	41050		
01:30	41709	41400		
01:45	42020	41050		
02:00	41479	40700		
02:15	41650	40050		
02:30	40430	39400		
02:45	39840	38499		
03:00	38770	37599		
03:15	38479	37149		
03:30	37659	36700		
03:45	37139	36200		
04:00	36659	35700		
04:15	36049	35399		
04:30	35459	35099		
04:45	35759	34899		
05:00	35560	34700		
05:15	35509	34649		
05:30	35400	34599		
05:45	35729	34749		
06:00	35580	34900		
06:15	35700	35099		
06:30	35779	35299		
06:45	35900	35549		
07:00	36450	35799		
07:15	36849	36049		
07:30	37270	36299		
07:45	36939	36399		
08:00	37159	36500		
08:15	37689	37000		
08:30	38220	37500		
08:45	39040	38100		
09:00	39509	38700		
09:15	40459	39499		
09:30	40970	40299		
09:45	41610	40799		
10:00	41979	41299		
10:15	42619	41599		
10:30	42830	41900		
10:45	43110	42150		
11:00	43430	42400		
11:15	43610	42700		
11:30	43680	43000		
11:45	43909	43200		
12:00	44360	43400		
12:15	45110	43849		
12:30	45169	44299		
12:45	46240	44849		
13:00	45250	45400		
13:15	44689	44099		
13:30	43619	42799		
13:45	42830	42099		
14:00	42319	41400		
14:15	41889	40900		
14:30	41279	40400		
14:45	40349	39800		
15:00	39889	39200		
15:15	39540	38800		
15:30	39049	38400		
15:45	38729	37900		
16:00	38259	37400		
16:15	37990	37050		
16:30	37560	36700		
16:45	37340	36550		
17:00	37349	36400		
17:15	37470	36450		
17:30	37790	36500		
17:45	37840	37049		
18:00	38500	37599		
18:15	39189	38549		
18:30	39819	39500		
18:45	40909	40600		
19:00	42380	41700		
19:15	43709	43499		
19:30	45540	45299		
19:45	46299	46199		
20:00	47049	47099		
20:15	47080	46749		
20:30	46639	46400		
20:45	46259	45950		
21:00	45930	45500		
21:15	44959	44850		
21:30	44270	44200		
21:45	43779	43499		
22:00	43150	42799		
22:15	43590	43249		
22:30	43520	43700		
22:45	44959	44249		
23:00	44209	44799		
23:15	44349	44399		
23:30	43580	44000		
23:45	43740	43500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
