Journée du 25/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	39130	39299		
00:15	38869	38549		
00:30	37970	37799		
00:45	36830	37049		
01:00	36569	36299		
01:15	36810	36699		
01:30	36790	37099		
01:45	36869	36799		
02:00	36439	36500		
02:15	36619	36049		
02:30	35900	35599		
02:45	35279	34949		
03:00	34389	34299		
03:15	34229	33849		
03:30	33790	33400		
03:45	33490	33200		
04:00	33080	33000		
04:15	33180	33200		
04:30	33130	33400		
04:45	33490	33700		
05:00	33880	34000		
05:15	34900	34899		
05:30	35720	35799		
05:45	36470	36649		
06:00	37599	37500		
06:15	39369	39149		
06:30	40560	40799		
06:45	42340	42349		
07:00	44229	43900		
07:15	46099	45099		
07:30	47009	46299		
07:45	47409	46949		
08:00	48029	47599		
08:15	48819	48149		
08:30	48979	48700		
08:45	49330	49149		
09:00	49669	49599		
09:15	50080	49899		
09:30	50200	50200		
09:45	50340	50399		
10:00	50500	50599		
10:15	50720	50649		
10:30	50709	50700		
10:45	50790	50850		
11:00	50860	51000		
11:15	50799	51049		
11:30	51000	51099		
11:45	51139	51149		
12:00	51259	51200		
12:15	50750	50800		
12:30	50740	50400		
12:45	51659	51200		
13:00	51020	52000		
13:15	51349	51200		
13:30	50580	50400		
13:45	50979	50550		
14:00	50709	50700		
14:15	50520	50450		
14:30	50209	50200		
14:45		49800		
15:00	49490	49400		
15:15	49229	49099		
15:30	48950	48799		
15:45	48819	48499		
16:00	48599	48200		
16:15	48180	47950		
16:30	47659	47700		
16:45	47580	47350		
17:00	47330	47000		
17:15	46779	46700		
17:30	46540	46400		
17:45	46500	46349		
18:00	46349	46299		
18:15	46419	46549		
18:30	46619	46799		
18:45	47360	47449		
19:00	48169	48099		
19:15	48470	48049		
19:30	48520	48000		
19:45	49029	48600		
20:00	50389	49200		
20:15	50909	49700		
20:30	50549	50200		
20:45	50009	49249		
21:00	48970	48299		
21:15	47619	47249		
21:30	46419	46200		
21:45	45939	45350		
22:00	44669	44500		
22:15	44909	44850		
22:30	45250	45200		
22:45	46490	45800		
23:00	45590	46400		
23:15	45299	45749		
23:30	45040	45099		
23:45	44889	44549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
