Journée du 30/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	44031	43800		
00:15	43626	42950		
00:30	42466	42100		
00:45	40992	41150		
01:00	39944	40200		
01:15	40738	40550		
01:30	40124	40900		
01:45	40839	40600		
02:00	40223	40300		
02:15	40628	39950		
02:30	39585	39600		
02:45	39146	38900		
03:00	38279	38200		
03:15	37898	37700		
03:30	37375	37200		
03:45	37138	36700		
04:00	36990	36200		
04:15	36895	36200		
04:30	36928	36200		
04:45	37075	36600		
05:00	37442	37000		
05:15	38608	37600		
05:30	38928	38200		
05:45	39624	39000		
06:00	40037	39800		
06:15	41257	40900		
06:30	42193	42000		
06:45	43684	43650		
07:00	45184	45300		
07:15	46792	46500		
07:30	48056	47700		
07:45	49396	48800		
08:00	50374	49900		
08:15	51429	50750		
08:30	52070	51600		
08:45	52627	52150		
09:00	53204	52700		
09:15	54071	53100		
09:30	54514	53500		
09:45	54735	53750		
10:00	55013	54000		
10:15	55446	54100		
10:30	55169	54200		
10:45	55482	54300		
11:00	56055	54400		
11:15	55965	54500		
11:30	56107	54600		
11:45	56164	54900		
12:00	56253	55200		
12:15	56102	54800		
12:30	55898	54400		
12:45	56888	55300		
13:00	56055	56200		
13:15	56083	55500		
13:30	55751	54800		
13:45	55814	55150		
14:00	55573	55500		
14:15	56401	55200		
14:30	55845	54900		
14:45	55265	54250		
15:00	54698	53600		
15:15	54271	53450		
15:30	54381	53300		
15:45	53938	52800		
16:00	53248	52300		
16:15	53037	52050		
16:30	52449	51800		
16:45	52314	51350		
17:00	51929	50900		
17:15	51052	50700		
17:30	51019	50500		
17:45	50836	50450		
18:00	50652	50400		
18:15	50710	50450		
18:30	51104	50500		
18:45	51394	50850		
19:00	51938	51200		
19:15	51140	50800		
19:30	50911	50400		
19:45	50368	49950		
20:00	49803	49500		
20:15	49154	48900		
20:30	48329	48300		
20:45	47900	47600		
21:00	47395	46900		
21:15	47261	46900		
21:30	46815	46900		
21:45	47147	47350		
22:00	46821	47800		
22:15	48701	48400		
22:30	48627	49000		
22:45	50510	49750		
23:00	49908	50500		
23:15	50120	50200		
23:30	49183	49900		
23:45	48732	49100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
