Journée du 08/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	31579	30800	31600	0	0	233	33328	2279	ND	2988	ND	1903	-9131	20							
06:45	31243	30950	31350	0	0	229	32968	2243	ND	3008	ND	1905	-9090	20							
07:00	31625	31100	31100	0	0	228	33193	2337	ND	3034	ND	1907	-9053	20	ND	ND	ND	ND	ND	ND	
07:15	32149	31500	31900	0	0	233	33347	2344	ND	3061	ND	2039	-8854	21							
07:30	32375	31900	32700	0	0	232	33458	2389	ND	3227	ND	2029	-8940	21							
07:45	32951	32550	33150	0	0	229	33276	2497	ND	3465	ND	2029	-8525	21							
08:00	33290	33200	33600	0	0	229	33319	2430	ND	3474	ND	2023	-8164	21	ND	ND	ND	ND	ND	ND	
08:15	33999	33800	34100	0	0	230	33299	2420	ND	3051	ND	2322	-7302	24							
08:30	34370	34400	34600	0	0	226	33514	2511	ND	2992	ND	2327	-7179	23							
08:45	35529	35200	35550	0	0	230	34192	2592	ND	3312	ND	2329	-7123	23							
09:00	35865	36000	36500	0	0	230	34618	2534	ND	3403	ND	2345	-7260	23	ND	ND	ND	ND	ND	ND	
09:15	36987	36800	37100	0	0	229	34088	2591	ND	3668	ND	2752	-6320	26							
09:30	37696	37600	37700	0	0	216	34533	2679	ND	3711	ND	2760	-6188	26							
09:45	38365	38200	38450	0	0	227	34277	2697	ND	4643	ND	2762	-6226	26							
10:00	38770	38800	39200	0	0	228	34489	2624	ND	4630	ND	2770	-5956	26	ND	ND	ND	ND	ND	ND	
10:15	39833	39500	39700	0	0	231	34575	2774	ND	4914	ND	3191	-5837	29							
10:30	40152	40200	40200	0	0	231	35149	2751	ND	4946	ND	3185	-6095	29							
10:45	40497	40700	40650	0	0	228	35019	2810	ND	5447	ND	3199	-6191	28							
11:00	40595	41200	41100	0	0	231	35196	2894	ND	5556	ND	3202	-6469	28	ND	ND	ND	ND	ND	ND	
11:15	41493	41650	41550	0	0	228	35575	2948	ND	5818	ND	3516	-6577	30							
11:30	42016	42100	42000	0	0	230	35835	2955	ND	5707	ND	3514	-6204	30							
11:45	42196	42500	42450	0	0	230	36002	2902	ND	5966	ND	3527	-6416	30							
12:00	42727	42900	42900	0	0	232	36039	2938	ND	5940	ND	3534	-5941	30	ND	ND	ND	ND	ND	ND	
12:15	43611	43250	43400	0	0	229	35686	2895	ND	5781	ND	3716	-4681	32							
12:30	43962	43600	43900	0	0	231	35978	2921	ND	5821	ND	3717	-4691	32							
12:45	45070	44300	44650	0	0	226	36627	2949	ND	6141	ND	3724	-4582	31							
13:00	43715	45000	45400	0	0	214	36036	2915	ND	5764	ND	3727	-4926	31	ND	ND	ND	ND	ND	ND	
13:15	43284	43850	43950	0	0	200	36246	2943	ND	4567	ND	3777	-4434	32							
13:30	42457	42700	42500	0	0	215	35510	2996	ND	4532	ND	3816	-4591	33							
13:45	41774	42050	41850	0	0	228	35304	2997	ND	3680	ND	3808	-4228	34							
14:00	41063	41400	41200	0	0	218	35546	3037	ND	3319	ND	3795	-4837	34	ND	ND	ND	ND	ND	ND	
14:15	41170	41300	41050	0	0	199	36279	3089	ND	3433	ND	3792	-5607	33							
14:30	40531	41200	40900	0	0	223	35717	3101	ND	3445	ND	3786	-5726	34							
14:45	40088	40550	40300	0	0	228	35505	3070	ND	3272	ND	3773	-5739	34							
15:00	39628	39900	39700	0	0	223	35047	3076	ND	3320	ND	3775	-5792	34	ND	ND	ND	ND	ND	ND	
15:15	39171	39650	39500	0	0	226	34913	3021	ND	2957	ND	3614	-5545	33							
15:30	38735	39400	39300	0	0	230	34552	3075	ND	2923	ND	3612	-5642	34							
15:45	38467	38950	38900	0	0	225	34661	3110	ND	2653	ND	3612	-5779	34							
16:00	38248	38500	38500	0	0	230	34319	3104	ND	2572	ND	3616	-5578	34	ND	ND	ND	ND	ND	ND	
16:15	37721	38150	38200	0	0	231	34661	3064	ND	2674	ND	3371	-6265	32							
16:30	37764	37800	37900	0	0	231	34920	3024	ND	2686	ND	3358	-6440	31							
16:45	37599	37700	37850	0	0	230	34853	2978	ND	2672	ND	3351	-6470	32							
17:00	37790	37600	37800	0	0	228	34797	3004	ND	2658	ND	3361	-6243	32	ND	ND	ND	ND	ND	ND	
17:15	37493	37750	38000	0	0	233	35451	3014	ND	2744	ND	3005	-6939	28							
17:30	37574	37900	38200	0	0	231	35615	2910	ND	2778	ND	3010	-6937	28							
17:45	37705	38100	38450	0	0	229	35681	2862	ND	2713	ND	3015	-6768	28							
18:00	38004	38300	38700	0	0	231	35761	2788	ND	3450	ND	3008	-7201	27	ND	ND	ND	ND	ND	ND	
18:15	38310	38650	39100	0	0	231	36047	2708	ND	4492	ND	2589	-7742	24							
18:30	38865	39000	39500	0	0	230	36145	2666	ND	4570	ND	2583	-7326	24							
18:45	39327	39500	40000	0	0	230	36347	2511	ND	5091	ND	2572	-7421	23							
19:00	39922	40000	40500	0	0	232	36789	2358	ND	5156	ND	2573	-7183	23	ND	ND	ND	ND	ND	ND	
19:15	39789	40250	40800	0	0	203	37030	2267	ND	5764	ND	2230	-7703	20							
19:30	40161	40500	41100	0	0	209	37242	2151	ND	5786	ND	2225	-7449	20							
19:45	40601	40700	41350	0	0	224	37764	2065	ND	5899	ND	2218	-7567	20							
20:00	40832	40900	41600	0	0	226	37927	1887	ND	5969	ND	2211	-7374	19	ND	ND	ND	ND	ND	ND	
20:15	40373	40700	41350	0	0	231	37764	1759	ND	6154	ND	1972	-7492	17							
20:30	40320	40500	41100	0	0	231	37841	1605	ND	5950	ND	1974	-7266	18							
20:45	40152	40400	40950	0	0	232	37758	1484	ND	6258	ND	1963	-7499	17							
21:00	39967	40300	40800	0	0	233	37550	1382	ND	6305	ND	1974	-7432	17	ND	ND	ND	ND	ND	ND	
21:15	40170	40300	40800	0	0	233	37940	1297	ND	6378	ND	1902	-7535	16							
21:30	40226	40300	40800	0	0	232	37649	1211	ND	6891	ND	1903	-7616	16							
21:45	40193	40700	41150	0	0	233	37410	1148	ND	6902	ND	1906	-7362	16							
22:00	40960	41100	41500	0	0	235	37693	1147	ND	6934	ND	1903	-6905	16	ND	ND	ND	ND	ND	ND	
22:15	41985	42200	42550	0	0	229	37564	1139	ND	6838	ND	1902	-5637	16							
22:30	43176	43300	43600	0	0	229	37518	1175	ND	7657	ND	1901	-5254	16							
22:45	46125	44750	45000	0	0	232	38529	1165	ND	8768	ND	1909	-4434	15							
23:00	45422	46200	46400	0	0	233	38324	1105	ND	8726	ND	1907	-4816	15	ND	ND	ND	ND	ND	ND	
23:15	45248	45350	45500	0	0	233	37785	1100	ND	8161	ND	1899	-3873	16							
23:30	44562	44500	44600	0	0	232	37419	1133	ND	7680	ND	1907	-3752	16							
23:45	44661	44050	44100	0	0	229	37833	1143	ND	7375	ND	1915	-3777	16							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
