Journée du 20/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	46882	46200		
00:15	46625	45450		
00:30	45049	44700		
00:45	43651	43750		
01:00	43080	42800		
01:15	43214	43100		
01:30	42824	43400		
01:45	43448	43300		
02:00	42572	43200		
02:15	42886	42300		
02:30	41916	41400		
02:45	41110	40700		
03:00	40327	40000		
03:15	39886	39550		
03:30	39378	39100		
03:45	39080	38700		
04:00	38825	38300		
04:15	38435	38150		
04:30	38393	38000		
04:45	38255	38250		
05:00	38656	38500		
05:15	39200	38900		
05:30	39762	39300		
05:45	40003	39600		
06:00	40126	39900		
06:15	41141	41050		
06:30	42086	42200		
06:45	43319	43800		
07:00	44399	45400		
07:15	46512	46600		
07:30	47675	47800		
07:45	48889	48900		
08:00	49678	50000		
08:15	50720	50800		
08:30	51441	51600		
08:45	52214	52200		
09:00	52452	52800		
09:15	53344	53100		
09:30	53837	53400		
09:45	54039	53550		
10:00	54166	53700		
10:15	54561	53900		
10:30	54611	54100		
10:45	54706	54150		
11:00	54953	54200		
11:15	55121	54300		
11:30	55295	54400		
11:45	55333	54600		
12:00	55542	54800		
12:15	55119	54200		
12:30	54742	53600		
12:45	55449	54350		
13:00	54633	55100		
13:15	54792	54550		
13:30	54226	54000		
13:45	54346	54150		
14:00	54495	54300		
14:15	54893	54250		
14:30	54622	54200		
14:45	53968	53700		
15:00	53785	53200		
15:15	53493	52800		
15:30	53290	52400		
15:45	52950	52100		
16:00	52747	51800		
16:15	52334	51500		
16:30	52248	51200		
16:45	51624	50900		
17:00	51196	50600		
17:15	50940	50400		
17:30	50667	50200		
17:45	50558	50050		
18:00	50737	49900		
18:15	50292	49950		
18:30	50412	50000		
18:45	50594	50250		
19:00	50700	50500		
19:15	50427	50000		
19:30	49968	49500		
19:45	49382	48850		
20:00	48864	48200		
20:15	48190	47600		
20:30	47819	47000		
20:45	47008	46500		
21:00	46678	46000		
21:15	46052	45650		
21:30	45880	45300		
21:45	46081	45650		
22:00	45997	46000		
22:15	47438	46650		
22:30	47974	47300		
22:45	49953	48300		
23:00	49353	49300		
23:15	49099	48550		
23:30	48303	47800		
23:45	48099	47200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
