Journée du 16/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47010	46900	46900	0	1175	462	38293	1538	ND	9056	ND	1988	-5502	39	ND	ND	ND	ND	ND	ND	
00:15	45912	45700	45650	0	1192	456	38508	1590	ND	9430	ND	1948	-7212	39							
00:30	44416	44500	44400	0	1074	466	37970	1600	ND	8482	ND	1949	-7125	38							
00:45	42628	43100	43050	0	913	465	37586	1675	ND	7299	ND	1963	-7273	36							
01:00	41740	41700	41700	0	811	502	37259	1728	ND	6441	ND	1957	-6958	35	ND	ND	ND	ND	ND	ND	
01:15	41872	41750	42000	0	646	512	37681	1768	ND	5948	ND	1951	-6634	32							
01:30	41030	41800	42300	0	487	513	37312	1834	ND	5620	ND	1963	-6699	30							
01:45	41080	41200	41900	0	417	515	37633	1887	ND	5421	ND	1941	-6734	28							
02:00	40146	40600	41500	0	294	522	37420	1828	ND	5016	ND	1957	-6891	26	ND	ND	ND	ND	ND	ND	
02:15	40435	39950	40400	0	151	522	38066	1864	ND	4941	ND	1960	-7069	23							
02:30	39449	39300	39300	0	98	519	37479	1953	ND	4696	ND	1964	-7260	22							
02:45	38350	38450	38400	0	79	521	37446	1906	ND	3510	ND	1963	-7075	23							
03:00	37375	37600	37500	0	0	523	37257	2066	ND	3304	ND	1956	-7671	20	ND	ND	ND	ND	ND	ND	
03:15	37223	37050	36950	0	0	523	37992	2097	ND	3184	ND	1960	-8468	19							
03:30	36242	36500	36400	0	0	522	37256	2009	ND	3176	ND	1966	-8634	20							
03:45	35971	36000	35950	0	0	524	36779	1939	ND	3205	ND	1973	-8396	20							
04:00	35494	35500	35500	0	0	523	36458	1996	ND	3466	ND	1952	-8849	20	ND	ND	ND	ND	ND	ND	
04:15	35294	35300	35150	0	0	523	36405	2108	ND	3415	ND	1968	-9079	21							
04:30	34988	35100	34800	0	0	522	36067	2080	ND	3470	ND	1959	-9068	21							
04:45	34941	35000	34800	0	0	522	36047	1983	ND	3485	ND	1956	-9016	21							
05:00	34732	34900	34800	0	0	522	35971	2011	ND	3415	ND	1969	-9126	21	ND	ND	ND	ND	ND	ND	
05:15	35071	34900	34700	0	0	523	36223	2031	ND	3262	ND	1962	-8906	21							
05:30	34591	34900	34600	0	0	524	35884	2014	ND	3230	ND	1956	-8986	21							
05:45	34674	34550	34450	0	0	521	35713	2001	ND	3295	ND	1962	-8788	21							
06:00	34448	34200	34300	0	0	518	35364	1949	ND	3216	ND	1962	-8531	21	ND	ND	ND	ND	ND	ND	
06:15	34636	34550	34600	0	0	520	35543	1878	ND	3231	ND	1961	-8473	22							
06:30	34806	34900	34900	0	0	521	35322	1960	ND	3204	ND	1966	-8143	22							
06:45	35275	35300	35450	0	0	522	35812	1923	ND	3356	ND	1973	-8293	22							
07:00	35970	35700	36000	0	0	513	36289	1801	ND	3584	ND	1961	-8160	21	ND	ND	ND	ND	ND	ND	
07:15	36581	36300	36650	0	0	512	36305	1801	ND	4518	ND	2100	-8631	22							
07:30	37238	36900	37300	0	0	509	36984	1701	ND	4693	ND	2104	-8735	21							
07:45	37436	37650	38050	0	0	511	36422	1668	ND	5264	ND	2100	-8505	21							
08:00	38480	38400	38800	0	0	511	36619	1700	ND	6264	ND	2096	-8686	21	ND	ND	ND	ND	ND	ND	
08:15	39326	39350	39700	0	0	510	36802	1775	ND	6679	ND	2395	-8805	23							
08:30	40508	40300	40600	0	0	500	36981	1849	ND	7053	ND	2396	-8253	23							
08:45	41284	41150	41650	0	0	497	37078	1837	ND	7958	ND	2394	-8464	22							
09:00	41776	42000	42700	0	0	499	37065	1856	ND	8402	ND	2396	-8418	22	ND	ND	ND	ND	ND	ND	
09:15	43047	42700	43250	0	0	502	37002	1933	ND	9210	ND	2797	-8373	24							
09:30	43810	43400	43800	0	0	498	37161	1861	ND	9454	ND	2799	-7940	24							
09:45	44177	43800	44350	0	0	496	37096	1820	ND	10111	ND	2798	-8126	24							
10:00	44487	44200	44900	0	0	501	37136	1765	ND	10200	ND	2798	-7895	24	ND	ND	ND	ND	ND	ND	
10:15	44953	44300	45050	0	0	501	37030	1826	ND	9501	ND	3207	-7094	27							
10:30	45182	44400	45200	0	0	495	37027	1840	ND	9595	ND	3208	-6966	27							
10:45	45441	44700	45400	0	0	497	37114	1897	ND	9760	ND	3211	-7020	27							
11:00	45373	45000	45600	0	0	498	37086	2013	ND	9404	ND	3216	-6820	27	ND	ND	ND	ND	ND	ND	
11:15	46020	45250	45900	0	0	498	37134	2037	ND	9448	ND	3507	-6586	29							
11:30	46151	45500	46200	0	0	213	37131	2156	ND	9465	ND	3503	-6299	27							
11:45	46716	45900	46800	0	0	120	37108	2194	ND	10218	ND	3506	-6414	26							
12:00	46838	46300	47400	0	0	128	37024	2206	ND	10169	ND	3505	-6179	27	ND	ND	ND	ND	ND	ND	
12:15	47562	46800	47750	0	0	121	36853	2239	ND	9827	ND	3696	-5158	28							
12:30	47906	47300	48100	0	0	102	37002	2189	ND	10283	ND	3694	-5349	28							
12:45	48566	47900	48600	0	0	100	36998	2263	ND	11082	ND	3688	-5544	27							
13:00	48108	48500	49100	0	0	102	36870	2262	ND	10859	ND	3700	-5670	27	ND	ND	ND	ND	ND	ND	
13:15	47359	47200	47750	0	0	101	36618	2276	ND	9986	ND	3784	-5391	29							
13:30	46440	45900	46400	0	0	103	36825	2239	ND	9601	ND	3785	-6092	29							
13:45	46070	45450	46000	0	0	99	36734	2276	ND	8886	ND	3788	-5698	29							
14:00	45646	45000	45600	0	0	103	36841	2238	ND	8281	ND	3785	-5580	29	ND	ND	ND	ND	ND	ND	
14:15	45712	44950	45450	0	0	103	37226	2262	ND	8240	ND	3742	-5840	29							
14:30	45144	44900	45300	0	0	98	36871	2294	ND	7803	ND	3741	-5648	29							
14:45	44772	44200	44650	0	0	100	36868	2435	ND	7340	ND	3741	-5697	30							
15:00	44176	43500	44000	0	0	100	36378	2501	ND	7150	ND	3737	-5675	30	ND	ND	ND	ND	ND	ND	
15:15	43676	43050	43600	0	0	101	36845	2656	ND	6572	ND	3577	-6060	29							
15:30	43247	42600	43200	0	0	99	36567	2651	ND	6417	ND	3582	-6048	29							
15:45	42675	42150	42800	0	0	102	36494	2666	ND	5942	ND	3576	-6090	29							
16:00	42481	41700	42400	0	0	102	36233	2723	ND	6047	ND	3573	-6181	29	ND	ND	ND	ND	ND	ND	
16:15	41928	41400	42150	0	0	100	36548	2781	ND	6521	ND	3330	-7337	27							
16:30	41779	41100	41900	0	0	101	36421	2836	ND	6479	ND	3329	-7372	27							
16:45	41634	40800	41650	0	0	97	36082	2944	ND	6369	ND	3322	-7158	27							
17:00	41642	40500	41400	0	0	98	36282	2880	ND	6427	ND	3317	-7358	27	ND	ND	ND	ND	ND	ND	
17:15	41132	40500	41400	0	0	100	36189	2864	ND	6780	ND	2982	-7780	25							
17:30	41362	40500	41400	0	0	99	36569	2897	ND	6919	ND	2987	-8093	24							
17:45	41568	40900	41800	0	0	100	36485	2988	ND	7129	ND	2995	-8113	24							
