Journée du 20/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	49911	50100		
00:15	49407	49250		
00:30	47659	48400		
00:45	46483	47300		
01:00	45590	46200		
01:15	45930	46600		
01:30	45490	47000		
01:45	45734	46800		
02:00	45051	46600		
02:15	45568	46000		
02:30	44691	45400		
02:45	43920	44500		
03:00	42944	43600		
03:15	42678	43100		
03:30	42120	42600		
03:45	41742	42200		
04:00	41326	41800		
04:15	41412	41650		
04:30	41218	41500		
04:45	41338	41750		
05:00	41496	42000		
05:15	42398	42650		
05:30	43152	43300		
05:45	43672	43700		
06:00	44076	44100		
06:15	45134	45450		
06:30	46237	46800		
06:45	47676	48150		
07:00	49308	49500		
07:15	51193	50750		
07:30	52407	52000		
07:45	53287	53100		
08:00	54347	54200		
08:15	55195	54800		
08:30	55324	55400		
08:45	55892	55650		
09:00	56194	55900		
09:15	56559	56200		
09:30	56647	56500		
09:45	56714	56650		
10:00	56800	56800		
10:15	56966	56950		
10:30	56883	57100		
10:45	57037	57050		
11:00	56990	57000		
11:15	56897	57050		
11:30	57083	57100		
11:45	57161	57300		
12:00	57299	57500		
12:15	57178	57050		
12:30	56974	56600		
12:45	57938	57300		
13:00	57379	58000		
13:15	57073	57250		
13:30	56497	56500		
13:45	56832	56650		
14:00	56457	56800		
14:15	56975	56450		
14:30	56636	56100		
14:45	55913	55650		
15:00	55650	55200		
15:15	55410	54850		
15:30	55224	54500		
15:45	54805	54150		
16:00	53952	53800		
16:15	53745	53450		
16:30	53329	53100		
16:45	53310	52700		
17:00	52953	52300		
17:15	52621	51950		
17:30	52487	51600		
17:45	52132	51650		
18:00	52548	51700		
18:15	51984	51900		
18:30	52605	52100		
18:45	52910	52600		
19:00	53251	53100		
19:15	52951	52750		
19:30	52419	52400		
19:45	52225	51850		
20:00	51764	51300		
20:15	51266	50800		
20:30	50258	50300		
20:45	50023	49950		
21:00	49657	49600		
21:15	49945	49550		
21:30	49556	49500		
21:45	50068	49800		
22:00	50035	50100		
22:15	51062	50950		
22:30	51070	51800		
22:45	52972	52500		
23:00	52277	53200		
23:15	51997	52150		
23:30	50977	51100		
23:45	51047	50550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
