Journée du 04/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	55463	56700		
00:15	55164	55900		
00:30	54164	55100		
00:45	52513	54250		
01:00	51959	53400		
01:15	53054	53750		
01:30	52653	54100		
01:45	53007	54050		
02:00	52357	54000		
02:15	52858	53500		
02:30	52155	53000		
02:45	51534	52250		
03:00	50651	51500		
03:15	50271	50950		
03:30	49578	50400		
03:45	49320	50050		
04:00	48774	49700		
04:15	48678	49700		
04:30	48906	49700		
04:45	49219	49950		
05:00	49467	50200		
05:15	50303	50950		
05:30	50922	51700		
05:45	51791	52600		
06:00	52918	53500		
06:15	54411	55000		
06:30	56208	56500		
06:45	57696	58500		
07:00	59638	60500		
07:15	61462	61900		
07:30	62219	63300		
07:45	62681	63750		
08:00	63148	64200		
08:15	63681	64450		
08:30	63827	64700		
08:45	63974	64950		
09:00	64253	65200		
09:15	64435	65350		
09:30	64137	65500		
09:45	64221	65400		
10:00	64024	65300		
10:15	63845	65200		
10:30	63745	65100		
10:45	63931	64850		
11:00	63540	64600		
11:15	63389	64500		
11:30	63228	64400		
11:45	63169	64350		
12:00	63137	64300		
12:15	62722	63650		
12:30	62527	63000		
12:45	63647	63600		
13:00	62724	64200		
13:15	62655	63500		
13:30	62279	62800		
13:45	62132	62800		
14:00	61712	62800		
14:15	61981	62450		
14:30	61470	62100		
14:45	60585	61550		
15:00	60270	61000		
15:15	60093	60550		
15:30	59230	60100		
15:45	59161	59750		
16:00	59165	59400		
16:15	58867	59150		
16:30	58277	58900		
16:45	58477	59200		
17:00	58716	59500		
17:15	58982	60350		
17:30	60258	61200		
17:45	61808	63000		
18:00	63788	64800		
18:15	65222	65750		
18:30	66599	66700		
18:45	67026	67450		
19:00	67648	68200		
19:15	66914	67350		
19:30	65929	66500		
19:45	65479	65600		
20:00	64971	64700		
20:15	63529	63700		
20:30	62652	62700		
20:45	61632	61950		
21:00	60423	61200		
21:15	59520	60100		
21:30	58524	59000		
21:45	57826	58150		
22:00	56517	57300		
22:15	57525	57950		
22:30	57563	58600		
22:45	59013	59150		
23:00	57954	59700		
23:15	57799	58700		
23:30	56783	57700		
23:45	56978	56950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
