Journée du 13/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	46520	46599		
00:15	45930	45549		
00:30	44979	44500		
00:45	43599	43649		
01:00	42950	42799		
01:15	43419	43299		
01:30	43159	43799		
01:45	43569	43749		
02:00	42869	43700		
02:15	43000	43100		
02:30	42290	42500		
02:45	41619	41850		
03:00	40779	41200		
03:15	40400	40800		
03:30	39950	40400		
03:45	39799	40099		
04:00	39229	39799		
04:15	39319	39699		
04:30	39360	39599		
04:45	39130	39799		
05:00	39099	40000		
05:15	40099	40600		
05:30	40520	41200		
05:45	41229	41899		
06:00	41689	42599		
06:15	43299	44049		
06:30	44900	45500		
06:45	46619	47000		
07:00	48250	48500		
07:15	49610	49750		
07:30	50479	51000		
07:45	50840	51450		
08:00	51700	51900		
08:15	52220	52349		
08:30	52619	52799		
08:45	53000	53099		
09:00	53270	53400		
09:15	53830	53650		
09:30	53830	53900		
09:45	54110	54200		
10:00	54099	54500		
10:15	54110	54450		
10:30	54029	54400		
10:45	54360	54450		
11:00	54369	54500		
11:15	54240	54600		
11:30	54479	54700		
11:45	54590	54749		
12:00	54779	54799		
12:15	54159	54299		
12:30	54069	53799		
12:45	54720	54249		
13:00	53979	54700		
13:15	53770	54050		
13:30	53540	53400		
13:45	53470	53450		
14:00	53520	53500		
14:15	53810	53450		
14:30	53520	53400		
14:45	52990	52950		
15:00	52709	52500		
15:15		52149		
15:30	51689	51799		
15:45	51590	51499		
16:00	51279	51200		
16:15	50889	50950		
16:30	50639	50700		
16:45	50330	50249		
17:00	50180	49799		
17:15	49849	49649		
17:30	49569	49500		
17:45	49590	49350		
18:00	49909	49200		
18:15	49950	49450		
18:30	50430	49700		
18:45	51009	50050		
19:00	51560	50400		
19:15	51310	50400		
19:30	51380	50400		
19:45	51159	50599		
20:00	51340	50799		
20:15	51639	51199		
20:30	51790	51599		
20:45	51490	51299		
21:00	51020	51000		
21:15	50259	50149		
21:30	49409	49299		
21:45	48389	48449		
22:00	47330	47599		
22:15	48169	47899		
22:30	48200	48200		
22:45	49119	48749		
23:00	48459	49299		
23:15	47990	48299		
23:30	47479	47299		
23:45	47200	46749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
