Journée du 16/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	60889	61000		
00:15	60549	60299		
00:30	59310	59599		
00:45	58299	58749		
01:00	58069	57900		
01:15	58580	58599		
01:30	58049	59299		
01:45	58939	59349		
02:00	58299	59400		
02:15	58869	58849		
02:30	57930	58299		
02:45	57319	57649		
03:00	56479	57000		
03:15	56220	56399		
03:30	55360	55799		
03:45	54970	55149		
04:00	54669	54500		
04:15	54759	54299		
04:30	54490	54099		
04:45	54369	54299		
05:00	54500	54500		
05:15	55709	55049		
05:30	55869	55599		
05:45	56770	56399		
06:00	57790	57200		
06:15	59020	58450		
06:30	60220	59700		
06:45	61529	61600		
07:00	63500	63500		
07:15	65389	64950		
07:30	66769	66400		
07:45	67919	67100		
08:00	68949	67800		
08:15	69699	68400		
08:30	69860	69000		
08:45	69930	69099		
09:00	70010	69199		
09:15	70040	69249		
09:30	70330	69300		
09:45	70379	69350		
10:00	70370	69400		
10:15	70239	69249		
10:30	70029	69099		
10:45	69889	68999		
11:00	69889	68900		
11:15	70069	69100		
11:30	70050	69300		
11:45	69809	69100		
12:00	69540	68900		
12:15	68620	68700		
12:30	68540	68500		
12:45	69580	68950		
13:00	68730	69400		
13:15	68910	68850		
13:30	68370	68300		
13:45	68739	68300		
14:00	68510	68300		
14:15	68279	67949		
14:30	67470	67599		
14:45	66690	66849		
15:00	66099	66099		
15:15	65819	65799		
15:30	65339	65500		
15:45	65080	65250		
16:00	64900	65000		
16:15	64580	64900		
16:30	64660	64800		
16:45	64699	64949		
17:00	64819	65099		
17:15	65139	65799		
17:30	66169	66500		
17:45	67919	67750		
18:00	69260	69000		
18:15	70459	69799		
18:30	71419	70599		
18:45	71610	71199		
19:00	72400	71800		
19:15	71699	71100		
19:30	71099	70400		
19:45	70089	69700		
20:00	69250	69000		
20:15	68809	68250		
20:30	68010	67500		
20:45	66919	66500		
21:00	65839	65500		
21:15	64809	64549		
21:30	63680	63599		
21:45	62880	62899		
22:00	61869	62200		
22:15	63349	62850		
22:30	63340	63500		
22:45	64750	64150		
23:00	63650	64800		
23:15	63459	63850		
23:30	62900	62900		
23:45	63270	62400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
