Journée du 22/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	60843	60900		
00:15	60431	60250		
00:30	59383	59600		
00:45	58402	58800		
01:00	57503	58000		
01:15	58377	58500		
01:30	57717	59000		
01:45	58275	59000		
02:00	57694	59000		
02:15	58103	58400		
02:30	57062	57800		
02:45	56411	56950		
03:00	55331	56100		
03:15	54902	55400		
03:30	53988	54700		
03:45	53278	54050		
04:00	52616	53400		
04:15	52270	53000		
04:30	51497	52600		
04:45	51437	52300		
05:00	51070	52000		
05:15	51198	51900		
05:30	50853	51800		
05:45	51063	51700		
06:00	50867	51600		
06:15	51062	51550		
06:30	50846	51500		
06:45	51134	51550		
07:00	51208	51600		
07:15	51502	51750		
07:30	51542	51900		
07:45	51502	52200		
08:00	51894	52500		
08:15	52288	52950		
08:30	53001	53400		
08:45	53743	54200		
09:00	54524	55000		
09:15	55564	55800		
09:30	56172	56600		
09:45	56710	57100		
10:00	57747	57600		
10:15	58325	58100		
10:30	58697	58600		
10:45	59204	58850		
11:00	59459	59100		
11:15	59938	59300		
11:30	60286	59500		
11:45	60266	59700		
12:00	60811	59900		
12:15	61380	60250		
12:30	61499	60600		
12:45	63145	61200		
13:00	62323	61800		
13:15	61557	60550		
13:30	60841	59300		
13:45	60096	58550		
14:00	59379	57800		
14:15	58827	57300		
14:30	58211	56800		
14:45	57292	56100		
15:00	56849	55400		
15:15	56505	54950		
15:30	55936	54500		
15:45	55416	54250		
16:00	55249	54000		
16:15	55042	53800		
16:30	54966	53600		
16:45	54778	53550		
17:00	54623	53500		
17:15	54690	53950		
17:30	55150	54400		
17:45	55937	55300		
18:00	56896	56200		
18:15	58249	58100		
18:30	59935	60000		
18:45	61839	61700		
19:00	63764	63400		
19:15	64355	63500		
19:30	64521	63600		
19:45	64424	63400		
20:00	64293	63200		
20:15	64338	62750		
20:30	63609	62300		
20:45	63470	61850		
21:00	62824	61400		
21:15	62195	60600		
21:30	61211	59800		
21:45	60699	59200		
22:00	60193	58600		
22:15	61091	59100		
22:30	60998	59600		
22:45	63025	60500		
23:00	62483	61400		
23:15	62077	60600		
23:30	61233	59800		
23:45	61557	59950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
