Journée du 09/04/2009
Heures	Consommation	PrévisionJ-1	PrévisionJ		
00:00	56140	55400	56100		
00:15	55439	54450	55050		
00:30	53963	53500	54000		
00:45	53109	52550	52950		
01:00	52024	51600	51900		
01:15	52559	51900	52200		
01:30	52018	52200	52500		
01:45	52316	52100	52450		
02:00	51726	52000	52400		
02:15	52364	51350	51850		
02:30	51250	50700	51300		
02:45	50406	49850	50400		
03:00	49711	49000	49500		
03:15	49069	48300	48950		
03:30	48393	47600	48400		
03:45	47963	47200	48000		
04:00	47559	46800	47600		
04:15	47185	46550	47350		
04:30	47263	46300	47100		
04:45	47383	46600	47300		
05:00	47514	46900	47500		
05:15	48367	47600	48250		
05:30	49018	48300	49000		
05:45	49697	49300	49800		
06:00	50666	50300	50600		
06:15	52768	51900	52350		
06:30	54139	53500	54100		
06:45	55360	55250	55500		
07:00	56940	57000	56900		
07:15	58357	58150	57850		
07:30	58764	59300	58800		
07:45	59532	59900	59600		
08:00	60173	60500	60400		
08:15	60769	61050	60750		
08:30	61100	61600	61100		
08:45	61363	61850	61350		
09:00	61575	62100	61600		
09:15	62110	62400	62000		
09:30	62102	62700	62400		
09:45	62162	62500	62200		
10:00	61963	62300	62000		
10:15	61986	62100	61800		
10:30	61668	61900	61600		
10:45	61489	61750	61400		
11:00	61243	61600	61200		
11:15	61196	61450	61100		
11:30	61025	61300	61000		
11:45	60908	61250	61050		
12:00	61081	61200	61100		
12:15	60489	60500	60450		
12:30	59941	59800	59800		
12:45	60671	60550	60300		
13:00	60020	61300	60800		
13:15	59716	60250	59900		
13:30	59049	59200	59000		
13:45	58762	59050	58700		
14:00	58452	58900	58400		
14:15	58793	58550	58300		
14:30	57711	58200	58200		
14:45	57207	57350	57350		
15:00	56800	56500	56500		
15:15	56245	56100	56100		
15:30	55414	55700	55700		
15:45	55068	55000	55000		
16:00	54370	54300	54300		
16:15	53919	53900	53900		
16:30	53505	53500	53500		
16:45	53142	53100	53100		
17:00	52674	52700	52700		
17:15	52285	52300	52300		
17:30	52068	51900	51900		
17:45	52066	52000	52000		
18:00	52230	52100	52100		
18:15	52278	52400	52400		
18:30	52657	52700	52700		
18:45	53592	53400	53400		
19:00	53979	54100	54100		
19:15	53997	53900	53900		
19:30	53887	53700	53700		
19:45	53760	53600	53600		
20:00	53630	53500	53500		
20:15	53804	53750	53750		
20:30	53993	54000	54000		
20:45	55099	54650	54650		
21:00	55417	55300	55300		
21:15	55123	54550	54550		
21:30	54660	53800	53800		
21:45	53632	52800	52800		
22:00	52636	51800	51800		
22:15	52979	52150	52150		
22:30	53039	52500	52500		
22:45	54718	53450	53450		
23:00	53829	54400	54400		
23:15	53636	53550	53700		
23:30	52904	52700	53000		
23:45	53411	52550	52700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
