Journée du 30/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	49387	49300		
00:15	48445	48250		
00:30	47264	47200		
00:45	45866	46200		
01:00	45531	45200		
01:15	45870	45650		
01:30	45304	46100		
01:45	45637	45950		
02:00	44972	45800		
02:15	45604	45350		
02:30	44596	44900		
02:45	43924	44050		
03:00	43186	43200		
03:15	42792	42750		
03:30	42304	42300		
03:45	41715	41950		
04:00	41610	41600		
04:15	41428	41550		
04:30	41411	41500		
04:45	41226	41750		
05:00	41736	42000		
05:15	42341	42650		
05:30	42928	43300		
05:45	43406	44150		
06:00	44763	45000		
06:15	46251	46550		
06:30	47562	48100		
06:45	49168	50000		
07:00	51463	51900		
07:15	53555	53350		
07:30	54866	54800		
07:45	55103	55100		
08:00	55651	55400		
08:15	56420	55800		
08:30	56476	56200		
08:45	56487	56550		
09:00	56940	56900		
09:15	57575	57200		
09:30	57379	57500		
09:45	57600	57450		
10:00	57414	57400		
10:15	57297	57500		
10:30	57281	57600		
10:45	57223	57600		
11:00	57182	57600		
11:15	57305	57600		
11:30	57214	57600		
11:45	57234	57600		
12:00	57467	57600		
12:15	57222	57150		
12:30	56881	56700		
12:45	57856	57400		
13:00	57208	58100		
13:15	56800	57200		
13:30	56155	56300		
13:45	56337	56300		
14:00	55830	56300		
14:15	56647	56000		
14:30	56152	55700		
14:45	55595	55100		
15:00	55037	54500		
15:15	54464	54200		
15:30	54029	53900		
15:45	53839	53350		
16:00	53654	52800		
16:15	52700	52450		
16:30	52418	52100		
16:45	51996	51750		
17:00	51497	51400		
17:15	51313	51200		
17:30	51479	51000		
17:45	51371	51250		
18:00	51985	51500		
18:15	52260	51650		
18:30	52494	51800		
18:45	53325	52350		
19:00	53704	52900		
19:15	53915	53150		
19:30	54298	53400		
19:45	55207	54500		
20:00	56426	55600		
20:15	56223	55500		
20:30	55177	55400		
20:45	54390	54450		
21:00	53102	53500		
21:15	52415	52500		
21:30	51159	51500		
21:45	50756	50600		
22:00	49761	49700		
22:15	50083	49950		
22:30	50047	50200		
22:45	51777	50800		
23:00	50783	51400		
23:15	50656	50550		
23:30	49637	49700		
23:45	49537	49150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
