Journée du 17/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46330	45900		
00:15	45819	44900		
00:30	44400	43900		
00:45	43049	42950		
01:00	42680	42000		
01:15	43049	42350		
01:30	42590	42700		
01:45	42950	42649		
02:00	42400	42599		
02:15	42529	41649		
02:30	41520	40700		
02:45	40830	40100		
03:00	40229	39500		
03:15	39580	39149		
03:30	39209	38799		
03:45	38500	38499		
04:00	38459	38200		
04:15	38400	38249		
04:30	38369	38299		
04:45	38450	38449		
05:00	38520	38599		
05:15	39490	39099		
05:30	39869	39599		
05:45	40319	39999		
06:00	40459	40400		
06:15	41169	41050		
06:30	41689	41700		
06:45	42450	42649		
07:00	43389	43599		
07:15	44810	44699		
07:30	45979	45799		
07:45	46990	46799		
08:00	48040	47799		
08:15	49169	48699		
08:30	50169	49599		
08:45	50599	50349		
09:00	51310	51099		
09:15	52000	51599		
09:30	52990	52099		
09:45	53259	52449		
10:00	53259	52799		
10:15	53680	53099		
10:30	53919	53400		
10:45	54319	53450		
11:00	54099	53500		
11:15	54330	53649		
11:30	54529	53799		
11:45	54419	53849		
12:00	54389	53900		
12:15	53819	53499		
12:30	53709	53099		
12:45	54419	53749		
13:00	53779	54400		
13:15	53830	53700		
13:30	53330	53000		
13:45	53720	53200		
14:00	53630	53400		
14:15	53729	53200		
14:30	53319	53000		
14:45	53099	52549		
15:00	52569	52099		
15:15	52409	51849		
15:30	52240	51599		
15:45	51689	51249		
16:00	51409	50900		
16:15	50779	50450		
16:30	50750	50000		
16:45	50270	49649		
17:00	49919	49299		
17:15	49409	49049		
17:30	49189	48799		
17:45	48889	48699		
18:00	48779	48599		
18:15	48630	48849		
18:30	49259	49099		
18:45	49340	49349		
19:00	49509	49599		
19:15	49099	48999		
19:30	48849	48400		
19:45	48340	47900		
20:00	47540	47400		
20:15	47259	46849		
20:30	46500	46299		
20:45	46110	45849		
21:00	45400	45400		
21:15	45419	45099		
21:30	45159	44799		
21:45	45970	45099		
22:00	45970	45400		
22:15	47180	46349		
22:30	47529	47299		
22:45	49159	48049		
23:00	48909	48799		
23:15	48220	47999		
23:30	47680	47200		
23:45	47639	46499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
