Journée du 10/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:45	57096	57000	57500	0	3322	470	42037	483	ND	8932	ND	2654	-802	76							
11:00	57262	56900	57700	0	3309	489	42080	511	ND	8618	ND	2651	-396	76	ND	ND	ND	ND	ND	ND	
11:15	57959	57300	57800	0	3264	506	42105	490	ND	8853	ND	3092	-351	78							
11:30	58064	57700	57900	0	3271	505	42110	464	ND	8879	ND	3087	-252	78							
11:45	57882	58000	58150	0	3261	506	42072	389	ND	8892	ND	3111	-349	78							
12:00	58071	58300	58400	0	3330	506	42092	422	ND	8391	ND	3111	219	79	ND	ND	ND	ND	ND	ND	
12:15	58061	57950	57950	0	3271	503	42035	430	ND	7449	ND	3343	1030	81							
12:30	57664	57600	57500	0	3183	498	42083	416	ND	7372	ND	3295	817	80							
12:45	57966	58150	57950	0	3273	503	42051	402	ND	7597	ND	3357	783	81							
13:00	57271	58700	58400	0	3205	507	42051	463	ND	7137	ND	3354	554	81	ND	ND	ND	ND	ND	ND	
13:15	56734	57550	57300	90	3181	501	42034	445	ND	7224	ND	3318	-59	81							
13:30	56150	56400	56200	105	2996	500	42076	435	ND	6930	ND	3346	-238	79							
13:45	56330	56400	56050	105	3036	501	42121	429	ND	6977	ND	3321	-160	79							
14:00	55902	56400	55900	105	2871	495	42108	399	ND	6746	ND	3322	-144	77	ND	ND	ND	ND	ND	ND	
14:15	56278	56450	55950	0	3218	507	42048	393	ND	7505	ND	3151	-544	79							
14:30	55733	56500	56000	0	3153	507	41990	366	ND	7357	ND	3150	-790	79							
14:45	55194	55850	55350	0	2973	501	41978	376	ND	7021	ND	3149	-804	76							
15:00	54486	55200	54700	0	2826	499	41845	375	ND	6893	ND	3138	-1090	74	ND	ND	ND	ND	ND	ND	
15:15	53762	54700	54250	0	3041	501	41930	374	ND	6693	ND	2779	-1556	76							
15:30	53461	54200	53800	0	3050	508	41923	375	ND	6372	ND	2792	-1559	76							
15:45	53011	53800	53400	0	3099	504	41890	380	ND	6247	ND	2759	-1868	77							
16:00	52741	53400	53000	0	2928	492	41895	367	ND	6118	ND	2774	-1833	75	ND	ND	ND	ND	ND	ND	
16:15	52198	53200	52850	0	2926	502	42086	374	ND	6152	ND	2347	-2189	72							
16:30	51898	53000	52700	0	2878	497	42046	379	ND	5989	ND	2395	-2286	72							
16:45	52015	52450	52150	0	2946	508	41938	351	ND	5886	ND	2390	-2004	73							
17:00	51659	51900	51600	0	2885	500	41905	354	ND	5833	ND	2395	-2213	72	ND	ND	ND	ND	ND	ND	
17:15	51260	52050	51750	0	2917	507	41939	341	ND	6070	ND	2024	-2538	70							
17:30	51210	52200	51900	0	2896	495	42140	336	ND	5592	ND	2012	-2261	70							
17:45	51232	52600	52300	0	2914	514	42286	326	ND	5541	ND	1979	-2328	70							
18:00	52110	53000	52700	0	3091	508	42012	334	ND	5986	ND	1951	-1772	72	ND	ND	ND	ND	ND	ND	
18:15	52213	53550	53200	0	3166	514	42186	328	ND	6817	ND	1688	-2486	71							
18:30	53229	54100	53700	0	3285	513	42662	333	ND	7656	ND	1690	-2910	71							
18:45	54117	55250	54850	0	3363	512	42497	344	ND	8332	ND	1686	-2617	72							
19:00	55548	56400	56000	0	3419	512	43063	349	ND	9093	ND	1681	-2569	71	ND	ND	ND	ND	ND	ND	
19:15	56332	57350	56950	0	3412	511	43226	374	ND	10044	ND	1603	-2838	69							
19:30	57545	58300	57900	0	3438	512	43233	392	ND	10971	ND	1602	-2603	68							
19:45	57757	58200	57800	0	3411	511	43291	423	ND	10935	ND	1604	-2418	68							
20:00	57204	58100	57700	0	3409	505	43256	452	ND	10794	ND	1602	-2814	68	ND	ND	ND	ND	ND	ND	
20:15	55884	56850	56450	0	3317	505	43331	472	ND	10773	ND	1596	-4110	66							
20:30	54698	55600	55200	0	3342	506	43380	501	ND	9030	ND	1602	-3663	69							
20:45	53706	54500	54100	0	3215	501	43330	535	ND	8269	ND	1593	-3737	68							
21:00	52447	53400	53000	0	3164	506	43381	551	ND	7564	ND	1592	-4311	67	ND	ND	ND	ND	ND	ND	
21:15	51171	52250	51850	0	3251	513	43391	571	ND	7586	ND	1583	-5724	69							
21:30	50339	51100	50700	0	3160	508	43371	603	ND	6621	ND	1590	-5514	69							
21:45	49693	50300	49900	0	3128	108	43150	636	ND	6216	ND	1600	-5145	67							
22:00	48949	49500	49100	0	3031	96	42967	625	ND	5741	ND	1601	-5112	66	ND	ND	ND	ND	ND	ND	
22:15	48993	49500	49100	0	2463	99	42640	617	ND	5432	ND	1607	-3865	57							
22:30	49444	49500	49100	0	2432	97	42629	608	ND	5990	ND	1598	-3910	56							
22:45	51722	50900	50500	0	2756	97	42892	614	ND	7266	ND	1605	-3508	60							
23:00	50928	52300	51900	0	2549	97	42447	619	ND	7034	ND	1601	-3419	57	ND	ND	ND	ND	ND	ND	
23:15	50783	51400	51050	0	2677	96	42574	628	ND	6541	ND	1605	-3338	60							
23:30	50118	50500	50200	0	2615	96	42294	633	ND	5987	ND	1599	-3106	59							
23:45	50780	49950	49800	0	2921	97	43003	637	ND	5810	ND	1600	-3288	64							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
