Journée du 17/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	48950	49400		
00:15	48479	48700		
00:30	47110	48000		
00:45	45790	47000		
01:00	45360	46000		
01:15	45520	46399		
01:30	45110	46799		
01:45	45709	46699		
02:00	44840	46599		
02:15	45340	45999		
02:30	44439	45400		
02:45	43799	44800		
03:00	42799	44200		
03:15	42580	43600		
03:30	41669	43000		
03:45	41270	42299		
04:00	40830	41599		
04:15	40779	41449		
04:30	40659	41299		
04:45	40779	41549		
05:00	41020	41799		
05:15	41770	42449		
05:30	42229	43099		
05:45	43180	44099		
06:00	44279	45099		
06:15	45889	46649		
06:30	47419	48200		
06:45	49150	50399		
07:00	51110	52599		
07:15	53029	54599		
07:30	54770	56599		
07:45	55950	57449		
08:00	56340	58299		
08:15	57209	58549		
08:30	57130	58799		
08:45	57270	58899		
09:00	57520	59000		
09:15	57729	59149		
09:30	57669	59299		
09:45	58009	59299		
10:00	57939	59299		
10:15	58119	59249		
10:30	58119	59200		
10:45	58080	59200		
11:00	58189	59200		
11:15	58360	59200		
11:30	58189	59200		
11:45	58270	59050		
12:00	58270	58900		
12:15	57669	58400		
12:30	57169	57900		
12:45	57930	58300		
13:00	57080	58700		
13:15	56979	58350		
13:30	56619	58000		
13:45	56860	58000		
14:00	56740	58000		
14:15	56799	57700		
14:30	56259	57400		
14:45	55919	56999		
15:00	55619	56599		
15:15	55299	56199		
15:30	54990	55799		
15:45	54919	55499		
16:00	54509	55200		
16:15	54259	54700		
16:30	53919	54200		
16:45	53630	53899		
17:00	53729	53599		
17:15	53240	53449		
17:30	53250	53299		
17:45	53490	53549		
18:00	53919	53799		
18:15	54580	54549		
18:30	55099	55299		
18:45	56259	56549		
19:00	58180	57799		
19:15	59000	59299		
19:30	59270	60799		
19:45	59240	60499		
20:00	58569	60200		
20:15	57659	59200		
20:30	56490	58200		
20:45	56020	56999		
21:00	54819	55799		
21:15	53470	54799		
21:30	52560	53799		
21:45	51819	52499		
22:00	50720	51200		
22:15	51060	51649		
22:30	51180	52099		
22:45	52669	52549		
23:00	51619	53000		
23:15	51650	52299		
23:30	51020	51599		
23:45	51279	51099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
