Journée du 10/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	37061	37200	37100	0	656	200	43319	1574	ND	0	ND	835	-9524	29	ND	ND	ND	ND	ND	ND	
06:15	37355	37650	37350	0	733	200	42956	1586	ND	0	ND	1546	-9668	30							
06:30	37600	38100	37600	0	746	198	43075	1634	ND	0	ND	1383	-9437	31							
06:45	38047	38400	37950	0	687	199	42676	1628	ND	568	ND	1618	-9330	29							
07:00	38321	38700	38300	0	746	200	42906	1614	ND	650	ND	1616	-9414	30	ND	ND	ND	ND	ND	ND	
07:15	38390	38900	38400	0	665	234	42626	1640	ND	1407	ND	1627	-9812	29							
07:30	38461	39100	38500	0	695	273	42824	1662	ND	1409	ND	1630	-10035	29							
07:45	39038	39850	39150	0	690	273	42848	1695	ND	1743	ND	1633	-9846	29							
08:00	39917	40600	39800	0	745	273	43242	1731	ND	1906	ND	1626	-9607	30	ND	ND	ND	ND	ND	ND	
08:15	40894	41400	40700	0	720	269	42727	1713	ND	2195	ND	1724	-8455	30							
08:30	41634	42200	41600	0	905	267	43617	1651	ND	2444	ND	1723	-8976	33							
08:45	42375	43000	42650	0	941	287	43584	1579	ND	3004	ND	1729	-8750	33							
09:00	43545	43800	43700	0	1001	293	43701	1486	ND	3237	ND	1728	-7902	34	ND	ND	ND	ND	ND	ND	
09:15	44832	44500	44550	0	980	395	43659	1386	ND	3740	ND	1941	-7270	36							
09:30	45350	45200	45400	0	977	414	43608	1318	ND	4540	ND	1945	-7454	35							
09:45	45290	45600	45650	0	921	417	43497	1293	ND	4723	ND	1947	-7510	34							
10:00	45941	46000	45900	0	972	418	43608	1251	ND	5163	ND	1950	-7423	35	ND	ND	ND	ND	ND	ND	
10:15	46491	46400	46350	0	1010	413	43924	1234	ND	5311	ND	2214	-7616	37							
10:30	46693	46800	46800	0	978	430	43852	1193	ND	5513	ND	2213	-7488	37							
10:45	46740	46900	46800	0	922	445	43808	1165	ND	5656	ND	2219	-7477	36							
11:00	46640	47000	46800	0	871	426	43668	1145	ND	5554	ND	2222	-7248	35	ND	ND	ND	ND	ND	ND	
11:15	47123	47200	47000	0	804	587	43646	1137	ND	5357	ND	2419	-6830	36							
11:30	47209	47400	47200	0	798	601	43598	1130	ND	5234	ND	2416	-6569	36							
11:45	47408	47850	47650	0	877	551	43768	1102	ND	4977	ND	2435	-6304	38							
12:00	48068	48300	48100	0	914	595	43905	1161	ND	5040	ND	2433	-5982	38	ND	ND	ND	ND	ND	ND	
12:15	48785	48700	48600	0	842	584	43854	1195	ND	4640	ND	2561	-4893	38							
12:30	48991	49100	49100	0	883	559	44076	1234	ND	4859	ND	2557	-5180	38							
12:45	50282	49700	49900	0	994	575	44341	1290	ND	5412	ND	2556	-4888	40							
13:00	49447	50300	50700	0	941	549	44345	1318	ND	4837	ND	2559	-5104	39	ND	ND	ND	ND	ND	ND	
13:15	48728	49250	49250	0	880	539	44283	1363	ND	4196	ND	2589	-5125	39							
13:30	47931	48200	47800	0	747	581	44220	1458	ND	3865	ND	2595	-5537	37							
13:45	47435	47750	47550	0	698	522	44175	1457	ND	3242	ND	2593	-5254	36							
14:00	47183	47300	47300	0	602	498	44146	1525	ND	3180	ND	2596	-5367	34	ND	ND	ND	ND	ND	ND	
14:15	47337	47300	47250	0	583	499	44334	1616	ND	2930	ND	2572	-5198	34							
14:30	46900	47300	47200	0	408	519	44043	1726	ND	2787	ND	2577	-5160	31							
14:45	46726	46750	46700	0	432	559	43949	1833	ND	2244	ND	2571	-4865	32							
15:00	46101	46200	46200	0	404	582	43911	1932	ND	2057	ND	2573	-5360	32	ND	ND	ND	ND	ND	ND	
15:15	45651	45800	45800	0	438	573	44084	1947	ND	1896	ND	2472	-5761	31							
15:30	45309	45400	45400	0	408	522	43872	1942	ND	1848	ND	2473	-5758	31							
15:45	44992	45050	45100	0	413	524	43762	1898	ND	1641	ND	2477	-5726	31							
16:00	44887	44700	44800	0	394	522	43574	1922	ND	1775	ND	2489	-5791	31	ND	ND	ND	ND	ND	ND	
16:15	44184	44400	44550	0	431	506	43969	1938	ND	1955	ND	2294	-6911	30							
16:30	44087	44100	44300	0	428	485	43782	1962	ND	1947	ND	2301	-6820	30							
16:45	43714	43900	44100	0	408	556	43786	1996	ND	1934	ND	2301	-7270	30							
17:00	43714	43700	43900	0	400	563	43618	2085	ND	2006	ND	2302	-7262	30	ND	ND	ND	ND	ND	ND	
17:15	43475	43650	43900	0	434	547	44130	2132	ND	2178	ND	2085	-8032	28							
17:30	43424	43600	43900	0	321	519	44292	2106	ND	2514	ND	2084	-8414	26							
17:45	43756	43850	44150	0	295	534	43966	2140	ND	3108	ND	2081	-8369	25							
18:00	44041	44100	44400	0	300	581	43855	2132	ND	3148	ND	2079	-8056	26	ND	ND	ND	ND	ND	ND	
18:15	44099	44300	44550	0	292	578	43613	2122	ND	3265	ND	1851	-7623	24							
18:30	44395	44500	44700	0	300	578	43736	2187	ND	3455	ND	1853	-7715	24							
18:45	44694	45050	45250	0	291	558	43820	2159	ND	3814	ND	1853	-7802	23							
19:00	45003	45600	45800	0	304	583	43663	2156	ND	4073	ND	1855	-7634	24	ND	ND	ND	ND	ND	ND	
19:15	44460	45400	45550	0	306	541	44018	2169	ND	4260	ND	1723	-8558	22							
19:30	44498	45200	45300	0	294	538	43725	2105	ND	4214	ND	1721	-8100	22							
19:45	44405	45100	45200	0	292	582	43648	2066	ND	4408	ND	1722	-8316	22							
20:00	44658	45000	45100	0	290	551	43679	2088	ND	4300	ND	1721	-7974	22	ND	ND	ND	ND	ND	ND	
20:15	44800	45450	45500	0	290	532	43597	2017	ND	4100	ND	1677	-7415	22							
20:30	45465	45900	45900	0	302	571	44020	2031	ND	4305	ND	1673	-7438	22							
20:45	46162	46450	46450	0	315	573	44442	2041	ND	4610	ND	1666	-7489	22							
21:00	45749	47000	47000	0	314	576	44113	2065	ND	4525	ND	1665	-7511	22	ND	ND	ND	ND	ND	ND	
21:15	45521	46300	46350	0	313	526	44390	2066	ND	4292	ND	1670	-7737	22							
21:30	44736	45600	45700	0	283	559	43673	1960	ND	4009	ND	1669	-7418	22							
21:45	43890	45050	45150	0	268	571	43718	2079	ND	3413	ND	1665	-7825	22							
22:00	43542	44500	44600	0	288	198	43302	2094	ND	3267	ND	1669	-7278	20	ND	ND	ND	ND	ND	ND	
22:15	44018	44950	45100	0	271	212	42779	2061	ND	2835	ND	1662	-5804	20							
22:30	44463	45400	45600	0	265	212	42593	2069	ND	2887	ND	1654	-5218	20							
22:45	46855	46450	46650	0	296	241	43879	2141	ND	3627	ND	1658	-4989	20							
23:00	46194	47500	47700	0	0	250	43682	2187	ND	3675	ND	1663	-5257	15	ND	ND	ND	ND	ND	ND	
23:15	46410	46750	46950	0	0	261	44008	2098	ND	2914	ND	1664	-4532	15							
23:30	45581	46000	46200	0	0	294	43439	2021	ND	2731	ND	1666	-4570	15							
23:45	45989	45700	45800	0	0	305	43249	1987	ND	3359	ND	1665	-4575	15							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
