Journée du 28/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	43163	42900		
00:15	42809	42100		
00:30	41515	41300		
00:45	40276	40400		
01:00	39459	39500		
01:15	40089	39850		
01:30	39621	40200		
01:45	40031	40000		
02:00	39206	39800		
02:15	39417	39050		
02:30	38410	38300		
02:45	37835	37500		
03:00	36686	36700		
03:15	36479	36200		
03:30	35888	35700		
03:45	34890	35250		
04:00	34562	34800		
04:15	34080	34500		
04:30	33735	34200		
04:45	33504	34000		
05:00	33489	33800		
05:15	33490	33850		
05:30	33513	33900		
05:45	33517	34000		
06:00	33346	34100		
06:15	33541	34300		
06:30	33834	34500		
06:45	34044	34650		
07:00	34638	34800		
07:15	35150	35000		
07:30	35099	35200		
07:45	34855	35250		
08:00	35373	35300		
08:15	35650	35900		
08:30	36310	36500		
08:45	36801	37200		
09:00	37667	37900		
09:15	38532	38600		
09:30	38966	39300		
09:45	39691	39800		
10:00	40311	40300		
10:15	40936	40650		
10:30	41399	41000		
10:45	41675	41350		
11:00	41724	41700		
11:15	42204	41900		
11:30	42424	42100		
11:45	42744	42400		
12:00	43030	42700		
12:15	44006	43100		
12:30	43937	43500		
12:45	45158	44050		
13:00	44134	44600		
13:15	43579	43200		
13:30	42865	41800		
13:45	41856	41100		
14:00	41460	40400		
14:15	41176	40050		
14:30	40764	39700		
14:45	39891	39150		
15:00	39535	38600		
15:15	39320	38250		
15:30	39227	37900		
15:45	38644	37550		
16:00	38097	37200		
16:15	37764	36900		
16:30	37670	36600		
16:45	37521	36500		
17:00	37236	36400		
17:15	37372	36500		
17:30	37556	36600		
17:45	37716	37000		
18:00	38114	37400		
18:15	38827	37950		
18:30	39363	38500		
18:45	39937	39400		
19:00	40977	40300		
19:15	41781	41250		
19:30	42471	42200		
19:45	43989	43500		
20:00	45088	44800		
20:15	46076	45200		
20:30	45953	45600		
20:45	45973	45150		
21:00	45556	44700		
21:15	44853	43950		
21:30	44094	43200		
21:45	43517	42500		
22:00	43015	41800		
22:15	42957	42100		
22:30	42861	42400		
22:45	44323	43100		
23:00	43457	43800		
23:15	43441	43250		
23:30	42636	42700		
23:45		42300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
