Journée du 18/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	39729	39700		
00:15	39150	38749		
00:30	38060	37799		
00:45	36849	36949		
01:00	36349	36099		
01:15	36540	36449		
01:30	36380	36799		
01:45	36549	36349		
02:00	35979	35900		
02:15	35909	35249		
02:30	34959	34599		
02:45	34250	34049		
03:00	33439	33500		
03:15	33130	33049		
03:30	32549	32599		
03:45	32080	32399		
04:00	31579	32200		
04:15	31440	31799		
04:30	31180	31399		
04:45	31030	31349		
05:00	30719	31299		
05:15	30819	31249		
05:30	30719	31200		
05:45	30670	31150		
06:00	30920	31100		
06:15	30950	30850		
06:30	30579	30600		
06:45	30040	30449		
07:00	29930	30299		
07:15	30120	30449		
07:30	30459	30600		
07:45	30680	31050		
08:00	31190	31500		
08:15	31809	31950		
08:30	32490	32400		
08:45	33159	32999		
09:00	33720	33599		
09:15	34389	34349		
09:30	34950	35099		
09:45	35560	35549		
10:00	35970	36000		
10:15	36549	36350		
10:30	36900	36700		
10:45	37020	37050		
11:00	37360	37400		
11:15	37680	37749		
11:30	37889	38099		
11:45	37860	38299		
12:00	38319	38500		
12:15	39080	39000		
12:30	39139	39500		
12:45	40479	40250		
13:00	39500	41000		
13:15	38909	39799		
13:30	38290	38599		
13:45	37860	37899		
14:00	37389	37200		
14:15	37150	36700		
14:30	36689	36200		
14:45	36259	35749		
15:00	35849	35299		
15:15	35759	34949		
15:30	35459	34599		
15:45	35009	34399		
16:00	34680	34200		
16:15	34340	34050		
16:30	34159	33900		
16:45	34099	33700		
17:00	34000	33500		
17:15	34180	33649		
17:30	34169	33799		
17:45	34459	33899		
18:00	34750	34000		
18:15	34979	34399		
18:30	35110	34799		
18:45	35799	35299		
19:00	36209	35799		
19:15	36560	36049		
19:30	36610	36299		
19:45	36930	36599		
20:00	37069	36900		
20:15	37389	37300		
20:30	37500	37700		
20:45	37849	38100		
21:00	38669	38500		
21:15	39709	38899		
21:30	39970	39299		
21:45	40069	39499		
22:00	39330	39700		
22:15	39779	39999		
22:30	40080	40299		
22:45	41599	40999		
23:00	41060	41700		
23:15	40709	41050		
23:30	39810	40400		
23:45	39790	39749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
