Journée du 25/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	48493	47600		
00:15	47796	46700		
00:30	46727	45800		
00:45	45530	44850		
01:00	44919	43900		
01:15	45510	44250		
01:30	44857	44600		
01:45	45252	44500		
02:00	44870	44400		
02:15	45010	43900		
02:30	44323	43400		
02:45	43724	42600		
03:00	42868	41800		
03:15	42037	41250		
03:30	41884	40700		
03:45	41694	40350		
04:00	41321	40000		
04:15	41222	39900		
04:30	40922	39800		
04:45	41107	39950		
05:00	41248	40100		
05:15	42156	40600		
05:30	42370	41100		
05:45	42761	41550		
06:00	43248	42000		
06:15	44412	43000		
06:30	44803	44000		
06:45	46315	45500		
07:00	47752	47000		
07:15	49564	48350		
07:30	50742	49700		
07:45	51406	50550		
08:00	52131	51400		
08:15	53016	52050		
08:30	53398	52700		
08:45	53929	53050		
09:00	54111	53400		
09:15	54452	53650		
09:30	54705	53900		
09:45	54838	54100		
10:00	55128	54300		
10:15	55007	54500		
10:30	55085	54700		
10:45	54962	54750		
11:00	55410	54800		
11:15	55425	54900		
11:30	55369	55000		
11:45	55430	55150		
12:00	55739	55300		
12:15	55182	54900		
12:30	55250	54500		
12:45	56227	55150		
13:00	55550	55800		
13:15	55320	55150		
13:30	55151	54500		
13:45	55283	54650		
14:00	54879	54800		
14:15	55587	54650		
14:30	55252	54500		
14:45	54635	54050		
15:00	54162	53600		
15:15	53990	53250		
15:30	53717	52900		
15:45	53263	52600		
16:00	52836	52300		
16:15	52365	51950		
16:30	51978	51600		
16:45	51764	51350		
17:00	51534	51100		
17:15	51050	50900		
17:30	50927	50700		
17:45	50619	50600		
18:00	50665	50500		
18:15	50448	50600		
18:30	50814	50700		
18:45	51441	51000		
19:00	51468	51300		
19:15	51094	50800		
19:30	50337	50300		
19:45	50041	49650		
20:00	49585	49000		
20:15	49120	48500		
20:30	48212	48000		
20:45	48314	47650		
21:00	47945	47300		
21:15	47992	47250		
21:30	47921	47200		
21:45	48667	47500		
22:00	48847	47800		
22:15	49992	48600		
22:30	50173	49400		
22:45	51809	50250		
23:00	50833	51100		
23:15	50370	49950		
23:30	50036	48800		
23:45	49564	48550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
