Journée du 22/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	72500	72500	72500	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND		ND	ND	ND	ND	ND	ND	
00:15	72000	71400	71750	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
00:30	70883	70300	71000	0	4454	1738	54918	648	ND	4993	ND	5841	-1708	100							
00:45	69463	69300	69700	0	4340	1742	54766	626	ND	3855	ND	5875	-1742	100							
01:00	68623	68300	68400	0	4255	1685	54718	621	ND	3424	ND	5882	-1965	100	ND	ND	ND	ND	ND	ND	
01:15	68648	68900	68600	0	4099	1345	55008	604	ND	3257	ND	5879	-1546	96							
01:30	68251	69500	68800	0	3956	1315	54788	590	ND	3179	ND	5873	-1451	95							
01:45	68578	69450	68650	0	4175	1229	55199	585	ND	3207	ND	5877	-1696	97							
02:00	68011	69400	68500	0	3930	1228	54892	599	ND	3087	ND	5854	-1581	94	ND	ND	ND	ND	ND	ND	
02:15	68391	68950	68000	0	4356	1227	55364	604	ND	3037	ND	5850	-2048	99							
02:30	67406	68500	67500	0	4130	1228	54885	612	ND	2942	ND	5839	-2232	97							
02:45	66646	67450	66500	0	3933	1228	54676	614	ND	2515	ND	5873	-2194	95							
03:00	65487	66400	65500	0	3887	1228	54399	634	ND	2567	ND	5880	-3109	95	ND	ND	ND	ND	ND	ND	
03:15	65093	65750	64900	0	4149	1227	55076	670	ND	2898	ND	5878	-4806	97							
03:30	64332	65100	64300	0	3960	1294	54672	676	ND	2754	ND	5882	-4906	96							
03:45	63776	64550	63850	0	3793	1295	54487	697	ND	2577	ND	5877	-4952	94							
04:00	63544	64000	63400	0	3825	1294	54499	676	ND	2156	ND	5879	-4787	95	ND	ND	ND	ND	ND	ND	
04:15	63366	63700	63200	0	4041	1296	54825	683	ND	2000	ND	5884	-5365	97							
04:30	63129	63400	63000	0	4009	1282	54730	694	ND	1908	ND	5886	-5381	97							
04:45	63093	63600	63250	0	3949	1283	54803	682	ND	1913	ND	5885	-5425	96							
05:00	63553	63800	63500	0	3901	1283	54694	669	ND	1842	ND	5887	-4725	96	ND	ND	ND	ND	ND	ND	
05:15	64636	64450	64250	0	3936	1288	54702	684	ND	1850	ND	5885	-3711	97							
05:30	64943	65100	65000	0	4142	1292	55234	696	ND	1922	ND	5861	-4206	98							
05:45	65725	65950	65800	0	4236	1486	55597	717	ND	2031	ND	5858	-4201	99							
06:00	66667	66800	66600	0	4265	1477	55660	723	ND	2291	ND	5867	-3619	99	ND	ND	ND	ND	ND	ND	
06:15	68276	67800	68000	0	3966	2072	55428	717	ND	3173	ND	5891	-2972	97							
06:30	69408	68800	69400	0	3990	2519	55787	720	ND	3487	ND	5878	-2975	98							
06:45	70490	70100	70600	0	3948	2596	55905	734	ND	3898	ND	5892	-2484	97							
07:00	71810	71400	71800	0	4174	2868	56252	737	ND	4087	ND	5888	-2198	100	ND	ND	ND	ND	ND	ND	
07:15	73157	72750	73150	0	4002	3012	55959	793	ND	4558	ND	5890	-1058	98							
07:30	74534	74100	74500	0	4172	3122	56430	785	ND	5485	ND	5887	-1349	99							
07:45	75709	75350	75750	0	4453	3144	56965	875	ND	5627	ND	5906	-1262	101							
08:00	77008	76600	77000	0	4732	3198	57250	923	ND	6705	ND	5900	-1702	102	ND	ND	ND	ND	ND	ND	
08:15	77669	77250	77450	0	4843	3203	57531	949	ND	7391	ND	5898	-2149	102							
08:30	77938	77900	77900	0	4555	3156	57362	990	ND	8273	ND	5840	-2241	98							
08:45	78214	78150	78100	0	4423	3201	57356	1053	ND	8429	ND	5878	-2128	96							
09:00	78344	78400	78300	0	4544	3174	57477	1112	ND	8613	ND	5883	-2460	97	ND	ND	ND	ND	ND	ND	
09:15	78664	78650	78600	0	4609	3169	57519	1134	ND	9366	ND	5892	-3027	97							
09:30	78791	78900	78900	0	4620	3132	57603	1155	ND	9258	ND	5887	-2868	97							
09:45	79173	79100	79200	0	4629	3158	57719	1175	ND	9469	ND	5888	-2865	97							
10:00	79109	79300	79500	0	4574	3162	57742	1197	ND	9654	ND	5822	-3043	96	ND	ND	ND	ND	ND	ND	
10:15	79431	79350	79400	0	4536	3144	57782	1207	ND	9766	ND	5924	-2931	95							
10:30	79172	79400	79300	0	4417	3173	57791	1238	ND	9690	ND	5892	-3032	94							
10:45	79169	79250	79350	0	4492	3207	57858	1207	ND	9553	ND	5878	-3027	95							
11:00	79356	79100	79400	0	4453	3165	57870	1276	ND	9454	ND	5970	-2835	95	ND	ND	ND	ND	ND	ND	
11:15	79816	79350	79550	0	4736	3152	58017	1340	ND	9740	ND	6012	-3183	97							
11:30	79739	79600	79700	0	4721	3125	58027	1376	ND	9820	ND	5956	-3288	97							
11:45	79947	79600	79950	0	4673	3130	58048	1426	ND	9894	ND	6009	-3235	96							
12:00	80194	79600	80200	0	4579	3111	57981	1445	ND	9742	ND	6002	-2668	96	ND	ND	ND	ND	ND	ND	
12:15	79952	79200	79800	0	4712	3173	58027	1465	ND	9623	ND	6013	-3064	97							
12:30	79667	78800	79400	0	4660	3161	58037	1499	ND	9449	ND	6015	-3156	97							
12:45	80703	79300	80150	0	4865	3148	58026	1505	ND	10230	ND	5980	-3051	98							
13:00	79887	79800	80900	0	4515	3173	58022	1567	ND	9933	ND	5936	-3259	94	ND	ND	ND	ND	ND	ND	
13:15	79593	79150	80000	0	4814	3166	58072	1600	ND	10236	ND	5961	-4258	97							
13:30	79054	78500	79100	0	4560	3134	58065	1598	ND	9791	ND	5957	-4053	95							
13:45	78907	78450	79000	0	4708	3134	58068	1674	ND	9503	ND	5946	-4127	97							
14:00	78864	78400	78900	0	4637	3177	58052	1705	ND	9324	ND	5950	-3982	96	ND	ND	ND	ND	ND	ND	
14:15	79000	78250	78750	0	4951	3204	57987	1726	ND	9538	ND	6039	-4448	100							
14:30	78101	78100	78600	0	4656	3167	57926	1790	ND	9325	ND	5887	-4652	96							
14:45	77601	77250	77750	0	4558	3127	57804	1857	ND	8989	ND	5879	-4616	96							
15:00	76987	76400	76900	0	4446	3142	57687	1887	ND	8618	ND	5866	-4661	95	ND	ND	ND	ND	ND	ND	
15:15	76433	76050	76550	0	4652	3140	57739	1929	ND	9171	ND	5848	-6047	96							
15:30	76117	75700	76200	0	4616	3147	57714	1987	ND	8755	ND	5847	-5951	96							
15:45	75920	75250	75700	0	4680	3139	57854	1951	ND	8491	ND	5848	-6045	97							
16:00	75934	74800	75200	0	4481	3154	57701	2008	ND	8558	ND	5802	-5772	95	ND	ND	ND	ND	ND	ND	
16:15	75962	74800	75200	0	4562	3155	57782	2091	ND	9078	ND	5816	-6523	95							
16:30	76001	74800	75200	0	4608	3135	57861	2133	ND	9066	ND	5803	-6607	95							
16:45	76456	75250	75650	0	4416	3191	57927	2215	ND	9565	ND	5815	-6675	93							
17:00	77129	75700	76100	0	4609	3168	57954	2238	ND	10292	ND	5812	-6946	94	ND	ND	ND	ND	ND	ND	
17:15	77922	76900	77250	0	4488	3212	58042	2253	ND	10681	ND	5823	-6579	92							
17:30	79190	78100	78400	0	4762	3197	58087	2265	ND	11519	ND	5820	-6462	94							
17:45	79969	78900	79200	0	4811	3237	58127	2330	ND	11841	ND	5770	-6148	94							
18:00	80263	79700	80000	0	4758	3217	58112	2371	ND	11781	ND	5821	-5799	94	ND	ND	ND	ND	ND	ND	
18:15	80503	80050	80300	0	4597	3219	58065	2340	ND	10478	ND	5808	-4005	93							
18:30	80823	80400	80600	0	4635	3199	58095	2307	ND	10824	ND	5832	-4070	93							
18:45	81416	80800	81000	0	4782	3201	58101	2366	ND	11234	ND	5835	-4104	94							
19:00	81699	81200	81400	0	4781	3195	58096	2373	ND	11974	ND	5837	-4558	94	ND	ND	ND	ND	ND	ND	
19:15	81288	80450	80700	0	4729	3170	58068	2375	ND	12170	ND	5814	-5039	93							
19:30	80386	79700	80000	0	4494	3095	58070	2390	ND	11604	ND	5781	-5048	91							
19:45	79768	79000	79300	0	4485	3147	58011	2497	ND	10879	ND	5814	-5067	92							
20:00	78724	78300	78600	0	4237	3093	58024	2534	ND	10065	ND	5813	-5043	90	ND	ND	ND	ND	ND	ND	
20:15	78082	77250	77600	0	4574	3136	57977	2531	ND	9664	ND	5796	-5597	94							
20:30	76758	76200	76600	0	4429	3109	57946	2510	ND	8581	ND	5771	-5589	93							
20:45	76026	75350	75750	0	4249	3195	57705	2556	ND	8187	ND	5790	-5658	92							
21:00	74622	74500	74900	0	3778	3182	57313	2590	ND	7482	ND	5766	-5490	88	ND	ND	ND	ND	ND	ND	
21:15	73518	73500	73950	0	3670	3140	57201	2531	ND	6933	ND	5795	-5753	88							
21:30	72780	72500	73000	0	3658	3160	56970	2533	ND	6699	ND	5797	-6038	88							
21:45	72147	71650	72150	0	3590	3233	57000	2553	ND	5864	ND	5802	-5898	89							
22:00	71251	70800	71300	0	3431	3151	56579	2501	ND	5819	ND	5804	-6035	87	ND	ND	ND	ND	ND	ND	
22:15	71892	71250	71800	0	3388	3144	56732	2442	ND	5092	ND	5820	-4728	88							
22:30	72160	71700	72300	0	3371	3193	56547	2494	ND	5195	ND	5805	-4446	88							
22:45	74359	72650	73250	0	3728	3158	57649	2472	ND	5674	ND	5829	-4153	90							
23:00	73463	73600	74200	0	3661	3177	57443	2428	ND	5613	ND	5829	-4691	89	ND	ND	ND	ND	ND	ND	
23:15	73122	72600	73200	0	3738	2910	57663	2448	ND	5116	ND	5803	-4557	90							
23:30	71740	71600	72200	0	3384	2757	56755	2450	ND	4952	ND	5823	-4383	86							
23:45	72647	71500	71800	0	3627	2472	57452	2497	ND	4814	ND	5821	-4038	87							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
