Journée du 15/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	47032	47700		
00:15	46729	46800		
00:30	45620	45900		
00:45	44278	44900		
01:00	43402	43900		
01:15	43962	44300		
01:30	43647	44700		
01:45	43911	44500		
02:00	43125	44300		
02:15	43462	43850		
02:30	42474	43400		
02:45	41399	42350		
03:00	40591	41300		
03:15	40074	40600		
03:30	39417	39900		
03:45	38810	39300		
04:00	37955	38700		
04:15	37761	38350		
04:30	37465	38000		
04:45	37105	37750		
05:00	37035	37500		
05:15	37119	37550		
05:30	37140	37600		
05:45	37268	37550		
06:00	37457	37500		
06:15	37631	37700		
06:30	37817	37900		
06:45	37174	37250		
07:00	37029	36600		
07:15	37066	36600		
07:30	37192	36600		
07:45	37500	37100		
08:00	38048	37600		
08:15	38917	38300		
08:30	39479	39000		
08:45	40046	39850		
09:00	40858	40700		
09:15	41609	41450		
09:30	42213	42200		
09:45	42634	42600		
10:00	43098	43000		
10:15	43462	43500		
10:30	43551	44000		
10:45	44065	44200		
11:00	44326	44400		
11:15	44502	44700		
11:30	44506	45000		
11:45	44643	45400		
12:00	44940	45800		
12:15	45549	46350		
12:30	46049	46900		
12:45	47202	47750		
13:00	46396	48600		
13:15	45846	47450		
13:30	45039	46300		
13:45	44225	45650		
14:00	43501	45000		
14:15	43479	44450		
14:30	42737	43900		
14:45	42059	43300		
15:00	41728	42700		
15:15	41487	42350		
15:30	41136	42000		
15:45	40394	41600		
16:00	39905	41200		
16:15	39401	40850		
16:30	39202	40500		
16:45	39015	40250		
17:00	38466	40000		
17:15	38503	39850		
17:30	38734	39700		
17:45	39126	40200		
18:00	39152	40700		
18:15	39670	41300		
18:30	40047	41900		
18:45	40594	42700		
19:00	41448	43500		
19:15	41661	44100		
19:30	42137	44700		
19:45	42406	45250		
20:00	42808	45800		
20:15	43465	46100		
20:30	43892	46400		
20:45	45148	47500		
21:00	46221	48600		
21:15	47106	48150		
21:30	46410	47700		
21:45	46267	47050		
22:00	45791	46400		
22:15	46086	46700		
22:30	46375	47000		
22:45	47777	47850		
23:00	47236	48700		
23:15	47153	48100		
23:30	46350	47500		
23:45	46513	46650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
