Journée du 25/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	51049	50400		
00:15	50659	49749		
00:30	49720	49099		
00:45	48729	48299		
01:00	48139	47500		
01:15	48509	47899		
01:30	47990	48299		
01:45	48669	48349		
02:00	47880	48400		
02:15	48529	48099		
02:30	47529	47799		
02:45	47029	46899		
03:00	46060	46000		
03:15	45659	45450		
03:30	44819	44900		
03:45	44349	44450		
04:00	44069	44000		
04:15	43790	43850		
04:30	43880	43700		
04:45	43799	43749		
05:00	44040	43799		
05:15	44750	44399		
05:30	44979	45000		
05:45	45869	45799		
06:00	46709	46599		
06:15	48029	47699		
06:30	48990	48799		
06:45	49810	49799		
07:00	50680	50799		
07:15	52189	51949		
07:30	53349	53099		
07:45	54020	53949		
08:00	54970	54799		
08:15	56169	55549		
08:30	56810	56299		
08:45	57330	56899		
09:00	57939	57500		
09:15	58540	57850		
09:30	58759	58200		
09:45	59020	58300		
10:00	58840	58400		
10:15	58790	58249		
10:30	58720	58099		
10:45	58790	57999		
11:00	58860	57900		
11:15	58979	57900		
11:30	59020	57900		
11:45	58990	57849		
12:00	59049	57799		
12:15	58700	57349		
12:30	58099	56900		
12:45	58900	57499		
13:00	58369	58099		
13:15	58400	57599		
13:30	57869	57099		
13:45	58490	57049		
14:00	58319	57000		
14:15	58400	56600		
14:30	57500	56200		
14:45	56799	55649		
15:00	56279	55099		
15:15	56229	54799		
15:30	55500	54500		
15:45	55150	54000		
16:00	54659	53500		
16:15	54439	52950		
16:30	53930	52400		
16:45	53659	52050		
17:00	53369	51700		
17:15	52950	51399		
17:30	52819	51099		
17:45	52419	50949		
18:00	52310	50799		
18:15	52520	51149		
18:30	52819	51500		
18:45	53240	51950		
19:00	53470	52400		
19:15	53200	52249		
19:30	52740	52099		
19:45	52450	51649		
20:00	52319	51200		
20:15	52110	50649		
20:30	52009	50099		
20:45	52580	50699		
21:00	52950	51299		
21:15	53189	51399		
21:30	53090	51500		
21:45	52990	50899		
22:00	52130	50299		
22:15	53020	50849		
22:30	53119	51400		
22:45	54430	51950		
23:00	53840	52500		
23:15	53369	51950		
23:30	53009	51400		
23:45	53220	50950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
