Journée du 30/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	45720	46000		
00:15	44959	45000		
00:30	44060	44000		
00:45	42860	43200		
01:00	42150	42400		
01:15	42729	42599		
01:30	42279	42799		
01:45	42689	42799		
02:00	42090	42799		
02:15	41970	42099		
02:30	41110	41400		
02:45	40560	40749		
03:00	39939	40099		
03:15	39610	39649		
03:30	39130	39200		
03:45	39080	38899		
04:00	38630	38599		
04:15	38540	38549		
04:30	38770	38500		
04:45	38639	38700		
05:00	38860	38900		
05:15	39659	39450		
05:30	39900	40000		
05:45	40680	40500		
06:00	41569	41000		
06:15	42680	42049		
06:30	43150	43099		
06:45	43869	43949		
07:00	45080	44799		
07:15	45740	45649		
07:30	46689	46500		
07:45	47509	47350		
08:00	48270	48200		
08:15	49389	48899		
08:30	49509	49599		
08:45	50669	50199		
09:00	51139	50799		
09:15	51950	51299		
09:30	52340	51799		
09:45	52799	52099		
10:00	53029	52400		
10:15	53090	52599		
10:30	53310	52799		
10:45	53490	52999		
11:00	53909	53200		
11:15	54060	53399		
11:30	53869	53599		
11:45	54270	53649		
12:00	54110	53700		
12:15	53909	53350		
12:30	53509	53000		
12:45	54150	53399		
13:00	53430	53799		
13:15	53380	53249		
13:30	52729	52700		
13:45	53169	52850		
14:00	52869	53000		
14:15	53069	52950		
14:30	52909	52900		
14:45	52720	52599		
15:00	52229	52299		
15:15	51990	51999		
15:30	52020	51700		
15:45	51819	51450		
16:00	51349	51200		
16:15	51090	50950		
16:30	50880	50700		
16:45	50560	50350		
17:00	50259	50000		
17:15	49659	49700		
17:30	49380	49400		
17:45	49169	49349		
18:00	49209	49299		
18:15	49169	49399		
18:30	49349	49500		
18:45	49680	49600		
19:00	50049	49700		
19:15	49659	49200		
19:30	49360	48700		
19:45	48919	48450		
20:00	48540	48200		
20:15	48259	48249		
20:30	48119	48299		
20:45	48860	48799		
21:00	49229	49299		
21:15	48830	49099		
21:30	47950	48900		
21:45	48040	48200		
22:00	46930	47500		
22:15	47349	48000		
22:30	47310	48500		
22:45	49119	49000		
23:00	48299	49500		
23:15	47520	48500		
23:30	46889	47500		
23:45	46860	46750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
