Journée du 03/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	50817	51500	50900	163	3205	1127	39103	462	ND	8386	ND	2410	-4039	83							
09:00	51302	52200	51400	163	3304	1118	39071	456	ND	8124	ND	2408	-3342	85	ND	ND	ND	ND	ND	ND	
09:15	52254	52800	52100	166	3372	1161	39102	479	ND	8065	ND	2831	-2922	89							
09:30	52834	53400	52800	166	3394	1225	39076	477	ND	8605	ND	2837	-2946	89							
09:45	52756	53750	53200	166	3283	1217	38937	476	ND	8782	ND	2842	-2947	87							
10:00	53017	54100	53600	166	3275	1214	38989	482	ND	8813	ND	2852	-2774	87	ND	ND	ND	ND	ND	ND	
10:15	53718	54300	53700	166	3115	1202	39054	488	ND	8336	ND	3311	-1954	87							
10:30	53840	54500	53800	169	3037	1208	39193	482	ND	8387	ND	3304	-1940	86							
10:45	53869	54800	54000	169	3072	1206	39104	506	ND	8480	ND	3322	-1990	86							
11:00	54183	55100	54200	169	3143	1208	39178	518	ND	8606	ND	3332	-1971	87	ND	ND	ND	ND	ND	ND	
11:15	54714	55300	54500	169	3323	1215	39300	556	ND	8949	ND	3630	-2428	91							
11:30	54766	55500	54800	169	3282	1211	39284	605	ND	9124	ND	3625	-2534	90							
11:45	55027	55800	55150	121	3277	1328	39277	587	ND	9244	ND	3637	-2444	90							
12:00	55100	56100	55500	115	3342	1372	39251	602	ND	9305	ND	3637	-2524	91	ND	ND	ND	ND	ND	ND	
12:15	55387	55750	55300	115	3307	1368	39252	627	ND	9260	ND	3809	-2351	91							
12:30	55286	55400	55100	115	3147	1358	39121	634	ND	9137	ND	3764	-1990	89							
12:45	56035	56000	55700	115	3408	1355	39335	627	ND	9426	ND	3816	-2047	92							
13:00	55320	56600	56300	115	3218	1352	39279	578	ND	9281	ND	3820	-2323	90	ND	ND	ND	ND	ND	ND	
13:15	55080	55750	55600	118	3220	1375	39399	588	ND	9107	ND	3896	-2623	90							
13:30	54870	54900	54900	118	3018	1359	39221	586	ND	9335	ND	3913	-2680	87							
13:45	54750	55050	54800	118	2972	1363	39237	589	ND	9217	ND	3914	-2660	87							
14:00	54646	55200	54700	115	2946	1357	39053	604	ND	9023	ND	3912	-2364	87	ND	ND	ND	ND	ND	ND	
14:15	55233	55200	54900	118	3052	1370	39359	595	ND	8860	ND	3872	-1993	88							
14:30	54936	55200	55100	118	3054	1341	39275	585	ND	8735	ND	3887	-2059	88							
14:45	54470	54800	54700	0	3039	1333	39144	587	ND	8810	ND	3878	-2321	87							
15:00	53940	54400	54300	0	2877	1329	39032	564	ND	8657	ND	3864	-2383	85	ND	ND	ND	ND	ND	ND	
15:15	53768	54050	53900	0	2950	1331	39093	575	ND	8284	ND	3694	-2159	85							
15:30	53425	53700	53500	0	2905	1327	38999	540	ND	8131	ND	3711	-2188	85							
15:45	53199	53350	53150	0	3008	1340	39186	554	ND	7705	ND	3715	-2309	87							
16:00	52857	53000	52800	0	2971	1328	39018	581	ND	7610	ND	3704	-2355	87	ND	ND	ND	ND	ND	ND	
16:15	52504	52600	52350	0	3080	1343	39156	593	ND	7654	ND	3438	-2760	87							
16:30	52096	52200	51900	0	3082	1345	39215	553	ND	7625	ND	3452	-3176	87							
16:45	51974	51800	51500	0	3241	1314	39188	572	ND	7304	ND	3427	-3072	90							
17:00	51735	51400	51100	0	3338	1308	39014	569	ND	7388	ND	3431	-3313	91	ND	ND	ND	ND	ND	ND	
17:15	51090	51150	50800	0	3450	1314	39101	547	ND	7682	ND	3077	-4081	90							
17:30	51190	50900	50500	0	3533	1307	39039	520	ND	7669	ND	3078	-3956	92							
17:45	51267	50900	50550	0	3534	1298	38856	505	ND	7821	ND	3076	-3823	92							
18:00	51121	50900	50600	0	3496	1289	38765	519	ND	8120	ND	3068	-4136	91	ND	ND	ND	ND	ND	ND	
18:15	51151	51150	50950	0	3483	1073	38812	484	ND	8257	ND	2660	-3618	87							
18:30	51319	51400	51300	0	3584	1083	38961	480	ND	8578	ND	2655	-4022	88							
18:45	51642	51850	51800	0	3397	1077	38919	498	ND	9138	ND	2651	-4038	84							
19:00	51914	52300	52300	0	3473	1080	38996	456	ND	9293	ND	2648	-4032	85	ND	ND	ND	ND	ND	ND	
19:15	51541	51800	51800	0	3556	1082	39182	452	ND	8936	ND	2293	-3960	85							
19:30	50974	51300	51300	0	3475	1057	39120	442	ND	8806	ND	2390	-4316	84							
19:45	50327	50700	50750	0	3437	944	38997	431	ND	8370	ND	2279	-4131	83							
20:00	49985	50100	50200	0	3433	925	39059	432	ND	8598	ND	2273	-4735	82	ND	ND	ND	ND	ND	ND	
20:15	48778	49350	49450	0	3491	573	39117	419	ND	9119	ND	2034	-5975	79							
20:30	48013	48600	48700	0	3442	327	39090	421	ND	8448	ND	2041	-5756	78							
20:45	47412	47800	47900	0	3520	192	39074	422	ND	8145	ND	2036	-5977	79							
21:00	46549	47000	47100	0	3411	191	38878	419	ND	7919	ND	2034	-6303	78	ND	ND	ND	ND	ND	ND	
21:15	46661	46500	46600	0	3638	191	39336	415	ND	7067	ND	1966	-5952	82							
21:30	46233	46000	46100	0	3606	190	39315	416	ND	6920	ND	1972	-6186	82							
21:45	46518	46300	46450	0	3647	191	39394	404	ND	7024	ND	1967	-6109	82							
22:00	46454	46600	46800	0	3566	189	39209	418	ND	6929	ND	1963	-5820	81	ND	ND	ND	ND	ND	ND	
22:15	47654	47750	47950	0	3311	190	38828	409	ND	6911	ND	1963	-3958	78							
22:30	48839	48900	49100	0	3362	190	38914	399	ND	7666	ND	1969	-3661	77							
22:45	51529	50100	50300	0	3678	196	39407	413	ND	9121	ND	1968	-3254	80							
23:00	50388	51300	51500	0	3616	190	39195	420	ND	9095	ND	1966	-4094	79	ND	ND	ND	ND	ND	ND	
23:15	50464	50250	50450	0	3627	194	39142	455	ND	8904	ND	1926	-3784	79							
23:30	49596	49200	49400	0	3373	194	38596	467	ND	8659	ND	1924	-3617	76							
23:45	49901	48700	48800	0	3570	59	39014	490	ND	8441	ND	1926	-3599	78							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
