Journée du 13/12/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	81656	81900	81300	680	4852	5795	57787	2342	0	9471	-3	695	37	94	-64	995	-594	1000	-1526	-205	
07:15		83500	82600																		
07:30	84099	85100	83900	663	4950	6842	57945	2436	0	11031	-2	693	-459	97							
07:45		85950	84600																		
08:00	85757	86800	85300	681	5022	6823	57976	2460	0	12643	-25	705	-528	96	-539	1000	-703	1000	-1419	-674	
08:15		86450	85050																		
08:30	85657	86100	84800	820	4957	6839	57984	2445	1	13491	-49	697	-1529	95							
08:45		85750	84600																		
09:00	85158	85400	84400	855	4986	6822	57986	2478	33	12796	-10	697	-1485	96	-760	1000	-1393	1000	-859	-1129	
09:15		85300	84500																		
09:30	85300	85200	84600	862	5116	6956	57953	2434	127	13343	-2	689	-2179	97							
09:45		85000	84600																		
10:00	85287	84800	84600	855	5004	7084	58020	2387	247	13411	-2	689	-2408	96	-754	939	-1663	1000	-908	-1336	
10:15		84600	84500																		
10:30	85322	84400	84400	850	5070	7125	58045	2368	387	13863	-2	683	-3067	96							
10:45		84250	84500																		
11:00	85336	84100	84600	932	5029	7116	58059	2367	488	13494	-3	693	-2840	97	-746	834	-1662	1000	-623	-1194	
11:15		84000	84850																		
11:30	85638	83900	85100	1193	4958	7041	58056	2333	587	13494	-3	683	-2703	98							
11:45		83950	85350																		
12:00	85858	84000	85600	1172	4961	7048	58064	2319	630	13301	-3	694	-2329	98	-268	507	-1339	1000	-688	-980	
12:15		83350	85200																		
12:30	85154	82700	84800	1056	4942	6995	58059	2241	666	12544	-3	703	-2050	98							
12:45		83250	85250																		
13:00	85464	83800	85700	756	4937	7045	58041	2164	643	13185	-3	701	-2005	95	-51	595	-1573	1000	-947	-1198	
13:15		83000	84850																		
13:30	84539	82200	84000	510	4966	6983	58007	2066	575	13064	-3	699	-2328	93							
13:45		82000	83650																		
14:00	83903	81800	83300	511	4942	7045	57998	2077	493	12536	-3	694	-2389	94	237	925	-1631	1000	-1719	-1299	
14:15		81450	83300																		
14:30	83783	81100	83300	681	4989	6935	57798	2106	404	12528	-3	684	-2339	96							
14:45		80400	82200																		
15:00	82023	79700	81100	1383	4810	6904	57526	2074	308	11019	-3	679	-2677	102	238	929	-1556	1000	-2109	-1069	
15:15		79500	80900																		
15:30	81198	79300	80700	1379	4774	6933	57290	2042	203	10634	-3	692	-2747	102							
15:45		79050	80400																		
16:00	80555	78800	80100	1382	4667	6952	57164	2045	111	10522	-3	684	-2969	102	275	168	-1337	1000	-2595	-1564	
16:15		78850	80150																		
16:30	80538	78900	80200	1386	4803	7066	57048	2039	44	11868	-2	685	-4398	102							
16:45		79500	80850																		
17:00	81479	80100	81500	1508	4954	7120	57046	2071	8	12560	-2	681	-4467	104	1993	-650	-1528	1000	-2139	-1053	
17:15		81400	82800																		
17:30	83418	82700	84100	1770	4803	7109	57058	2113	0	12447	-2	685	-2566	105							
17:45		83450	84850																		
18:00	85009	84200	85600	1884	4883	7125	56964	2171	0	13558	-2	684	-2257	105	3000	-849	-1071	1000	-1739	-258	
18:15		84500	85950																		
18:30	85507	84800	86300	1681	4788	7118	57023	2218	0	12321	-2	692	-332	104							
18:45		85300	86800																		
19:00	86526	85800	87300	1696	4965	7053	57019	2241	0	12936	-2	690	-71	105	2634	-809	-560	999	-1888	-738	
19:15		85000	86400																		
19:30	84879	84200	85500	806	4891	6974	57046	2307	0	12643	-2	690	-477	97							
19:45		83150	84400																		
20:00	82482	82100	83300	692	4654	6739	57067	2350	0	11269	-2	686	-971	94	2509	-911	-704	1000	-2485	-2082	
20:15		81150	82250																		
20:30	79933	80200	81200	687	4734	6764	57067	2236	0	10654	-33	688	-2864	96							
20:45		78800	79750																		
21:00	77484	77400	78300	686	4679	6414	57078	2138	0	9278	-45	687	-3433	96	1718	-480	-1345	1000	-2653	-2937	
21:15		76400	77200																		
21:30	75013	75400	76100	681	4543	5803	57066	2047	0	9528	-2	697	-5350	92							
21:45		74450	75050																		
22:00	73113	73500	74000	514	4223	5520	57057	2020	0	8219	-5	697	-5132	88	2736	-849	-1919	999	-2503	-2859	
22:15		73750	74200																		
22:30	72931	74000	74400	509	3885	5206	57072	2008	0	8760	-3	696	-5202	82							
22:45		75150	75450																		
23:00	74913	76300	76500	510	4063	5097	57065	2028	0	10030	-3	698	-4575	83	2970	-990	-1686	1000	-2486	-2790	
23:15		75200	75500																		
23:30	73493	74100	74500	513	3880	4808	56929	2103	0	8790	-3	697	-4224	81							
23:45		73750	73950																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
