Journée du 22/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	46580	46500		
00:15	46049	45549		
00:30	44819	44599		
00:45	43490	43699		
01:00	43080	42799		
01:15	43000	43149		
01:30	42639	43500		
01:45	42930	43350		
02:00	42349	43200		
02:15	42560	42350		
02:30	41669	41500		
02:45	40919	40850		
03:00	40009	40200		
03:15	39569	39800		
03:30	39209	39400		
03:45	38900	39099		
04:00	38349	38799		
04:15	38400	38699		
04:30	38209	38599		
04:45	38240	38749		
05:00	38619	38900		
05:15	39000	39200		
05:30	39020	39500		
05:45	39029	39899		
06:00	39669	40299		
06:15	40419	41349		
06:30	41639	42400		
06:45	42580	43700		
07:00	44119	45000		
07:15	45729	46200		
07:30	46909	47400		
07:45	47689	48300		
08:00	48750	49200		
08:15	49959	49999		
08:30	50229	50799		
08:45	50720	51249		
09:00	51110	51700		
09:15	51750	51950		
09:30	51869	52200		
09:45	52150	52399		
10:00	52520	52599		
10:15	52750	52799		
10:30	52599	53000		
10:45	52740	53149		
11:00	52959	53299		
11:15	53110	53399		
11:30	53259	53500		
11:45	53360	53549		
12:00	53240	53599		
12:15	53080	53199		
12:30	53130	52799		
12:45	54060	53449		
13:00	53299	54099		
13:15	53069	53449		
13:30	52680	52799		
13:45	53150	52899		
14:00	52939	53000		
14:15	52900	52700		
14:30	52180	52400		
14:45	51799	51999		
15:00	51349	51599		
15:15	51200	51199		
15:30	51040	50799		
15:45	50450	50399		
16:00	49970	50000		
16:15	49189	49700		
16:30	49130	49400		
16:45	48750	49050		
17:00	48490	48700		
17:15	48060	48600		
17:30	47979	48500		
17:45	47970	48450		
18:00	47720	48400		
18:15	47950	48499		
18:30	48060	48599		
18:45	47930	48749		
19:00	47849	48900		
19:15	47430	48400		
19:30	46720	47900		
19:45	46279	47249		
20:00	45959	46599		
20:15	45549	46099		
20:30	44880	45599		
20:45	44720	45199		
21:00	44209	44799		
21:15	44029	44649		
21:30	43950	44500		
21:45	44080	44750		
22:00	44180	45000		
22:15	45779	45899		
22:30	46819	46799		
22:45	48680	47899		
23:00	48130	49000		
23:15	48009	48399		
23:30	47119	47799		
23:45	46799	47199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
