Journée du 29/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	69187	69100		
00:15	69081	68300		
00:30	67735	67500		
00:45	66349	66550		
01:00	65976	65600		
01:15	66421	66200		
01:30	66019	66800		
01:45	67070	66900		
02:00	66372	67000		
02:15	67067	66550		
02:30	66237	66100		
02:45	65632	65300		
03:00	64316	64500		
03:15	64073	63950		
03:30	63207	63400		
03:45	62924	62850		
04:00	62363	62300		
04:15	62644	62200		
04:30	62439	62100		
04:45	62573	62300		
05:00	62731	62500		
05:15	64039	63450		
05:30	64607	64400		
05:45	65468	65400		
06:00	66667	66400		
06:15	68664	68100		
06:30	70295	69800		
06:45	72057	71800		
07:00	74430	73800		
07:15	76361	75800		
07:30	78329	77800		
07:45	79221	78750		
08:00	80079	79700		
08:15	80033	79850		
08:30	80114	80000		
08:45	79997	79900		
09:00	79714	79800		
09:15	79741	79750		
09:30	80085	79700		
09:45	79939	79550		
10:00	79942	79400		
10:15	80000	79250		
10:30	79783	79100		
10:45	79606	78950		
11:00	79593	78800		
11:15	79671	78650		
11:30	79675	78500		
11:45	79700	78400		
12:00	79586	78300		
12:15	79234	77550		
12:30	78803	76800		
12:45	79535	77400		
13:00	78985	78000		
13:15	78640	77150		
13:30	78100	76300		
13:45	77931	76100		
14:00	77558	75900		
14:15	77788	75500		
14:30	77349	75100		
14:45	76377	74300		
15:00	75690	73500		
15:15	75618	73100		
15:30	75256	72700		
15:45	74976	72100		
16:00	74454	71500		
16:15	74517	71200		
16:30	74503	70900		
16:45	74378	70750		
17:00	74256	70600		
17:15	74543	71100		
17:30	75045	71600		
17:45	76246	73100		
18:00	77557	74600		
18:15	79273	76400		
18:30	80400	78200		
18:45	81607	79350		
19:00	82317	80500		
19:15	82095	80000		
19:30	81476	79500		
19:45	80357	78650		
20:00	79396	77800		
20:15	78446	76950		
20:30	77326	76100		
20:45	76011	75050		
21:00	75328	74000		
21:15	73602	72950		
21:30	72578	71900		
21:45	71597	70950		
22:00	70555	70000		
22:15	71237	70550		
22:30	71336	71100		
22:45	73009	71900		
23:00	72359	72700		
23:15	71395	71850		
23:30	70587	71000		
23:45	70939	70550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
