Journée du 06/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	55577	56000		
00:15	55096	55150		
00:30	53751	54300		
00:45	52550	53450		
01:00	52204	52600		
01:15	52728	52900		
01:30	52362	53200		
01:45	52793	53250		
02:00	52176	53300		
02:15	52735	52850		
02:30	51827	52400		
02:45	51245	51750		
03:00	50471	51100		
03:15	49982	50550		
03:30	49353	50000		
03:45	48995	49550		
04:00	48912	49100		
04:15	48712	48950		
04:30	48467	48800		
04:45	48410	48900		
05:00	48742	49000		
05:15	49720	49750		
05:30	50462	50500		
05:45	51384	51400		
06:00	52036	52300		
06:15	53683	53700		
06:30	54896	55100		
06:45	56149	56550		
07:00	57925	58000		
07:15	59220	59150		
07:30	60282	60300		
07:45	60724	61050		
08:00	61879	61800		
08:15	62595	62500		
08:30	63007	63200		
08:45	63665	63550		
09:00	63893	63900		
09:15	64169	64150		
09:30	64583	64400		
09:45	64477	64600		
10:00	64612	64800		
10:15	64330	64750		
10:30	64149	64700		
10:45	64095	64600		
11:00	64043	64500		
11:15	64187	64700		
11:30	63973	64900		
11:45	63937	64800		
12:00	63977	64700		
12:15	63529	64300		
12:30	63240	63900		
12:45	64394	64650		
13:00	63632	65400		
13:15	63654	64700		
13:30	63091	64000		
13:45	63188	64000		
14:00	63095	64000		
14:15	63342	63650		
14:30	62728	63300		
14:45	62009	62650		
15:00	61414	62000		
15:15	61239	61650		
15:30	60755	61300		
15:45	60280	60900		
16:00	59916	60500		
16:15	59660	59950		
16:30	59246	59400		
16:45	59098	59100		
17:00	58804	58800		
17:15	58277	58500		
17:30	58087	58200		
17:45	58174	58100		
18:00	58516	58000		
18:15	58751	58300		
18:30	59141	58600		
18:45	59831	59300		
19:00	60653	60000		
19:15	60832	59850		
19:30	60535	59700		
19:45	60271	59750		
20:00	60401	59800		
20:15	60652	60300		
20:30	60886	60800		
20:45	61523	61400		
21:00	61566	62000		
21:15	61126	60950		
21:30	60241	59900		
21:45	59442	59200		
22:00	58385	58500		
22:15	59451	58850		
22:30	59200	59200		
22:45	60750	59800		
23:00	59878	60400		
23:15	59676	59700		
23:30	58859	59000		
23:45	58953	58450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
