Journée du 16/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	43608	43100		
00:15	42874	42100		
00:30	41503	41100		
00:45	40082	40150		
01:00	39709	39200		
01:15	39964	39700		
01:30	39577	40200		
01:45	40092	40000		
02:00	39268	39800		
02:15	39555	39200		
02:30	38753	38600		
02:45	38165	38000		
03:00	37340	37400		
03:15	36884	36950		
03:30	36653	36500		
03:45	36279	36300		
04:00	35923	36100		
04:15	36496	36050		
04:30	36356	36000		
04:45	36590	36450		
05:00	36990	36900		
05:15	38003	37400		
05:30	38137	37900		
05:45	38524	38500		
06:00	39209	39100		
06:15	40198	40250		
06:30	41444	41400		
06:45	42719	42900		
07:00	44000	44400		
07:15	45595	45700		
07:30	46596	47000		
07:45	47775	48100		
08:00	49156	49200		
08:15	50433	50100		
08:30	51379	51000		
08:45	52071	51650		
09:00	52477	52300		
09:15	53081	52700		
09:30	53509	53100		
09:45	53998	53350		
10:00	54457	53600		
10:15	54694	53850		
10:30	54894	54100		
10:45	55164	54350		
11:00	55264	54600		
11:15	55466	54700		
11:30	55758	54800		
11:45	55700	55000		
12:00	55738	55200		
12:15	55967	54850		
12:30	56069	54500		
12:45	56830	55150		
13:00	56186	55800		
13:15	56088	55300		
13:30	55792	54800		
13:45	55962	55000		
14:00	55825	55200		
14:15	56033	55050		
14:30	55889	54900		
14:45	55378	54500		
15:00	55053	54100		
15:15	54781	53800		
15:30	54623	53500		
15:45	54297	53300		
16:00	53978	53100		
16:15	53371	52800		
16:30	52935	52500		
16:45	52770	52150		
17:00	52429	51800		
17:15	51833	51500		
17:30	51845	51200		
17:45	51626	51000		
18:00	51730	50800		
18:15	51589	50850		
18:30	51672	50900		
18:45	51957	51100		
19:00	52066	51300		
19:15	51936	50750		
19:30	51481	50200		
19:45	50817	49500		
20:00	50140	48800		
20:15	49622	48100		
20:30	48984	47400		
20:45	48420	46800		
21:00	48020	46200		
21:15	47728	45850		
21:30	47100	45500		
21:45	47291	45550		
22:00	47474	45600		
22:15	48900	46500		
22:30	49370	47400		
22:45	51292	48300		
23:00	50705	49200		
23:15	50396	48450		
23:30	49519	47700		
23:45	49115	48050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
