Journée du 23/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	44930	44500		
00:15	43909	43649		
00:30	42990	42799		
00:45	41830	41899		
01:00	41369	41000		
01:15	41599	41250		
01:30	41209	41500		
01:45	41740	41399		
02:00	41040	41299		
02:15	41040	40649		
02:30	40220	40000		
02:45	39700	39299		
03:00	38860	38599		
03:15	38340	38049		
03:30	37700	37500		
03:45	37299	37149		
04:00	36990	36799		
04:15	36900	36699		
04:30	36970	36599		
04:45	36930	36799		
05:00	37069	37000		
05:15	37639	37600		
05:30	38090	38200		
05:45	38529	38649		
06:00	38700	39099		
06:15	39889	39949		
06:30	40639	40799		
06:45	41889	42249		
07:00	43229	43700		
07:15	44819	44999		
07:30	45970	46299		
07:45	46639	47199		
08:00	47479	48099		
08:15	48630	48749		
08:30	49229	49400		
08:45	49889	49800		
09:00	50200	50200		
09:15	50500	50499		
09:30	51159	50799		
09:45	51310	50949		
10:00	51349	51099		
10:15	51509	51199		
10:30	51409	51299		
10:45	51459	51299		
11:00	51759	51299		
11:15	51659	51399		
11:30	51779	51500		
11:45	51990	51600		
12:00	52119	51700		
12:15	51580	51350		
12:30	51939	51000		
12:45	52630	51600		
13:00	51849	52200		
13:15	52000	51800		
13:30	51729	51400		
13:45	52229	51450		
14:00	51889	51500		
14:15	52139	51200		
14:30	51400	50900		
14:45	51009	50450		
15:00	50619	50000		
15:15	50450	49649		
15:30	49930	49299		
15:45	49360	48949		
16:00	49150	48599		
16:15	48740	48299		
16:30	48500	48000		
16:45	48310	47600		
17:00	47790	47200		
17:15	47290	46749		
17:30	46779	46299		
17:45	46889	46149		
18:00	46860	46000		
18:15	46619	46100		
18:30	46930	46200		
18:45	47110	46450		
19:00	47069	46700		
19:15	46799	46350		
19:30	46450	46000		
19:45	45700	45549		
20:00	45200	45099		
20:15	44869	44499		
20:30	44290	43900		
20:45	44080	43499		
21:00	43680	43099		
21:15	43930	43449		
21:30	43990	43799		
21:45	44529	44299		
22:00	44520	44799		
22:15	45599	45249		
22:30	46020	45700		
22:45	47669	46300		
23:00	47009	46900		
23:15	46990	46200		
23:30	46319	45500		
23:45	46450	45000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
