Journée du 16/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	53292	52300	53300	0	2402	2586	45897	773	ND	4753	ND	2335	-5454	71	ND	ND	ND	ND	ND	ND	
00:15	52563	51200	52300	0	2592	2604	46118	796	ND	4748	ND	2324	-6619	74							
00:30	51266	50100	51300	0	2485	2438	45364	774	ND	4549	ND	2322	-6668	72							
00:45	49617	48900	50050	0	2105	2373	44960	772	ND	3523	ND	2316	-6434	68							
01:00	48843	47700	48800	0	2124	2385	45076	769	ND	3152	ND	2326	-6990	69	ND	ND	ND	ND	ND	ND	
01:15	49001	47950	49000	0	2204	2229	45345	758	ND	2756	ND	2342	-6635	69							
01:30	48432	48200	49200	0	2148	2101	45097	753	ND	2560	ND	2323	-6552	68							
01:45	48656	47600	49000	0	2362	1821	45315	734	ND	2518	ND	2326	-6422	70							
02:00	47753	47000	48800	0	2123	1689	45015	738	ND	2439	ND	2324	-6577	66	ND	ND	ND	ND	ND	ND	
02:15	48356	46800	48000	0	2470	1664	45668	747	ND	2766	ND	2325	-7287	70							
02:30	47245	46600	47200	0	2250	1634	44933	737	ND	2557	ND	2330	-7196	68							
02:45	46349	45650	46300	0	2093	1631	44972	708	ND	2150	ND	2321	-7528	65							
03:00	45404	44700	45400	0	1789	1625	44452	697	ND	2123	ND	2322	-7606	61	ND	ND	ND	ND	ND	ND	
03:15	45211	44150	45100	0	1985	1641	45126	674	ND	2089	ND	2325	-8631	64							
03:30	44759	43600	44800	0	1962	1634	45065	646	ND	1448	ND	2323	-8322	64							
03:45	43965	43100	44250	0	1875	1637	44792	619	ND	766	ND	2330	-8054	64							
04:00	43712	42600	43700	0	1867	1631	44832	580	ND	709	ND	2309	-8218	64	ND	ND	ND	ND	ND	ND	
04:15	43498	42350	43550	0	1867	1478	44860	571	ND	500	ND	2323	-8103	63							
04:30	43394	42100	43400	0	1897	1511	44961	559	ND	157	ND	2327	-8019	64							
04:45	43180	41900	43200	0	1870	1462	44853	543	ND	156	ND	2360	-8066	64							
05:00	43304	41700	43000	0	1901	1457	45016	535	ND	263	ND	2333	-8204	64	ND	ND	ND	ND	ND	ND	
05:15	43613	42050	43400	0	2039	1480	45128	527	ND	298	ND	2331	-8191	66							
05:30	43751	42400	43800	0	2116	1453	44755	547	ND	541	ND	2336	-7998	67							
05:45	44235	42850	44050	0	2121	1515	44768	545	ND	1168	ND	2338	-8222	67							
06:00	44249	43300	44300	0	2098	1517	44677	520	ND	1144	ND	2339	-8048	67	ND	ND	ND	ND	ND	ND	
06:15	44904	43700	44800	0	2188	1637	45040	511	ND	1269	ND	2343	-8087	68							
06:30	45389	44100	45300	0	2288	1621	45389	525	ND	1302	ND	2347	-8084	70							
06:45	45270	44200	45300	0	2164	1642	45163	519	ND	1583	ND	2345	-8148	68							
07:00	45294	44300	45300	0	2070	1635	45169	504	ND	1434	ND	2342	-7861	66	ND	ND	ND	ND	ND	ND	
07:15	45514	44750	45800	0	1765	1622	44946	494	ND	1443	ND	2354	-7111	61							
07:30	46248	45200	46300	0	1917	1652	45315	509	ND	1489	ND	2352	-6987	63							
07:45	46719	45850	47050	0	2033	1660	45405	511	ND	1645	ND	2357	-6893	65							
08:00	47457	46500	47800	0	2134	1665	45570	504	ND	2147	ND	2349	-6914	66	ND	ND	ND	ND	ND	ND	
08:15	48234	47200	48350	0	1972	1745	45314	492	ND	2428	ND	2437	-6156	64							
08:30	48900	47900	48900	0	2103	1755	45609	459	ND	2498	ND	2435	-5961	66							
08:45	49686	48600	49500	0	2073	1852	45630	428	ND	3448	ND	2424	-6170	65							
09:00	50090	49300	50100	0	2052	2154	45583	384	ND	3585	ND	2420	-6089	66	ND	ND	ND	ND	ND	ND	
09:15	50977	49800	50600	0	1947	2155	45529	337	ND	4142	ND	2574	-5709	65							
09:30	51170	50300	51100	0	2070	2295	45644	304	ND	4227	ND	2570	-5941	67							
09:45	51260	50500	51150	0	2097	2421	45621	281	ND	4050	ND	2569	-5780	69							
10:00	51196	50700	51200	0	2130	2463	45736	266	ND	4116	ND	2579	-6095	69	ND	ND	ND	ND	ND	ND	
10:15	51484	50600	51300	0	2153	2448	45711	247	ND	4827	ND	2743	-6646	70							
10:30	51398	50500	51400	0	1961	2422	45490	249	ND	4825	ND	2744	-6294	67							
10:45	50743	50050	50950	0	1946	2432	45543	245	ND	4679	ND	2746	-6851	67							
11:00	50671	49600	50500	0	1870	2411	45424	252	ND	4759	ND	2737	-6783	65	ND	ND	ND	ND	ND	ND	
11:15	50516	49450	50550	0	1930	2435	45577	261	ND	4281	ND	2871	-6841	68							
11:30	50627	49300	50600	0	2022	2455	45701	274	ND	4219	ND	2870	-6917	69							
11:45	50586	49400	50650	0	1982	2454	45632	289	ND	4274	ND	2862	-6908	68							
12:00	50741	49500	50700	0	1965	2428	45502	307	ND	4253	ND	2862	-6576	68	ND	ND	ND	ND	ND	ND	
12:15	51433	49750	51050	0	1728	2410	45252	307	ND	3967	ND	2942	-5176	65							
12:30	51402	50000	51400	0	1582	2400	45137	298	ND	3913	ND	2941	-4871	63							
12:45	52441	50650	51900	0	1870	2275	45748	299	ND	4157	ND	2946	-4857	66							
13:00	51749	51300	52400	0	1875	2038	45690	289	ND	4047	ND	2941	-5133	65	ND	ND	ND	ND	ND	ND	
13:15	51040	50000	51250	0	1680	2020	45680	288	ND	3735	ND	2971	-5336	63							
13:30	50060	48700	50100	0	1435	1995	45276	293	ND	3670	ND	2966	-5577	59							
13:45	49399	48100	49400	0	1343	1984	45015	303	ND	3214	ND	2962	-5424	58							
