Journée du 22/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	53720	54500		
00:15	53400	53750		
00:30	52299	53000		
00:45	51099	52200		
01:00	50509	51400		
01:15	51270	51900		
01:30	50880	52400		
01:45	51369	52300		
02:00	50830	52200		
02:15	51060	51700		
02:30	50110	51200		
02:45	49569	50450		
03:00	48430	49700		
03:15	48139	49149		
03:30	47500	48599		
03:45	46959	48099		
04:00	46659	47599		
04:15	46560	47499		
04:30	46380	47400		
04:45	46299	47550		
05:00	46319	47700		
05:15	47560	48399		
05:30	47970	49099		
05:45	48520	49949		
06:00	49270	50799		
06:15	50490	52299		
06:30	51880	53799		
06:45	53799	55349		
07:00	55680	56900		
07:15	57580	58300		
07:30	58810	59700		
07:45	59419	60350		
08:00	59720	61000		
08:15	60590	61500		
08:30	60979	62000		
08:45	61139	62200		
09:00	61369	62400		
09:15	61930	62550		
09:30	62250	62700		
09:45	62270	62749		
10:00	62159	62799		
10:15	62279	62599		
10:30	62159	62400		
10:45	61830	62150		
11:00	61770	61900		
11:15	61889	61999		
11:30	61990	62099		
11:45	62099	62049		
12:00	61860	62000		
12:15	61000	61299		
12:30	60750	60599		
12:45	61430	61299		
13:00	60659	62000		
13:15	60709	61299		
13:30	60490	60599		
13:45	60650	60799		
14:00	60540	61000		
14:15	60520	60700		
14:30	60060	60400		
14:45	58919	59849		
15:00	58970	59299		
15:15	58549	59049		
15:30	58169	58799		
15:45	57880	58649		
16:00	57799	58500		
16:15	57810	58350		
16:30	57869	58200		
16:45	58240	58550		
17:00	58569	58900		
17:15	58979	60150		
17:30	60659	61400		
17:45	62049	62599		
18:00	62939	63799		
18:15	63450	64749		
18:30	64080	65699		
18:45	64660	66099		
19:00	64970	66500		
19:15	63740	65700		
19:30	63060	64900		
19:45	61860	63650		
20:00	60849	62400		
20:15	60259	61650		
20:30	59000	60900		
20:45	57860	59800		
21:00	56959	58700		
21:15	55930	57649		
21:30	54880	56599		
21:45	54139	55649		
22:00	53040	54700		
22:15	53939	55350		
22:30	53770	56000		
22:45	55400	56600		
23:00	54290	57200		
23:15	54099	56200		
23:30	53169	55200		
23:45	53340	54600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
