Journée du 27/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	49699	49700		
00:15	49257	48900		
00:30	47967	48100		
00:45	46639	46900		
01:00	45916	45700		
01:15	46575	46250		
01:30	46033	46800		
01:45	46548	46650		
02:00	45761	46500		
02:15	46249	45950		
02:30	45290	45400		
02:45	44319	44600		
03:00	43556	43800		
03:15	43221	43150		
03:30	42624	42500		
03:45	42041	42100		
04:00	41925	41700		
04:15	41812	41450		
04:30	41528	41200		
04:45	41703	41350		
05:00	41886	41500		
05:15	42715	42350		
05:30	43178	43200		
05:45	43820	43900		
06:00	44539	44600		
06:15	45847	45800		
06:30	46519	47000		
06:45	47135	48000		
07:00	48254	49000		
07:15	49675	50250		
07:30	50718	51500		
07:45	51666	52250		
08:00	52984	53000		
08:15	53944	53750		
08:30	54635	54500		
08:45	55131	54950		
09:00	55450	55400		
09:15	56083	55950		
09:30	56170	56500		
09:45	56616	56650		
10:00	56709	56800		
10:15	56764	56850		
10:30	56701	56900		
10:45	56862	56850		
11:00	57055	56800		
11:15	57170	56900		
11:30	57363	57000		
11:45	57525	57000		
12:00	57591	57000		
12:15	57402	56600		
12:30	57098	56200		
12:45	58147	56950		
13:00	57509	57700		
13:15	57479	56950		
13:30	56846	56200		
13:45	56820	56300		
14:00	56659	56400		
14:15	56996	56100		
14:30	56425	55800		
14:45	55920	55350		
15:00	55477	54900		
15:15	55050	54500		
15:30	54549	54100		
15:45	54192	53700		
16:00	53818	53300		
16:15	53362	52900		
16:30	53018	52500		
16:45	52488	51950		
17:00	52163	51400		
17:15	51764	51200		
17:30	51427	51000		
17:45	51394	51000		
18:00	51346	51000		
18:15	51363	51150		
18:30	51673	51300		
18:45	52430	51900		
19:00	53092	52500		
19:15	52889	52050		
19:30	52518	51600		
19:45	52073	51200		
20:00	51946	50800		
20:15	51300	50600		
20:30	50825	50400		
20:45	51152	50800		
21:00	51220	51200		
21:15	51711	51000		
21:30	51798	50800		
21:45	51364	50350		
22:00	50819	49900		
22:15	51354	50350		
22:30	51151	50800		
22:45	53192	51600		
23:00	52219	52400		
23:15	52425	51400		
23:30	51437	50400		
23:45	51111	50100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
